Key,Value
CoreScripts.TextChat.ChatWindow.ChatEnabled.Global2,แชทกับผู้ใช้คนอื่นๆ ในเกมนี้ เฉพาะผู้ใช้ในกลุ่มอายุใกล้เคียงเท่านั้นที่จะแชทกับคุณได้
CoreScripts.TextChat.ChatWindow.ChatWithOnlinePlayers.Local.Friendly,✨ มาร่วมสนุกกัน! ทักทายทุกคนที่กำลังเล่นอยู่!
CoreScripts.TextChat.ChatWindow.ChatWithOnlinePlayers.Local.WithCount,👋 มีผู้เล่น {RBX_COUNT} คนในแชท ทักทายกันหน่อย!
CoreScripts.TextChat.ChatWindow.HandFreeTranscriptionFTUX,กดค้างไว้เพื่อใช้แบบแฮนด์ฟรี
CoreScripts.TextChat.ChatWindow.RephrasedLabel,เรียบเรียงใหม่
CoreScripts.TextChat.ChatWindow.RephrasedReason.Description,Roblox จะเรียบเรียงข้อความที่ฝ่าฝืนกฎความปลอดภัย
CoreScripts.TextChat.ChatWindow.RewrittenLabel,ถูกเขียนใหม่
CoreScripts.TextChat.ChatWindow.SummarySystemMessage,
CoreScripts.TextChat.ChatWindow.Transcribing,กำลังถอดเสียง...
CoreScripts.TextChat.ChatWindow.TranscriptionFailed,เราฟังไม่ออก โปรดลองอีกครั้ง
CoreScripts.TextChat.ChatWindow.TranscriptionLanguageUnsupported,เรายังไม่รองรับภาษานั้น!
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastBody,หากต้องการใช้ไมโครโฟนของคุณ ให้แตะที่นี่เพื่ออัปเดตการตั้งค่าอุปกรณ์
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastBodyAlternate,หากต้องการใช้ไมโครโฟนของคุณ ให้ไปที่การตั้งค่าอุปกรณ์แล้วให้สิทธิ์ Roblox ในการใช้ไมโครโฟน
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastHeader,ไม่สามารถเข้าถึงไมโครโฟนได้
CoreScripts.TextChat.ChatWindow.TranscriptionU13MicAccessToastBody,เมื่อส่งข้อความด้วยเสียง เราจะประมวลผลเสียงของคุณและลบออกทันทีตามนโยบายความเป็นส่วนตัวของเรา
CoreScripts.TextChat.ChatWindow.TranscriptionU13MicAccessToastHeader,คุณเปิดใช้งานการแชทด้วยข้อความแล้ว
CoreScripts.TextChat.ChatWindow.TrustedLabel,เชื่อได้
CoreScripts.TextChat.ChatWindows.RewrittenReasonLabel,Roblox จะเขียนข้อความที่ฝ่าฝืนกฎความปลอดภัยขึ้นใหม่
CoreScripts.TextChat.Clear.Help.Description,/clear หรือ /cls: ล้างข้อความในหน้าต่างแชท 
CoreScripts.TextChat.Description.AskYourParentForPermissionToChat,ขออนุญาตแชทจากผู้ปกครองของคุณใน ความเป็นส่วนตัว>การตั้งค่าการสื่อสาร
CoreScripts.TextChat.Description.RobloxSummarizesMessagesFromAllPlayers,Roblox สรุปข้อความจากผู้เล่นทุกวัย
CoreScripts.TextChat.Description.TurnOnChatInSettings,เปิดการแชทใน ความเป็นส่วนตัว>การตั้งค่าการสื่อสาร
CoreScripts.TextChat.Description.UnlockChatPrivacyCommunications,ตรวจสอบอายุเพื่อปลดล็อคการแชทใน ความเป็นส่วนตัว>การตั้งค่าการสื่อสาร
CoreScripts.TextChat.Description.UnlockChatWithAnAgeCheck,ตรวจสอบอายุเพื่อปลดล็อคแชท
CoreScripts.TextChat.Emote.Error.DoesNotExist,ไม่มีท่าทางนี้อยู่
CoreScripts.TextChat.Emote.Error.NotEnabled,คุณไม่สามารถใช้ท่าทางนั้นที่นี่ได้
CoreScripts.TextChat.Emote.Error.NotEquipped,คุณไม่ได้เลือกใช้ท่าทางนั้นไว้
CoreScripts.TextChat.Emote.Error.NotOwnedGeneric,คุณไม่ได้เป็นเจ้าของท่าทางนั้น
CoreScripts.TextChat.EnableChatButton.Label.UnlockChat,ปลดล็อคแชท
CoreScripts.TextChat.Error.NoChannelAccess,คุณไม่มีสิทธิ์เข้าถึงช่องแชทนี้
CoreScripts.TextChat.Error.NoChannelSelected,ยังไม่ได้เลือกช่องแชท
CoreScripts.TextChat.Error.ReadOnlyChannel,ช่องแชทแบบอ่านอย่างเดียว
CoreScripts.TextChat.Help.FirstLine,คำสั่งแชทเบื้องต้นมีดังต่อไปนี้:
CoreScripts.TextChat.InputBar.Hint.ChatUnavailable,ไม่สามารถใช้งานแชทได้
CoreScripts.TextChat.InputBar.Hint.Gamepad,"ใช้ปุ่ม ""{CHAT_BUTTON}"" ในเมนูเพื่อแชท"
CoreScripts.TextChat.InputBar.Hint.GamepadConnected,"กด ""{CONFIRM_KEY}"" เพื่อพิมพ์"
CoreScripts.TextChat.InputBar.Hint.GamepadConnectedConfirm,
CoreScripts.TextChat.InputBar.Hint.MouseKeyboard,คลิกที่นี่หรือกดที่ {KEY} เพื่อเริ่มแชท
CoreScripts.TextChat.InputBar.Hint.PrivacySettingsDisabled,การตั้งค่าแชทของคุณทำให้คุณไม่สามารถรับและส่งข้อความได้
CoreScripts.TextChat.InputBar.Hint.Touch,แตะที่นี่เพื่อแชท
CoreScripts.TextChat.MessageStatus.Warning.Floodchecked,คุณจำเป็นต้องรอก่อนที่จะส่งข้อความอื่นต่อ
CoreScripts.TextChat.MessageStatus.Warning.InvalidPrivacySettings,
CoreScripts.TextChat.MessageStatus.Warning.MessageTooLong,ข้อความของคุณยาวเกินความยาวสูงสุดที่กำหนดไว้แล้ว
CoreScripts.TextChat.MessageStatus.Warning.ModerateChatOff,ปิดมุมมองแบบอ่านอย่างเดียวแล้ว
CoreScripts.TextChat.MessageStatus.Warning.ModerateChatOn,เปิดมุมมองแบบอ่านอย่างเดียวแล้ว บางข้อความจะอ่านได้อย่างเดียวตามสิทธิ์ของคุณ
CoreScripts.TextChat.MessageStatus.Warning.ModerationTimeout,คุณยังส่งแชทไม่ได้ จึงจะไม่มีใครเห็นข้อความของคุณ
CoreScripts.TextChat.MessageStatus.Warning.TextFilterFailed,ขณะนี้ตัวกรองแชทกำลังประสบปัญหาอยู่ทำให้ข้อความอาจปรากฏขึ้นช้า
CoreScripts.TextChat.MessageStatus.Warning.Unknown,ไม่สามารถส่งข้อความของคุณได้
CoreScripts.TextChat.Mute.Error.CannotMuteSelf,คุณไม่สามารถปิดเสียงตัวเองได้
CoreScripts.TextChat.Mute.Error.MultipleMatches,ผู้ใช้ที่ใช้ชื่อที่แสดงนี้มีดังต่อไปนี้: {RBX_LIST_NAMES}
CoreScripts.TextChat.Mute.Error.TargetDoesNotExist,"ไม่มีผู้ใช้ที่ชื่อ ""{RBX_NAME}"""
CoreScripts.TextChat.Mute.Success,"ปิดเสียงผู้ใช้ ""{RBX_NAME}"" แล้ว"
CoreScripts.TextChat.Notification.WhisperChat.Created,"คุณกำลังแชทแบบส่วนตัวกับ ""{RBX_NAME}"" อยู่ในตอนนี้"
CoreScripts.TextChat.Online.Help.Description3,/online : จำนวนผู้ใช้ที่คุณแชทด้วยได้ในช่องนี้
CoreScripts.TextChat.Online.Success.Plural,มีผู้เล่น {RBX_COUNT} คนออนไลน์และแชทได้ในขณะนี้
CoreScripts.TextChat.Online.Success.Plural2,มีผู้เล่นอีก {RBX_COUNT} คนออนไลน์และแชทได้
CoreScripts.TextChat.Online.Success.Singular,ผู้เล่น {RBX_COUNT} คนกำลังออนไลน์และแชทได้
CoreScripts.TextChat.Online.Success.Singular3,
CoreScripts.TextChat.TeamChat.Error.NotOnTeam,คุณไม่สามารถแชทกับทีมได้หากคุณไม่ได้อยู่ในทีมนั้น
CoreScripts.TextChat.TeamChat.PrefixText,[Team]
CoreScripts.TextChat.Toast.ModerateChatOff.Subtitle,คุณสามารถแชทกับผู้ใช้ในกลุ่มอายุใกล้เคียงและคนรู้จักที่เชื่อได้ของคุณเท่านั้น
CoreScripts.TextChat.Toast.ModerateChatOff.Subtitle.FriendsRename,คุณสามารถแชทกับผู้ใช้ในกลุ่มอายุใกล้เคียงและเพื่อนที่เชื่อได้ของคุณเท่านั้น
CoreScripts.TextChat.Toast.ModerateChatOff.Title,
CoreScripts.TextChat.Toast.ModerateChatOn.Subtitle,บางข้อความเป็นแบบอ่านอย่างเดียวตามสิทธิ์ของบทบาทคุณ
CoreScripts.TextChat.Toast.ModerateChatOn.Title,เปิดมุมมองแบบอ่านอย่างเดียวแล้ว
CoreScripts.TextChat.Tooltip.Global.Body,แชทกับผู้ใช้ที่นี่ หรือแชทกับผู้ใช้คนอื่นๆ ในเกมนี้
CoreScripts.TextChat.Tooltip.Global.Header,แชทกับผู้ใช้คนอื่นๆ
CoreScripts.TextChat.Tooltip.QuickWords.Body,ประสานกับผู้เล่นทุกวัย
CoreScripts.TextChat.Tooltip.QuickWords.Header,เล่นด้วยกันด้วยข้อความด่วน
