Key,Value
Feature.Avatar.Label.HeadRefinement.FacialAnimation,
Feature.Avatar.Label.HeadRefinement.Title,Forma da cabeça
Feature.Avatar.Label.HeadSize,Tamanho da cabeça
Feature.Avatar.Label.Heads,Cabeças
Feature.Avatar.Label.Idle,Inatividade
Feature.Avatar.Label.IdleAnimations,Animações de inatividade
Feature.Avatar.Label.Jacket,Jaqueta
Feature.Avatar.Label.Jackets,Jaquetas
Feature.Avatar.Label.Jump,
Feature.Avatar.Label.JumpAnimations,Animações de salto
Feature.Avatar.Label.LayeredClothingR15Warning,Atualize seu corpo para o tipo R15 para ativar este item.
Feature.Avatar.Label.LayeredClothingSwitchR6Warning,"Personagens R6 são limitados. Se você mudar, todos os itens não suportados serão removidos."
Feature.Avatar.Label.LeftArm,
Feature.Avatar.Label.LeftArms,Braços esquerdos
Feature.Avatar.Label.LeftInitial,L
Feature.Avatar.Label.LeftLeg,
Feature.Avatar.Label.LeftLegs,Pernas esquerdas
Feature.Avatar.Label.LeftShoe,Sapato esquerdo
Feature.Avatar.Label.LeftShoes,Sapatos esquerdos
Feature.Avatar.Label.LipMakeup,Lábios
Feature.Avatar.Label.LoadingSets,Carregando conjuntos
Feature.Avatar.Label.Looks,Visuais
Feature.Avatar.Label.Makeup,Maquiagem
Feature.Avatar.Label.MakeupLayer,Camada {layerIndex}
Feature.Avatar.Label.MakeupLooks,Looks de maquiagem
Feature.Avatar.Label.ManageItems,Gerenciar itens
Feature.Avatar.Label.Message.BlockingSavePrompt,"Se você não salvar agora, perderá todas as mudanças."
Feature.Avatar.Label.Message.DeleteAvatars,Isto não pode ser desfeito.
Feature.Avatar.Label.Message.DuplicateAvatar,Parece que você salvou um avatar semelhante:
Feature.Avatar.Label.ModerationFailed,Falha na moderação
Feature.Avatar.Label.Mood,Humor
Feature.Avatar.Label.MultiNoLongerAvailableInCollection,Estes ativos não estarão mais disponíveis nesta coleção:
Feature.Avatar.Label.MyPostedAvatars.Tooltip,Avatares publicados serão públicos no mercado
Feature.Avatar.Label.Name,
Feature.Avatar.Label.Neck,Pescoço
Feature.Avatar.Label.Newest,Recentes
Feature.Avatar.Label.NoExpiredItems,Nenhum {itemType} expirado
Feature.Avatar.Label.NoItems,Não há itens para {itemType}
Feature.Avatar.Label.NoLongerAvailableInCollection,Eles não estarão mais disponíveis nesta coleção
Feature.Avatar.Label.NoSets,Ainda não há conjuntos
Feature.Avatar.Label.Outerwear,Agasalhos
Feature.Avatar.Label.OutfitIncomplete,A roupa que você criou não foi comprada e não será mostrada dentro da experiência
Feature.Avatar.Label.OutfitPurchaseFailure,Desculpe! [{numItems}] compras falharam!
Feature.Avatar.Label.OutfitPurchaseSuccess,[{numItems}] itens comprados!
Feature.Avatar.Label.PPEEmoteR15Warning,Atualize seu corpo para o tipo R15 para ativar emotes e faça poses com seu avatar.
Feature.Avatar.Label.PPEFinalBody,Ambas as visualizações serão usadas em sua imagem de perfil no aplicativo.
Feature.Avatar.Label.PPEFinalHeader,Prévia
Feature.Avatar.Label.PPEFinalSubheader,Parece bom!
Feature.Avatar.Label.PPEFinishedToast,Imagem de perfil mudada!
Feature.Avatar.Label.PPEPositionCameraHeader,Posicionar câmera
Feature.Avatar.Label.PPEViewCloseupButton,Close-up na visualização
Feature.Avatar.Label.PPEViewFullButton,Ver avatar inteiro
Feature.Avatar.Label.Pants,
Feature.Avatar.Label.PantsClassic,
Feature.Avatar.Label.Photobooth,Cabine de fotos
Feature.Avatar.Label.ProfileFrames,Molduras
Feature.Avatar.Label.ProfileFramesUnlockBanner,Desbloqueie molduras com o Plus
Feature.Avatar.Label.Props,
Feature.Avatar.Label.Purchased,Comprados
Feature.Avatar.Label.QuickMenuCustomizeTitle,Personalizar opções
Feature.Avatar.Label.QuickMenuLandingPageTitle,Opções de avatar
Feature.Avatar.Label.R15,R15
Feature.Avatar.Label.R6,R6
Feature.Avatar.Label.R6R15,R6/R15
Feature.Avatar.Label.RecentlyWorn,Usados recentemente
Feature.Avatar.Label.RemoveFromSetBody,"Este avatar será removido do conjunto, mas não será excluído."
Feature.Avatar.Label.Replace,Substituir
Feature.Avatar.Label.ResetToNewCharacter,Você está mudando para um novo personagem; gostaria de redefinir todos os itens de roupa ou mantê-los?
Feature.Avatar.Label.Right,R
Feature.Avatar.Label.RightArm,
Feature.Avatar.Label.RightArms,Braços direitos
Feature.Avatar.Label.RightInitial,
Feature.Avatar.Label.RightLeg,
Feature.Avatar.Label.RightLegs,Pernas direitas
Feature.Avatar.Label.RightShoe,Sapato direito
Feature.Avatar.Label.RightShoes,Sapatos direitos
Feature.Avatar.Label.Run,Correr
Feature.Avatar.Label.RunAnimations,Animações de corrida
Feature.Avatar.Label.SavedSimilarCharacter,Parece que você já salvou um personagem similar:
Feature.Avatar.Label.SavedSimilarCharacterNoName,Parece que você já salvou um personagem similar
Feature.Avatar.Label.Scenes,Cenários
Feature.Avatar.Label.SearchLandingPage.Title.RecentSearches,Pesquisas recentes
Feature.Avatar.Label.SearchLandingPage.Title.RecentlyViewedItems,Visitadas recentemente
Feature.Avatar.Label.SearchLandingPage.Title.RecentlyViewedSearchItems,Continuar comprando
Feature.Avatar.Label.SelectItem,
Feature.Avatar.Label.SetAvatarCount,{itemCount} avatar
Feature.Avatar.Label.SetLimitReachedBody,Você pode ter até {setLimit} conjuntos. Exclua um para liberar espaço
Feature.Avatar.Label.SetNameDuplicateBody,Você já tem um conjunto com este nome. Escolha outro.
Feature.Avatar.Label.SetNameNotAllowedBody,Escolha outro nome
Feature.Avatar.Label.SharePublicAvatar.Tooltip,Publicar avatares no mercado
Feature.Avatar.Label.Shirt,Camisas
Feature.Avatar.Label.ShirtClassic,Camisa clássica
Feature.Avatar.Label.Shirts,
Feature.Avatar.Label.ShoeL,Sapato (E)
Feature.Avatar.Label.ShoeR,Sapato (D)
Feature.Avatar.Label.Shoes,Sapatos
Feature.Avatar.Label.Shorts,Shorts
Feature.Avatar.Label.Shoulder,Ombro
Feature.Avatar.Label.Skin,Pele
Feature.Avatar.Label.Sweater,Moletom
Feature.Avatar.Label.Sweaters,Moletons
Feature.Avatar.Label.Swim,Nadar
Feature.Avatar.Label.SwimAnimations,Animações de nado
Feature.Avatar.Label.SwitchToR15,Alterar para R15
Feature.Avatar.Label.TShirt,Camiseta
Feature.Avatar.Label.TShirtClassic,Camiseta clássica
Feature.Avatar.Label.Title.AccessoryAdjustment,
Feature.Avatar.Label.Title.AddNewAvatar,Adicionar como novo avatar
Feature.Avatar.Label.Title.AddToMyAvatars,Adicionar aos meus avatares
Feature.Avatar.Label.Title.AddToMyMakeupLooks,Adicionar aos meus visuais de maquiagem
Feature.Avatar.Label.Title.AvatarName,Digite o nome do avatar
Feature.Avatar.Label.Title.AvatarSwitcher,Meus avatares
Feature.Avatar.Label.Title.BlockingSavePrompt,Salvar avatar?
Feature.Avatar.Label.Title.BodyShape,Forma do corpo
Feature.Avatar.Label.Title.ClothingLayering,Camadas de roupa
Feature.Avatar.Label.Title.DeleteMultipleAvatars,Excluir {count} avatares ?
Feature.Avatar.Label.Title.DeleteSingleAvatar,Excluir este avatar?
Feature.Avatar.Label.Title.DuplicateAvatar,Duplicar avatar
Feature.Avatar.Label.Title.Emotes,
Feature.Avatar.Label.Title.HeadAdjustment,
Feature.Avatar.Label.Title.Inventory,
Feature.Avatar.Label.Title.MakeupLayering,Camadas de maquiagem
Feature.Avatar.Label.Title.ManageAvatars,Gerenciar avatares
Feature.Avatar.Label.Title.MyInventory,Meu inventário
Feature.Avatar.Label.Title.ProfilePhoto,Foto do perfil
Feature.Avatar.Label.Title.ReplaceAvatar,Substituir avatar
Feature.Avatar.Label.Title.Save,
Feature.Avatar.Label.Title.SaveToMyAvatars,Salvar em meus avatares
Feature.Avatar.Label.Title.UpdateAvatar,Substituir avatar existente
Feature.Avatar.Label.Title.WearAfterPurchase,Vista após a compra
Feature.Avatar.Label.Title.WearAndSaveAfterPurchase,Vista e salve após compra
Feature.Avatar.Label.Top,
Feature.Avatar.Label.Torso,
Feature.Avatar.Label.Torsos,Troncos
Feature.Avatar.Label.TropicalRunway,Pista tropical
Feature.Avatar.Label.TryOnFail,Falha ao experimentar o item. Tente novamente mais tarde.
Feature.Avatar.Label.TryOnManagerDescriptor,Total: {numItems} itens
Feature.Avatar.Label.Unavailable,N/A
Feature.Avatar.Label.UsedNameLong,Parece que você já usou este nome antes. Quer salvar assim mesmo?
Feature.Avatar.Label.Waist,Cintura
Feature.Avatar.Label.Walk,Andar
Feature.Avatar.Label.WalkAnimations,Animações de caminhada
Feature.Avatar.Label.WholeBody,
Feature.Avatar.Message.AddAvatarAgain,Você já adicionou este avatar como '{prevAvatar}'. Adicionar novamente?
Feature.Avatar.Message.AdjustAndFit,Ajuste seus itens
Feature.Avatar.Message.AlreadyAcquired,Você já tem esse item.
Feature.Avatar.Message.AvatarAdded,'{avatarName}' foi adicionado
Feature.Avatar.Message.AvatarDeleted,Avatar excluído
Feature.Avatar.Message.AvatarRenamed,Avatar renomeado
Feature.Avatar.Message.AvatarUpdated,'{avatarName}' foi atualizado
Feature.Avatar.Message.BulkDeleteMakeupLook,{count} looks de maquiagem excluídos
Feature.Avatar.Message.CameraFacialAnimationPaused,A câmera é temporariamente desativada quando acionando emotes
Feature.Avatar.Message.ClassicHeadAndR6CameraWarning,Cabeças clássicas e Avatares R6 não suportam animação facial
Feature.Avatar.Message.ClearAccessories,Isto removerá todos os acessórios que você está vestindo.
Feature.Avatar.Message.ClearAnimations,Isto removerá todas as animações que você está usando.
Feature.Avatar.Message.ClearBody,Isto removerá tudo o que você está usando no corpo.
Feature.Avatar.Message.ClearClothes,Isto removerá todas as roupas que você está vestindo.
Feature.Avatar.Message.ClearMakeupConfirmation,Isso removerá todos os itens de maquiagem
Feature.Avatar.Message.DeepLinkEquipFailed,O item que você está tentando equipar não está mais disponível
Feature.Avatar.Message.EnhancedAvatarHeads,"Agora, as cabeças clássicas permitem animações faciais. Encontre todas as suas cabeças na seção Cabeças e, em seguida, ajuste o formato e as animações faciais em Ajuste de cabeça."
Feature.Avatar.Message.EquipCostumeConfirmation,Você não salvou este personagem. Quer mesmo trocar de personagem?
Feature.Avatar.Message.ErrorNotAuthorized,O usuário não está autorizado a executar esta ação
Feature.Avatar.Message.FTUXSelfieViewClosedTooltip,Você pode encontrar sua câmera e controles de visão de si aqui
Feature.Avatar.Message.FTUXSelfieViewOpenedTooltip,Use sua câmera para fazer seu avatar sorrir e se mover como você
Feature.Avatar.Message.FaceNotVisible,O rosto selecionado não fica visível nesta cabeça.
Feature.Avatar.Message.FailedAvatarRename,Falha ao renomear avatar
Feature.Avatar.Message.FailedDeleteCostume,Falha ao excluir traje.
Feature.Avatar.Message.FailedRenameCostume,Falha ao renomear personagem
Feature.Avatar.Message.FailedToLoadAvatar,Falha ao carregar avatar
Feature.Avatar.Message.FailedUpdateOutfit,Falha ao atualizar o traje
Feature.Avatar.Message.FailedWritePPE,Falha ao atualizar a foto de perfil
Feature.Avatar.Message.HatLimitTooltip,Você pode vestir até 3 chapéus
Feature.Avatar.Message.InvalidAssetsEquipped,Alguns itens que estavam equipados não estão mais disponíveis.
Feature.Avatar.Message.InvalidItem,Este item não existe.
Feature.Avatar.Message.InvalidName,
Feature.Avatar.Message.LCSortClassicWarning,Itens clássicos não são editáveis
Feature.Avatar.Message.LCSortEntry,Ajustar ordem de roupas
Feature.Avatar.Message.LCSortListTooltip,Arraste e solte a miniatura do item para editar a ordem de camada
Feature.Avatar.Message.LCSortNoEquipped,Nenhum item de roupa 3D equipado. Equipe um item para editar
Feature.Avatar.Message.LCSortResetBody,Seu ajuste será descartado. Gostaria de continuar?
Feature.Avatar.Message.LCSortUnequipBody,Gostaria de remover o item?
Feature.Avatar.Message.LayeredMakeupSortNoEquipped,Nenhum item de maquiagem em camadas equipado. Equipe um item para editar.
Feature.Avatar.Message.LeaveAccessoryAdjustmentWarning,Você não aplicou seus ajustes. Tem certeza de que deseja sair?
Feature.Avatar.Message.LeavingComposerWithoutSave,As alterações feitas não serão salvas se você sair.
Feature.Avatar.Message.LooksAvatarSaved,Você sempre pode editar o nome do seu avatar em personalização
Feature.Avatar.Message.LooksCharacterSaved,Você sempre pode editar o nome do seu personagem em personalização
Feature.Avatar.Message.LooksPurchaseFailedNetworkError,"Erro de rede, tente novamente mais tarde"
Feature.Avatar.Message.LooksPurchasePartialSuccessGenericPP,"{numSuccessItems} itens foram comprados, {numFailureItems} itens falharam"
Feature.Avatar.Message.LooksPurchasePartialSuccessGenericPS,"{numSuccessItems} itens foram comprados, {numFailureItems} item falhou"
Feature.Avatar.Message.LooksPurchasePartialSuccessGenericSP,"{numSuccessItems} item foi comprado, {numFailureItems} itens falharam"
Feature.Avatar.Message.LooksPurchasePartialSuccessGenericSS,
Feature.Avatar.Message.LooksPurchaseSuccessPlural,{numItems} itens comprados!
Feature.Avatar.Message.LooksPurchaseSuccessSingular,{numItems} item comprado!
Feature.Avatar.Message.MakeupLookAdded,Look de maquiagem adicionado
Feature.Avatar.Message.MakeupLookRenamed,Look de maquiagem renomeado
Feature.Avatar.Message.MakeupLookSaved,Você sempre pode editar o nome do seu visual de maquiagem na personalização
Feature.Avatar.Message.MakeupLookUpdated,Look de maquiagem atualizado
Feature.Avatar.Message.MakeupSortNoEquipped,Nenhum item de maquiagem equipado. Equipe um item para editar.
Feature.Avatar.Message.MakeupSortResetBody,
Feature.Avatar.Message.MakeupSortUnequipBody,
Feature.Avatar.Message.ModerationFailed,Um ou mais avatares não cumpriram as nossas Regras da Comunidade.
Feature.Avatar.Message.MultiAvatarDeleted,
Feature.Avatar.Message.NewControlLocationFullBody,"Corpos completos (personagens comprados anteriormente) agora estão localizados sob o espaço de ""Corpo completo""."
Feature.Avatar.Message.NewControlLocationProfile,A foto do perfil está agora no menu Mais
Feature.Avatar.Message.NewCustomize,"Agora é mais rápido e fácil estilizar o seu avatar. Algumas coisas mudaram, então toque e veja o que há de novo."
Feature.Avatar.Message.NoAccessoriesEquipped,Nenhum acessório ajustável disponível.
Feature.Avatar.Message.OutfitCleared,Roupa retirada
Feature.Avatar.Message.PostToMarketplaceTooltip,Sua publicação será pública no Mercado
Feature.Avatar.Message.R15AnimationsPrompt,Atualize seu corpo para o tipo R15 para ativar animações.
Feature.Avatar.Message.R15EmotesPrompt,Atualize seu corpo para o tipo R15 para ativar emotes.
Feature.Avatar.Message.R15StylesPrompt,Atualize seu corpo para o tipo R15 para personalizar estilos de corpo.
Feature.Avatar.Message.ReachedMaxOutfits,Você alcançou o número máximo de trajes.
Feature.Avatar.Message.RenameCostumeSuccess,Renomeado!
Feature.Avatar.Message.ResetAdjustment,
Feature.Avatar.Message.RestoredLastSaved,Último salvamento restaurado
Feature.Avatar.Message.RevertToDefault,Mudar sua foto de perfil de volta para a aparência padrão?
Feature.Avatar.Message.SaveFailure,"Seu avatar não pôde ser salvo. Por favor, tente novamente mais tarde."
Feature.Avatar.Message.SaveSuccess,Avatar salvo
Feature.Avatar.Message.SaveSuccessWithInvalidAssets,Avatar salvo. Alguns itens foram removidos porque eles não estão disponíveis agora.
Feature.Avatar.Message.SaveThrottled,"Por favor, aguarde alguns segundos antes de salvar novamente"
Feature.Avatar.Message.SelectEmote,Selecione um emote para fazer uma pose com seu avatar!
Feature.Avatar.Message.ShareAvatarWithCommunity,Publicar seus avatares no Mercado
Feature.Avatar.Message.ShareAvatarWithCommunityDisclaimer,Links estarão acessíveis quando a moderação for concluída
Feature.Avatar.Message.SharePublicAvatar,Compartilhe seu avatar nas redes sociais para aumentar seu alcance e exibir sua criatividade
Feature.Avatar.Message.TryOnCameraHeadWarning,Cabeças clássicas não suportam Animação facial
Feature.Avatar.Message.UnknownErrorCreatingMakeupLook,Ocorreu um erro desconhecido. O visual de maquiagem não foi criado.
Feature.Avatar.Message.UnknownErrorCreatingOutfit,Ocorreu um erro desconhecido. Roupa não criada.
Feature.Avatar.Message.UpdateOutfitSuccess,Atualizado!
Feature.Avatar.Message.UpdateRequired,"É necessária uma atualização. Para visualizar este item, atualize o aplicativo Roblox para a versão mais recente."
Feature.Avatar.Placeholder.NameYourAvatar,Nomeie seu avatar
Feature.Avatar.Placeholder.WriteAvatarCaption,Escreva uma legenda para seu avatar (opcional)
Feature.Avatar.RevokedItems.BodyText,"""{item}"" da categoria {category} foi removido deste avatar salvo, então reembolsamos a quantia original paga.{lineBreak}Confira a caixa de entrada para conferir os detalhes."
Feature.Avatar.RevokedItems.BodyTextMultiple,"Os seguintes itens foram removidos deste avatar salvo, então reembolsamos a quantia original paga.{lineBreak}{items}{lineBreak}Confira a caixa de entrada para conferir os detalhes."
Feature.Avatar.RevokedItems.ViewInbox,Ver caixa de entrada
Feature.Avatar.SetNameDuplicate,
Feature.Avatar.Text.MakeupLayeringTooltip,Faça camadas na sua maquiagem
Feature.Avatar.Title.AvatarRefinement,Refinamento de avatar
Feature.Avatar.Title.BulkDeleteMakeupLooks,Excluir {count} visuais de maquiagem?
Feature.Avatar.Title.BuyAvatar,Comprar avatar
Feature.Avatar.Title.BuyMakeup,Comprar visual de maquiagem
Feature.Avatar.Title.BuyOutfit,Comprar roupa
Feature.Avatar.Title.ClearAccessoriesConfirmation,Remover todos os acessórios?
Feature.Avatar.Title.ClearAnimationsConfirmation,Remover todas as animações?
Feature.Avatar.Title.ClearBodyConfirmation,Remover corpo?
Feature.Avatar.Title.ClearClothesConfirmation,Remover todas as roupas?
Feature.Avatar.Title.ClearMakeupConfirmation,Remover toda a maquiagem?
Feature.Avatar.Title.CreateSet,
