Key,Value
Feature.Avatar.Action.RenameSet,重命名集合
Feature.Avatar.Action.Reset,
Feature.Avatar.Action.RestoreLastSaved,恢复最后保存的虚拟形象
Feature.Avatar.Action.Revert,还原
Feature.Avatar.Action.Rotate,
Feature.Avatar.Action.Save,保存
Feature.Avatar.Action.SaveAsNew,储存为新装扮
Feature.Avatar.Action.Select,
Feature.Avatar.Action.SelectMultipleItems,选择多个物品
Feature.Avatar.Action.SelectSlot,选择栏位
Feature.Avatar.Action.Share,分享
Feature.Avatar.Action.ShareAvatar,发布虚拟形象
Feature.Avatar.Action.ShareCurrentAvatar,发布当前虚拟形象
Feature.Avatar.Action.Shop,商店
Feature.Avatar.Action.ShopForMore,购买更多内容
Feature.Avatar.Action.ShowMore,
Feature.Avatar.Action.SlotEmote,插入表情动作
Feature.Avatar.Action.Stay,
Feature.Avatar.Action.Switch,切换
Feature.Avatar.Action.TryOn,试穿
Feature.Avatar.Action.Unequip,解除装备
Feature.Avatar.Action.Unselect,
Feature.Avatar.Action.UnslotEmote,移除表情动作
Feature.Avatar.Action.Update,
Feature.Avatar.Action.UpdateExistingCharacter,更新现有角色
Feature.Avatar.Action.UpdateExistingMakeupLook,更新现有造型
Feature.Avatar.Action.UpdateMakeupLook,更新造型
Feature.Avatar.Action.Zoom,
Feature.Avatar.AvatarWidgetTitle,探索风格
Feature.Avatar.BackgroundGeneration.Action.Cancel,
Feature.Avatar.BackgroundGeneration.Action.DeleteBackground,
Feature.Avatar.BackgroundGeneration.Action.DiscardDialogCancel,
Feature.Avatar.BackgroundGeneration.Action.DiscardDialogConfirm,
Feature.Avatar.BackgroundGeneration.Action.Okay,
Feature.Avatar.BackgroundGeneration.Action.Publish,
Feature.Avatar.BackgroundGeneration.Action.Upload,上传
Feature.Avatar.BackgroundGeneration.Action.View,查看
Feature.Avatar.BackgroundGeneration.Action.ViewExclusiveBackgrounds,
Feature.Avatar.BackgroundGeneration.Description.CreateBackgroundsWithPlus,订阅 Plus，创建背景。
Feature.Avatar.BackgroundGeneration.Description.DiscardDialog,你的背景尚未发布。如果现在离开，该内容将会丢失。
Feature.Avatar.BackgroundGeneration.Description.ReadyToUse,你的作品已可供使用。
Feature.Avatar.BackgroundGeneration.Description.ReviewBeforePublish,此背景由 AI 生成。发布即表示你确认其符合 Roblox 社区准则，且未使用你无权使用的内容。在出现在你的道具栏中之前，需要先经过审核，且已发布的道具无法编辑。
Feature.Avatar.BackgroundGeneration.Description.ReviewBeforeUpload,此背景由 AI 生成。上传即表示你确认其符合 Roblox 社区准则，且未使用你无权使用的内容。此背景需要先经过审核，然后才会出现在你的道具库中。已发布的道具无法编辑。
Feature.Avatar.BackgroundGeneration.Description.UnlockExclusiveBackgrounds,订阅 Plus，解锁免费专属背景。
Feature.Avatar.BackgroundGeneration.Description.ViewExclusiveBackgrounds,查看你的免费 Plus 专属背景。
Feature.Avatar.BackgroundGeneration.Error.CouldntPublish,道具不符合社区准则
Feature.Avatar.BackgroundGeneration.Error.LimitReached,你已达到使用额度上限。请稍后重试，以继续自定义。
Feature.Avatar.BackgroundGeneration.Error.LimitReachedDay,你已达到使用额度上限。请于明天重试，以继续自定义。
Feature.Avatar.BackgroundGeneration.Error.LimitReachedHour,你已达到使用额度上限。请在 1 小时后重试，以继续自定义。
Feature.Avatar.BackgroundGeneration.Error.LimitReachedMinute,你已达到使用额度上限。请在 1 分钟后重试，以继续自定义。
Feature.Avatar.BackgroundGeneration.Error.Moderation,该指令不符合我们的指南。请尝试描述其他内容。
Feature.Avatar.BackgroundGeneration.Error.ModerationFailed,此背景不符合 Roblox 社区准则，因此未添加至你的道具栏。请尝试生成新背景。
Feature.Avatar.BackgroundGeneration.Error.System,为你生成背景时出错。请重试。
Feature.Avatar.BackgroundGeneration.Label.CharacterCount,{count}/{max}
Feature.Avatar.BackgroundGeneration.Label.Description,
Feature.Avatar.BackgroundGeneration.Label.ExclusiveWithPlus,Plus 专属
Feature.Avatar.BackgroundGeneration.Label.Name,
Feature.Avatar.BackgroundGeneration.PromptPlaceholder,描述背景需求…
Feature.Avatar.BackgroundGeneration.Status.Generating,正在为你生成背景…
Feature.Avatar.BackgroundGeneration.Status.Preparing,正在为你准备背景…
Feature.Avatar.BackgroundGeneration.Title,创建背景
Feature.Avatar.BackgroundGeneration.Title.DiscardDialog,确定不发布而是直接离开吗？
Feature.Avatar.BackgroundGeneration.Title.PublishBackground,
Feature.Avatar.BackgroundGeneration.Title.PublishToInventory,发布到道具栏
Feature.Avatar.BackgroundGeneration.Title.UploadBackground,
Feature.Avatar.BackgroundGeneration.Title.UploadToInventory,上传到道具库
Feature.Avatar.BackgroundGeneration.Tooltip.CreateBackground,订阅 Plus，免费创建背景！
Feature.Avatar.BackgroundGeneration.Tooltip.PublishBackground,
Feature.Avatar.Backgrounds.Title,背景
Feature.Avatar.ColorAdjustmentPage.AdjustmentNotAvailableForBody,此身体样式无法进行调整。
Feature.Avatar.ColorAdjustmentPage.Label.SelectDefaultColors,默认使用原始身体肤色
Feature.Avatar.ColorAdjustmentPage.Title,肤色
Feature.Avatar.ComposerPosting,
Feature.Avatar.Description.MakeupIntroFtux,通过无限的妆容组合，打造独一无二的容貌。
Feature.Avatar.EmoteAlreadyAssigned,此表情动作已分配至一个槽位
Feature.Avatar.Feature.Avatar.BackgroundGeneration.Title,
Feature.Avatar.Feature.DisplayName.ErrorMessage.SomethingWentWrong,
Feature.Avatar.Generic.Error,发生错误，请稍后再试。
Feature.Avatar.GetInspired,汲取灵感
Feature.Avatar.Header.Post,
Feature.Avatar.Heading.AccessoryAdjustmentTitle,饰品调整
Feature.Avatar.Heading.Active,活跃
Feature.Avatar.Heading.All,全部
Feature.Avatar.Heading.Animations,动画
Feature.Avatar.Heading.AvatarLooksWidget,虚拟形象
Feature.Avatar.Heading.BodyParts,身体部件
Feature.Avatar.Heading.Clothing,服装
Feature.Avatar.Heading.DeleteAssets,删除素材
Feature.Avatar.Heading.DeleteCharacter,删除此角色？
Feature.Avatar.Heading.DuplicateCharacter,角色重复
Feature.Avatar.Heading.Emotes,
Feature.Avatar.Heading.Expired,已过期
Feature.Avatar.Heading.Filter,过滤器
Feature.Avatar.Heading.Filters,
Feature.Avatar.Heading.LooksAvatarSaved,虚拟形象已保存！
Feature.Avatar.Heading.LooksCharacterSaved,已保存角色！
Feature.Avatar.Heading.LooksPurchaseFailed,
Feature.Avatar.Heading.LooksPurchasePartialSuccess,部分成功
Feature.Avatar.Heading.MakeupLookSaved,妆容造型已保存！
Feature.Avatar.Heading.Manage,管理
Feature.Avatar.Heading.MySharedAvatarsTitle,
Feature.Avatar.Heading.Outfits,穿搭
Feature.Avatar.Heading.RenameCharacter,重命名角色
Feature.Avatar.Heading.SaveCostume,保存角色
Feature.Avatar.Heading.SelectToUpdate,选择要更新的素材
Feature.Avatar.Heading.SetLimitReached,已达到集合数量上限
Feature.Avatar.Heading.SetNameDuplicate,名称重复
Feature.Avatar.Heading.SetNameNotAllowed,不允许使用该名称
Feature.Avatar.Heading.SetUpdateFailed,无法更新集合
Feature.Avatar.Heading.SharePublicAvatar,分享你的虚拟形象
Feature.Avatar.Heading.SortBy,排序依据
Feature.Avatar.Heading.UsedName,名称已使用
Feature.Avatar.Heading.WearConfirmation,穿戴物品
Feature.Avatar.HeroWidget.BundleTitle,Korblox Pactbreaker
Feature.Avatar.HeroWidget.CapsuleDescription,Roblox 原创的三款新品
Feature.Avatar.HeroWidget.CapsulePoolDescription,三款全新道具，引爆全场
Feature.Avatar.HeroWidget.CapsulePoolTitle,泳池派对
Feature.Avatar.HeroWidget.CapsuleTitle,重构经典
Feature.Avatar.ItemDidNotMeetRobloxCommunityStandards.BodyText,{category}“{item}”已被移除，原因是违反 Roblox 社区准则。{lineBreak}请前往“违规与申诉”页面了解更多信息或请求重新审核。
Feature.Avatar.ItemDidNotMeetRobloxCommunityStandards.TitleText,道具不符合 Roblox 社区准则
Feature.Avatar.ItemsRemovedFromAvatar.TitleText,道具已从虚拟形象中移除
Feature.Avatar.Label,
Feature.Avatar.Label.AbyssBlue,深蓝
Feature.Avatar.Label.AbyssBlueDark,深蓝（深）
Feature.Avatar.Label.AbyssBlueLight,深蓝（浅）
Feature.Avatar.Label.Accessory,
Feature.Avatar.Label.AccessoryAdjustment.Entry.Tooltip,调整你配饰的契合度！
Feature.Avatar.Label.AccessoryAdjustment.Items.Tooltip,选择要调整的道具
Feature.Avatar.Label.AccessoryCannotBeAdjustedWarning,此道具无法进行调整。
Feature.Avatar.Label.Add,
Feature.Avatar.Label.AddEdit,添加/编辑
Feature.Avatar.Label.AddManage,添加/管理
Feature.Avatar.Label.AddManage2,
Feature.Avatar.Label.AllAvatarSets,
Feature.Avatar.Label.AllFolders,
Feature.Avatar.Label.AllHeads,所有头部
Feature.Avatar.Label.AnimationFullSet,全套
Feature.Avatar.Label.AvatarAdjustment,虚拟形象调整
Feature.Avatar.Label.AvatarBackground,虚拟形象背景
Feature.Avatar.Label.Avatars,
Feature.Avatar.Label.Back,背面
Feature.Avatar.Label.Backgrounds,
Feature.Avatar.Label.Blocky,积木
Feature.Avatar.Label.BodyColorAdvancedView,高级
Feature.Avatar.Label.BodyColorAllLimbs,
Feature.Avatar.Label.BodyColorHead,头部
Feature.Avatar.Label.BodyColorLeftArm,左臂
Feature.Avatar.Label.BodyColorLeftLeg,左腿
Feature.Avatar.Label.BodyColorRightArm,右臂
Feature.Avatar.Label.BodyColorRightLeg,右腿
Feature.Avatar.Label.BodyColorStandardView,标准设置
Feature.Avatar.Label.BodyColorTorso,躯干
Feature.Avatar.Label.BodyParts,身体部位：{bodyPart}
Feature.Avatar.Label.BodySize,身体尺寸
Feature.Avatar.Label.BodyType,体型
Feature.Avatar.Label.Bodysuits,连体衣
Feature.Avatar.Label.Bottom,下半身
Feature.Avatar.Label.Bottoms,下装
Feature.Avatar.Label.Build,
Feature.Avatar.Label.BuyAvatarQuestion,是否要购买此虚拟形象？
Feature.Avatar.Label.BuyLookQuestion,想要购买这套穿搭吗？
Feature.Avatar.Label.BuyMakeupQuestion,想要购买这个妆容造型吗？
Feature.Avatar.Label.BuyOutfitLuobuMultiple,请管理您的娱乐活动并进行合理的消费。是否要购买 {numItems} 个道具？
Feature.Avatar.Label.BuyOutfitLuobuSingle,请管理您的娱乐活动并进行合理的消费。是否要购买 [1] 个道具？
Feature.Avatar.Label.BuyOutfitMultiple,是否要购买 {numItems} 个道具？
Feature.Avatar.Label.BuyOutfitSingle,
Feature.Avatar.Label.By,作者
Feature.Avatar.Label.ClassicFaces,经典脸部
Feature.Avatar.Label.ClassicHeads,经典头部
Feature.Avatar.Label.ClassicPants,经典裤子
Feature.Avatar.Label.ClassicShirts,经典衬衫
Feature.Avatar.Label.ClassicTShirts,经典 T 恤
Feature.Avatar.Label.ClearByCategory,清除{category}
Feature.Avatar.Label.Climb,攀爬
Feature.Avatar.Label.ClimbAnimations,攀爬动画
Feature.Avatar.Label.CostumeWarning,名称只能包含字母、数字和空格。
Feature.Avatar.Label.CountSelected,已选择 {itemCount} 个物品
Feature.Avatar.Label.Creations,
Feature.Avatar.Label.CurrentlyWearing,当前穿戴
Feature.Avatar.Label.DefaultBody,默认身体
Feature.Avatar.Label.DeleteSetBody,删除此集合不会删除其中的穿搭。
Feature.Avatar.Label.Details,详细信息 ({quantity})
Feature.Avatar.Label.DetailsButton,详情
Feature.Avatar.Label.DressesAndSkirts,裙子
Feature.Avatar.Label.DuplicateMakeupLookDialog,你已将此造型添加为“{lookName}”。要再次添加吗？
Feature.Avatar.Label.DynamicHead,动态头部
Feature.Avatar.Label.DynamicHeads,
Feature.Avatar.Label.Emote,
Feature.Avatar.Label.EnterCostumeName,为新角色输入名称
Feature.Avatar.Label.EnterNewCostumeName,为角色输入新名称
Feature.Avatar.Label.Eye,
Feature.Avatar.Label.EyeMakeup,眼睛
Feature.Avatar.Label.Eyebrows,眉毛
Feature.Avatar.Label.Eyelashes,睫毛
Feature.Avatar.Label.Face,表情
Feature.Avatar.Label.FaceMakeup,脸部
Feature.Avatar.Label.FacialAnimation,脸部动画
Feature.Avatar.Label.Fall,下落
Feature.Avatar.Label.FallAnimations,下落动画
Feature.Avatar.Label.Front,正面
Feature.Avatar.Label.FullBody,全身
Feature.Avatar.Label.FullMasks,全脸面具
Feature.Avatar.Label.FullPair,完整配对
Feature.Avatar.Label.Gear,装备
Feature.Avatar.Label.GenericSetError,出错了，请重试。
Feature.Avatar.Label.GetLookQuestion,想要免费获取这套穿搭吗？
Feature.Avatar.Label.GetOutfitMultiple,想要免费获得 {numItems} 个道具？
Feature.Avatar.Label.GetOutfitOne,想要免费获得 [1] 个道具？
Feature.Avatar.Label.Hair,发型
Feature.Avatar.Label.HandAndArm,手和手臂
Feature.Avatar.Label.Hat,帽子
Feature.Avatar.Label.Head,
Feature.Avatar.Label.HeadBody,头部 & 躯干
Feature.Avatar.Label.HeadRefinement.Adjust.Title,头部调整
Feature.Avatar.Label.HeadRefinement.Adjust.Tooltip,在这里调整头部！
Feature.Avatar.Label.HeadRefinement.CombinedCategories.Tooltip,所有经典头部现将列于头部类别下
Feature.Avatar.Label.HeadRefinement.DH.Title,经典形状
Feature.Avatar.Label.HeadRefinement.Description,选择要与你的经典面部搭配使用的头部造型。
Feature.Avatar.Label.HeadRefinement.Description.Unsupported,此头部样式无法进行调整。
Feature.Avatar.Label.HeadRefinement.FacialAnimation,
Feature.Avatar.Label.HeadRefinement.Title,头型
Feature.Avatar.Label.HeadSize,头部尺寸
Feature.Avatar.Label.Heads,
Feature.Avatar.Label.Idle,闲置
Feature.Avatar.Label.IdleAnimations,闲置动画
Feature.Avatar.Label.Jacket,夹克
Feature.Avatar.Label.Jackets,
Feature.Avatar.Label.Jump,
Feature.Avatar.Label.JumpAnimations,跳跃动画
Feature.Avatar.Label.LayeredClothingR15Warning,将你的身体类型更新为 R15 以启用此物品。
Feature.Avatar.Label.LayeredClothingSwitchR6Warning,R6 角色有一些限制。如果选择切换，所有不支持的物品都将被移除。
Feature.Avatar.Label.LeftArm,
Feature.Avatar.Label.LeftArms,
Feature.Avatar.Label.LeftInitial,左
Feature.Avatar.Label.LeftLeg,
Feature.Avatar.Label.LeftLegs,
Feature.Avatar.Label.LeftShoe,左脚鞋子
Feature.Avatar.Label.LeftShoes,
Feature.Avatar.Label.LipMakeup,嘴唇
Feature.Avatar.Label.LoadingSets,正在加载集合
Feature.Avatar.Label.Looks,造型
Feature.Avatar.Label.Makeup,妆容
Feature.Avatar.Label.MakeupLayer,图层 {layerIndex}
Feature.Avatar.Label.MakeupLooks,妆容造型
Feature.Avatar.Label.ManageItems,管理物品
Feature.Avatar.Label.Message.BlockingSavePrompt,如果你现在不保存，你将丢失所有更改。
Feature.Avatar.Label.Message.DeleteAvatars,此操作不能撤销。
Feature.Avatar.Label.Message.DuplicateAvatar,你之前已保存过相似的虚拟形象了。
Feature.Avatar.Label.ModerationFailed,内容审查失败
Feature.Avatar.Label.Mood,心情
Feature.Avatar.Label.MultiNoLongerAvailableInCollection,将从此收藏中删除以下素材:
Feature.Avatar.Label.MyPostedAvatars.Tooltip,已发布的虚拟形象将在商城中公开
Feature.Avatar.Label.Name,
Feature.Avatar.Label.Neck,颈部
Feature.Avatar.Label.Newest,最新
Feature.Avatar.Label.NoExpiredItems,没有已过期的{itemType}道具
Feature.Avatar.Label.NoItems,无{itemType}
Feature.Avatar.Label.NoLongerAvailableInCollection,将从此收藏中删除该素材
Feature.Avatar.Label.NoSets,尚无集合
Feature.Avatar.Label.Outerwear,外套
Feature.Avatar.Label.OutfitIncomplete,你尚未购买你创作的穿搭，因此无法在体验中显示
Feature.Avatar.Label.OutfitPurchaseFailure,抱歉，无法购买 {numItems} 个道具！
Feature.Avatar.Label.OutfitPurchaseSuccess,已购买 {numItems} 个道具！
Feature.Avatar.Label.PPEEmoteR15Warning,将你的身体类型更新为 R15 以启用表情动作并用你的虚拟形象摆造型。
Feature.Avatar.Label.PPEFinalBody,两种视图都会在应用中作为你的个人资料照片。
Feature.Avatar.Label.PPEFinalHeader,预览
Feature.Avatar.Label.PPEFinalSubheader,拉风造型！
Feature.Avatar.Label.PPEFinishedToast,个人资料图片已修改！
Feature.Avatar.Label.PPEPositionCameraHeader,调整镜头位置
Feature.Avatar.Label.PPEViewCloseupButton,查看面部特写
Feature.Avatar.Label.PPEViewFullButton,查看完整虚拟形象
Feature.Avatar.Label.Pants,裤子
Feature.Avatar.Label.PantsClassic,
Feature.Avatar.Label.Photobooth,拍照亭
Feature.Avatar.Label.ProfileFrames,边框
Feature.Avatar.Label.ProfileFramesUnlockBanner,订阅 Plus，解锁边框
Feature.Avatar.Label.Props,
Feature.Avatar.Label.Purchased,
Feature.Avatar.Label.QuickMenuCustomizeTitle,自定义选项
Feature.Avatar.Label.QuickMenuLandingPageTitle,虚拟形象选项
Feature.Avatar.Label.R15,15 型号
Feature.Avatar.Label.R6,6 型号
Feature.Avatar.Label.R6R15,R6/R15
Feature.Avatar.Label.RecentlyWorn,最近穿戴
Feature.Avatar.Label.RemoveFromSetBody,这些虚拟形象将从此集合中移除。它们不会被删除。
Feature.Avatar.Label.Replace,替换
