Key,Value
Feature.Avatar.Label.Torsos,
Feature.Avatar.Label.TropicalRunway,熱帶伸展台
Feature.Avatar.Label.TryOnFail,無法試穿道具，請稍後再試。
Feature.Avatar.Label.TryOnManagerDescriptor,合計：{numItems} 個道具
Feature.Avatar.Label.Unavailable,不適用
Feature.Avatar.Label.UsedNameLong,您已使用過此名稱，繼續儲存？
Feature.Avatar.Label.Waist,腰部
Feature.Avatar.Label.Walk,步行
Feature.Avatar.Label.WalkAnimations,步行動畫
Feature.Avatar.Label.WholeBody,
Feature.Avatar.Message.AddAvatarAgain,已將此虛擬人偶新增為「{prevAvatar}」。要再次新增嗎？
Feature.Avatar.Message.AdjustAndFit,調整道具配置
Feature.Avatar.Message.AlreadyAcquired,您已擁有此道具。
Feature.Avatar.Message.AvatarAdded,已新增「{avatarName}」
Feature.Avatar.Message.AvatarDeleted,已刪除虛擬人偶
Feature.Avatar.Message.AvatarRenamed,已重新命名虛擬人偶
Feature.Avatar.Message.AvatarUpdated,已更新「{avatarName}」
Feature.Avatar.Message.BulkDeleteMakeupLook,{count} 個妝容造型已刪除
Feature.Avatar.Message.CameraFacialAnimationPaused,觸發表情時，會暫時停用鏡頭
Feature.Avatar.Message.ClassicHeadAndR6CameraWarning,經典頭像和 R6 虛擬人偶不支援臉部動畫
Feature.Avatar.Message.ClearAccessories,這會移除你目前穿戴的所有飾品。
Feature.Avatar.Message.ClearAnimations,這會移除你目前套用的所有動畫。
Feature.Avatar.Message.ClearBody,這會移除你目前在身體下方穿戴的所有物品。
Feature.Avatar.Message.ClearClothes,這會移除你目前穿上的所有服裝。
Feature.Avatar.Message.ClearMakeupConfirmation,這麼做會移除所有妝容道具
Feature.Avatar.Message.DeepLinkEquipFailed,您嘗試裝備的道具已無法使用
Feature.Avatar.Message.EnhancedAvatarHeads,經典頭部現已支援臉部動畫。你可以在「頭部」類別中查看所有頭部，並在「頭部調整」中調整頭部形狀和臉部動畫。
Feature.Avatar.Message.EquipCostumeConfirmation,您尚未儲存此角色，確定切換角色？
Feature.Avatar.Message.ErrorNotAuthorized,未授權使用者執行此操作
Feature.Avatar.Message.FTUXSelfieViewClosedTooltip,您可以在此找到相機和自我檢視控制項
Feature.Avatar.Message.FTUXSelfieViewOpenedTooltip,使用相機讓您的虛擬人偶跟著您微笑及移動
Feature.Avatar.Message.FaceNotVisible,選取的臉部無法在此頭部上顯示。
Feature.Avatar.Message.FailedAvatarRename,無法為虛擬人偶重新命名
Feature.Avatar.Message.FailedDeleteCostume,無法刪除此裝扮。
Feature.Avatar.Message.FailedRenameCostume,無法為角色更名。
Feature.Avatar.Message.FailedToLoadAvatar,無法載入虛擬人偶
Feature.Avatar.Message.FailedUpdateOutfit,無法更新此服飾
Feature.Avatar.Message.FailedWritePPE,無法更新個人檔案圖片
Feature.Avatar.Message.HatLimitTooltip,您最多可以戴上 3 頂帽子
Feature.Avatar.Message.InvalidAssetsEquipped,部分裝備的道具已無法使用。
Feature.Avatar.Message.InvalidItem,此道具不存在。
Feature.Avatar.Message.InvalidName,名稱無效
Feature.Avatar.Message.LCSortClassicWarning,無法編輯經典道具
Feature.Avatar.Message.LCSortEntry,調整服飾排序
Feature.Avatar.Message.LCSortListTooltip,拖放道具縮圖即可編輯層次排序
Feature.Avatar.Message.LCSortNoEquipped,未裝備 3D 服飾道具，裝備後即可編輯
Feature.Avatar.Message.LCSortResetBody,您的調整將會被捨棄，確定繼續？
Feature.Avatar.Message.LCSortUnequipBody,解除裝備道具？
Feature.Avatar.Message.LayeredMakeupSortNoEquipped,未裝備分層妝容道具，裝備後即可編輯。
Feature.Avatar.Message.LeaveAccessoryAdjustmentWarning,您尚未套用調整。確定要離開嗎？
Feature.Avatar.Message.LeavingComposerWithoutSave,若您離開，您所做的變更將不會儲存。
Feature.Avatar.Message.LooksAvatarSaved,你可以在自訂項目中隨時編輯虛擬人偶名稱
Feature.Avatar.Message.LooksCharacterSaved,您可以在自訂中隨時編輯角色名稱
Feature.Avatar.Message.LooksPurchaseFailedNetworkError,網路錯誤，請稍後再試一次
Feature.Avatar.Message.LooksPurchasePartialSuccessGenericPP,已成功購買 {numSuccessItems} 個道具，無法購買 {numFailureItems} 個道具
Feature.Avatar.Message.LooksPurchasePartialSuccessGenericPS,
Feature.Avatar.Message.LooksPurchasePartialSuccessGenericSP,
Feature.Avatar.Message.LooksPurchasePartialSuccessGenericSS,
Feature.Avatar.Message.LooksPurchaseSuccessPlural,已購買 {numItems} 個道具！
Feature.Avatar.Message.LooksPurchaseSuccessSingular,
Feature.Avatar.Message.MakeupLookAdded,已新增妝容造型
Feature.Avatar.Message.MakeupLookRenamed,已重新命名妝容造型
Feature.Avatar.Message.MakeupLookSaved,你可以在自訂項目中隨時編輯妝容造型名稱
Feature.Avatar.Message.MakeupLookUpdated,已更新妝容造型
Feature.Avatar.Message.MakeupSortNoEquipped,未裝備妝容道具，裝備後即可編輯
Feature.Avatar.Message.MakeupSortResetBody,你所做的調整將被捨棄，確定要繼續嗎？
Feature.Avatar.Message.MakeupSortUnequipBody,是否要解除裝備的道具？
Feature.Avatar.Message.ModerationFailed,有虛擬人偶未符合我們的社群準則。
Feature.Avatar.Message.MultiAvatarDeleted,虛擬人偶已刪除
Feature.Avatar.Message.NewControlLocationFullBody,全身（先前購買的角色）現在位於「全身」欄位下方。
Feature.Avatar.Message.NewControlLocationProfile,個人檔案相片現已改為顯示在「更多選單」中
Feature.Avatar.Message.NewCustomize,為虛擬人偶設計造型變得更快速簡單了。部分項目的位置已調整，請輕觸周圍來查看更新內容。
Feature.Avatar.Message.NoAccessoriesEquipped,沒有可調整的配件。
Feature.Avatar.Message.OutfitCleared,服飾已清除
Feature.Avatar.Message.PostToMarketplaceTooltip,你的張貼內容將在市集公開
Feature.Avatar.Message.R15AnimationsPrompt,若要啟用動畫，請將體型更新成 R15。
Feature.Avatar.Message.R15EmotesPrompt,若要啟用動作，請將體型更新成 R15。
Feature.Avatar.Message.R15StylesPrompt,若要自訂身體風格，請將體型更新成 R15。
Feature.Avatar.Message.ReachedMaxOutfits,您的服飾數量已達上限。
Feature.Avatar.Message.RenameCostumeSuccess,已更名！
Feature.Avatar.Message.ResetAdjustment,
Feature.Avatar.Message.RestoredLastSaved,已還原上次儲存的內容
Feature.Avatar.Message.RevertToDefault,將您的個人檔案圖片變更回預設外觀嗎？
Feature.Avatar.Message.SaveFailure,無法儲存虛擬人偶。請稍後再試。
Feature.Avatar.Message.SaveSuccess,已儲存虛擬人偶
Feature.Avatar.Message.SaveSuccessWithInvalidAssets,已儲存虛擬人偶。部分道具目前無法使用，已經移除。
Feature.Avatar.Message.SaveThrottled,請稍候片刻，再重新儲存
Feature.Avatar.Message.SelectEmote,選擇動作，為您的虛擬人偶擺個姿勢！
Feature.Avatar.Message.ShareAvatarWithCommunity,將您的虛擬人偶張貼到市集
Feature.Avatar.Message.ShareAvatarWithCommunityDisclaimer,審核完成後即可存取連結
Feature.Avatar.Message.SharePublicAvatar,在社群媒體上分享您的虛擬人偶，增加您的觸及範圍並展現您的創意
Feature.Avatar.Message.TryOnCameraHeadWarning,經典頭像不支援臉部動畫
Feature.Avatar.Message.UnknownErrorCreatingMakeupLook,發生未知錯誤，未建立妝容造型。
Feature.Avatar.Message.UnknownErrorCreatingOutfit,發生未知錯誤，未建立服裝。
Feature.Avatar.Message.UpdateOutfitSuccess,已更新！
Feature.Avatar.Message.UpdateRequired,需要更新。若要查看此物品，請將 Roblox 更新到最新版本。
Feature.Avatar.Placeholder.NameYourAvatar,為您的虛擬人偶命名
Feature.Avatar.Placeholder.WriteAvatarCaption,為您的虛擬人偶撰寫說明 (選填)
Feature.Avatar.RevokedItems.BodyText,{category}「{item}」道具已從這個已儲存的虛擬人偶中移除，因此我們退還了你原先支付的金額。{lineBreak}如需更多詳細資訊，請查看收件箱。
Feature.Avatar.RevokedItems.BodyTextMultiple,以下道具已從這個已儲存的虛擬人偶中移除，因此我們退還了你原先支付的金額。{lineBreak}{items}{lineBreak}如需更多詳細資訊，請查看收件箱。
Feature.Avatar.RevokedItems.ViewInbox,檢視收件箱
Feature.Avatar.SetNameDuplicate,
Feature.Avatar.Text.MakeupLayeringTooltip,疊加妝容
Feature.Avatar.Title.AvatarRefinement,虛擬人偶精緻
Feature.Avatar.Title.BulkDeleteMakeupLooks,要刪除 {count} 個妝容造型嗎？
Feature.Avatar.Title.BuyAvatar,購買虛擬人偶
Feature.Avatar.Title.BuyMakeup,購買妝容造型
Feature.Avatar.Title.BuyOutfit,購買服飾
Feature.Avatar.Title.ClearAccessoriesConfirmation,要清除所有飾品嗎？
Feature.Avatar.Title.ClearAnimationsConfirmation,要清除所有動畫嗎？
Feature.Avatar.Title.ClearBodyConfirmation,要清除身體嗎？
Feature.Avatar.Title.ClearClothesConfirmation,要清除所有服裝嗎？
Feature.Avatar.Title.ClearMakeupConfirmation,要清除所有妝容嗎？
Feature.Avatar.Title.CreateSet,
Feature.Avatar.Title.DeleteSet,
Feature.Avatar.Title.DuplicateMakeupLook,複製造型
Feature.Avatar.Title.EnhancedAvatarHeads,強化虛擬人偶頭部
Feature.Avatar.Title.FindYourStyle,尋找你的風格
Feature.Avatar.Title.GetOutfit,取得服飾
Feature.Avatar.Title.LCSortPage,服飾排序
Feature.Avatar.Title.LCSortReset,重置到預設狀態
Feature.Avatar.Title.LCSortUnequip,解除裝備道具
Feature.Avatar.Title.LayeredMakeupSortPage,
Feature.Avatar.Title.LooksWidget,服裝靈感
Feature.Avatar.Title.MakeupIntroFtux,妝容功能正式推出
Feature.Avatar.Title.MakeupSortPage,
Feature.Avatar.Title.MakeupSortReset,重置為預設
Feature.Avatar.Title.MakeupSortUnequip,解除裝備的道具
Feature.Avatar.Title.Move,
Feature.Avatar.Title.NameAvatarOutfit,為虛擬人偶命名
Feature.Avatar.Title.NewCustomizeLook,自訂功能推出新外觀！
Feature.Avatar.Title.NewToMarketplaceItemWidget,剛開始使用市集
Feature.Avatar.Title.OutfitIncomplete,服飾未完成
Feature.Avatar.Title.Preview,
Feature.Avatar.Title.RemoveFromSet,
Feature.Avatar.Title.RenameMakeupLook,重新命名妝容造型
Feature.Avatar.Title.RenameSet,
Feature.Avatar.Title.ResetToDefault,
Feature.Avatar.Title.ResetToNewCharacter,新角色
Feature.Avatar.Title.RevertToDefault,還原為預設
Feature.Avatar.Title.SaveMakeupLook,為你的造型命名
Feature.Avatar.Title.SavedAvatarsLocation,已儲存的虛擬人偶會顯示在這裡
Feature.Avatar.Title.SelectEmoteForAvatar,選擇動作，為虛擬人偶擺個姿勢
Feature.Avatar.Title.SelectMakeupLookForUpdate,選擇妝容造型
Feature.Avatar.Title.SelectMakeupLooks,選擇造型
Feature.Avatar.Title.SelectSet,選擇組合
Feature.Avatar.Title.SingleDeleteOutfit,要刪除「{outfitName}」嗎？
Feature.Avatar.Title.TrendingItemWidget,熱門項目
Feature.Avatar.Title.TrendingLooksWidget,熱門造型
Feature.Avatar.Title.UnsavedChanges,變更尚未儲存
Feature.Avatar.Title.UpdateMakeupLook,要更新此造型嗎？
Feature.Avatar.Title.YourTryOns,您的試穿
Feature.Avatar.Toast.AvatarCaptionExceedMaximum,"說明長度上限為 1,000 個字元"
Feature.Avatar.Toast.AvatarPostSuccessfully,張貼成功
Feature.Avatar.Toast.AvatarTitleExceedMaximum,標題長度上限為 50 個字元
Feature.Avatar.Toast.ComposeWithoutClothing,虛擬人偶必須至少穿上一件服裝或飾品道具
Feature.Avatar.Toast.MaxOutfitsSelected,最多只能選擇 {maxSelectCount} 個
Feature.Avatar.Toast.PostWithParticleEffect,您張貼後的最終縮圖會顯示粒子效果
Feature.Avatar.Tooltip.CustomizeOverhaulSubcategories,輕觸此處以變更類別
Feature.Avatar.UnavailableItems.BodyText,{category}「{item}」目前在審核中，因此無法使用。{lineBreak}若該道具從 Roblox 中移除，你將在一週內收到退款。
Feature.Avatar.UnavailableItems.BodyTextMultiple,以下道具目前在審核中，因此無法使用。{lineBreak}{items}{lineBreak}若該道具從 Roblox 中移除，你將在一週內收到退款。
Feature.Avatar.UnavailableItems.ConfirmText,
Feature.Avatar.UnavailableItems.TitleText,無法使用的道具
Feature.Avatar.tooltip.ExpiredItemsFilter,尋找已過期的定時選項道具
Feature.AvatarSwitcher.Action.Continue,
Feature.AvatarSwitcher.Action.OK,
Feature.AvatarSwitcher.Action.Respawn,
Feature.AvatarSwitcher.Action.RespawnLater,儲存以供下次重生使用
Feature.AvatarSwitcher.Heading.AvatarSwitchedConfirmation,虛擬人偶已切換至「{avatarName}」
Feature.AvatarSwitcher.Heading.PresetAvatars,此體驗使用預設虛擬人偶
Feature.AvatarSwitcher.Heading.RespawnToSwitch,重生以切換虛擬人偶
Feature.AvatarSwitcher.Heading.SwitchAvatar,切換虛擬人偶
Feature.AvatarSwitcher.Heading.UnknownSupport,此體驗可能會使用預設虛擬人偶
Feature.AvatarSwitcher.Heading.Unsupported,不支援 Roblox 虛擬人偶
Feature.AvatarSwitcher.Label.RespawnLater,或將其儲存，供下次重生時使用。虛擬人偶將會在整個 Roblox 平台同步更新。
Feature.AvatarSwitcher.Message.AddAvatars,你可以在「自訂」分頁中新增更多虛擬人偶。
Feature.AvatarSwitcher.Message.ExpiredItems,虛擬人偶包含過期的道具
Feature.AvatarSwitcher.Message.NoAvatars,沒有可用的虛擬人偶
Feature.AvatarSwitcher.Message.PartiallyUnsupported,目前的體驗不支援此虛擬人偶的部分內容。
Feature.AvatarSwitcher.Message.RespawnNotAllowed,此體驗目前不允許重生。您將在重生、離開或加入其他體驗後看到更新後的虛擬人偶。
Feature.AvatarSwitcher.Message.SelectAvatar,選擇虛擬人偶
Feature.AvatarSwitcher.Message.SwitchingDeferred,下次重生或加入體驗時，將會看到此虛擬人偶。你可以隨時切換其他虛擬人偶。
Feature.AvatarSwitcher.Message.UnknownSupport,你仍可切換虛擬人偶，但可能無法在此體驗中正確顯示。
Feature.AvatarSwitcher.Message.Unsupported,此體驗使用自訂虛擬人偶，不支援 Roblox 虛擬人偶。
Feature.BiometricChallenge.Action.Cancel,
Feature.BiometricChallenge.Action.Continue,
Feature.BiometricChallenge.Content.LivenessHostedPrompt,開啟外部瀏覽器，快速拍攝自拍照，確認你是真人。
Feature.BiometricChallenge.Content.Loading,正在載入...
Feature.BiometricChallenge.Content.QRHelpFull,{prompt}在行動裝置上下載 Roblox App，然後再試一次。
Feature.BiometricChallenge.Content.QRHelpPrompt,不想掃描嗎？
Feature.BiometricChallenge.Content.ScanQR,使用手機或平板電腦掃描此 QR 碼來解鎖帳號。
Feature.BiometricChallenge.Title.ConfirmHuman,確認您是人類
Feature.BiometricChallenge.Title.QRHandoff,使用行動裝置 App 確認你是人類
Feature.BlockingModal.Action.Block,
Feature.BlockingModal.Action.BlockAndReport,封鎖並檢舉
Feature.BlockingModal.Action.Cancel,
Feature.BlockingModal.Heading.BlockUser,要封鎖 {DisplayName} 嗎？
Feature.BlockingModal.Message.BlockConfirmation,封鎖此使用者，系統會一併將對方從「聯絡對象」或「追蹤者」名單移除。移除後將無法向您傳送訊息、請求或邀請。<br /><br />對方不會收到遭你封鎖的通知。
Feature.BlockingModal.Message.BlockConfirmation.FriendsRename,若封鎖此使用者，系統會一併將其從「好友」或「追蹤者」名單移除，對方將無法向你傳送訊息、請求或邀請。<br /><br />對方不會收到遭你封鎖的通知。
Feature.Build.Action.Add,
Feature.Build.Action.AddFriends,
Feature.Build.Action.AddPlaytester,新增遊戲測試員
Feature.Build.Action.AddPlaytesters,
Feature.Build.Action.AddToPlaytest,新增至試玩
Feature.Build.Action.Approve,核准
Feature.Build.Action.Archive,封存
Feature.Build.Action.ArchiveGame,封存遊戲
Feature.Build.Action.Build,
Feature.Build.Action.Buy,購買
Feature.Build.Action.BuyRobux,
Feature.Build.Action.Cancel,
Feature.Build.Action.CopyText,複製文字
Feature.Build.Action.Create,
Feature.Build.Action.CreateDeveloperProduct,
Feature.Build.Action.Delete,
Feature.Build.Action.Dismiss,
Feature.Build.Action.DontAskAgain,不要再詢問
Feature.Build.Action.DontShowAgain,
Feature.Build.Action.EarnRobux,賺取 Robux
Feature.Build.Action.Edit,編輯
Feature.Build.Action.HideAutosaved,隱藏自動儲存
Feature.Build.Action.ManageLimit,管理上限
Feature.Build.Action.Next,
Feature.Build.Action.NotNow,
Feature.Build.Action.NotifyMe,通知我
Feature.Build.Action.OK,
Feature.Build.Action.OpenSettings,開啟設定
Feature.Build.Action.Play,遊玩
Feature.Build.Action.Playtest,試玩
Feature.Build.Action.Preview,
Feature.Build.Action.Publish,
Feature.Build.Action.PublishLatest,發佈最新版本
Feature.Build.Action.Reject,拒絕
Feature.Build.Action.Restore,復原
Feature.Build.Action.Resume,恢復
Feature.Build.Action.Retry,
Feature.Build.Action.Revert,
Feature.Build.Action.Save,
Feature.Build.Action.SetDailyLimit,設定每日上限
Feature.Build.Action.SetLimit,設定上限
Feature.Build.Action.Settings,
Feature.Build.Action.Share,
Feature.Build.Action.ShareLink,分享連結
Feature.Build.Action.ShowMore,
Feature.Build.Action.Stats,統計資料
Feature.Build.Action.Submit,
Feature.Build.Action.UpdateRating,更新分級
Feature.Build.Action.UpdateWithChanges,更新變更
Feature.Build.Action.View,
Feature.Build.Action.ViewUsage,查看使用量
Feature.Build.Analytics.AnalyzeChatPrompt,過去 {days} 天的{analyzeName}是多少？
Feature.Build.Analytics.AnalyzeName.Arppu,每位付費使用者平均收益
Feature.Build.Analytics.AnalyzeName.D1Retention,第 1 天保留率
Feature.Build.Analytics.AnalyzeName.DailyActiveUsers,每日活躍使用者
Feature.Build.Analytics.AnalyzeName.PayerConversion,付費使用者轉換率
Feature.Build.Analytics.AnalyzeName.PlaythroughRate,遊戲完成率
Feature.Build.Analytics.AnalyzeName.TotalPlaytime,總遊玩時間
Feature.Build.Analytics.Description.Arppu,每位付費使用者平均收益是指賺取的 Robux 總金額除以付費玩家人數。此指標顯示每位買家平均消費金額。
Feature.Build.Analytics.Description.D1Retention,第 1 天保留率計算有多少新玩家玩過後會再次遊玩。此指標是體驗的早期黏著度訊號。
