Key,Value
CoreScripts.Feedback.Onboarding.MainHeader,문제점을 알려 주세요
CoreScripts.Feedback.Onboarding.Start,시작
CoreScripts.Feedback.SubmissionToastBody,Roblox는 이 정보를 사용해 체험의 번역 품질을 개선할 수 있도록 지원할 것입니다
CoreScripts.Feedback.SubmissionToastHeader,피드백을 제공해 주셔서 감사합니다!
CoreScripts.FeedbackPrompt.FeedbackPrompt.Footer,응답은 익명으로 공유되며 Roblox 이용 약관에 따라 피드백으로 처리됩니다.
CoreScripts.FeedbackPrompt.FeedbackPrompt.Intro,경험한 일에 관해 말씀해 주세요.
CoreScripts.FeedbackPrompt.FeedbackPrompt.Placeholder,의견을 말씀해 주세요...
CoreScripts.FeedbackPrompt.FeedbackPrompt.Submit,
CoreScripts.FeedbackPrompt.FeedbackPrompt.Submitting,제출 중...
CoreScripts.FeedbackPrompt.FeedbackPrompt.Title,피드백 공유
CoreScripts.FeedbackPrompt.FeedbackPrompt.Unavailable.Header.Default,현재 피드백을 이용할 수 없습니다.
CoreScripts.FeedbackPrompt.FeedbackPrompt.Unavailable.Header.RateLimited,현재 피드백 제출 한도에 도달했습니다.
CoreScripts.FeedbackPrompt.FeedbackPrompt.Unavailable.Header.Under13,이 계정은 피드백 기능을 이용할 수 없습니다.
CoreScripts.FeedbackPrompt.FeedbackPrompt.Unavailable.Hint.Default,나중에 다시 시도하세요.
CoreScripts.FeedbackPrompt.FeedbackPrompt.Unavailable.Hint.RateLimited,의견을 공유해 주셔서 감사합니다. 나중에 다시 시도하세요.
CoreScripts.FeedbackPrompt.FeedbackPrompt.Unavailable.Hint.Under13,어린 플레이어를 보호하기 위해 13세 미만의 사용자 계정은 피드백을 보낼 수 없습니다.
CoreScripts.FeedbackPrompt.FeedbackPrompt.Unavailable.OkayButton,
CoreScripts.FeedbackPrompt.FeedbackPrompt.Unavailable.Title,피드백 이용 불가
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Add,
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.BackButton,
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Cancel,
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Captures.Add,캡처 추가
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Captures.EditSelection,선택 항목 편집
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Captures.Empty,사용 가능한 캡처가 없습니다.
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Captures.Heading,캡처({count}/{max})
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Captures.Hint,크리에이터가 문제를 파악할 수 있도록 도와주세요.
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Captures.Loading,캡처 불러오는 중...
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Captures.Picker.DateTime,{date} - {time}
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Captures.Picker.NumSelected,{max}개 중 {count}개 선택됨
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Captures.UploadError,하나 이상의 캡처를 업로드하지 못했습니다.
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Category.BugReport,버그 신고
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Category.DataRestoreRequest,아이템 또는 데이터 복원
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Category.Label,카테고리*
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Category.Other,기타
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Category.Placeholder,카테고리 선택
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Category.PurchasingIssue,구매 문제
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Description.CharacterLimitHint,최대 {MAX}자
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Description.Label,세부 정보*
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Deselect,선택 취소
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Placeholder.BugReport,게임 버전 및 해당 문제를 재현하는 단계 등 문제와 관련된 모든 사항을 포함해 주세요.
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Placeholder.DataRestoreRequest,"누락된 항목과 마지막으로 본 시기를 설명해 주세요. 계정이 해킹된 경우, Roblox CS 문의 양식 번호와 관련 세부 정보를 포함해 주세요."
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Placeholder.Other,요청 사항이나 문제를 여기에 설명해 주세요. 상황을 이해하는 데 도움이 되도록 가능한 한 많은 정보를 제공해 주세요.
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Placeholder.PurchasingIssue,"구매하려던 아이템, 구매 시도 시기, 총 금액(예: 500 Robux/4.99달러)을 알려주세요. 표시된 오류 메시지가 있다면 포함해주세요."
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.ReportAbuse.Lead,신고하기를 진행하시겠어요?
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.ReportAbuse.Link,<u>대신 신고를 제출하세요.</u>
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Select,선택
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Send,
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.ShareUserId.Hint,크리에이터가 올바른 계정을 지원하는 데 도움이 됩니다.
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.ShareUserId.Label,크리에이터와 사용자 정보 공유
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.ShareUserId.LabelRequired,크리에이터와 사용자 정보 공유(필수)
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Title,크리에이터에게 어떤 도움을 요청하시겠어요?
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Toast.Failed,요청을 보낼 수 없습니다. 나중에 다시 시도하세요.
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Toast.Submitted,지원 요청을 보냈습니다
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Unavailable.Default.Body,현재 플레이어 지원을 이용할 수 없습니다. 나중에 다시 시도하세요.
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Unavailable.Default.Title,플레이어 지원 기능 이용 불가
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Unavailable.NotRecentlyVisited.Body,최근에 이 체험을 플레이한 적이 있어야 지원 요청을 제출할 수 있습니다.
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Unavailable.NotRecentlyVisited.Title,요청을 제출하려면 이 체험을 방문하세요
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Unavailable.OpenTicketLimit.Body,"다른 요청을 제출하기 전에, 크리에이터가 기존 요청에 답변할 때까지 기다려 주세요."
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Unavailable.OpenTicketLimit.Title,
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Unavailable.RateLimited.Body,플레이어 지원 기능을 일시적으로 이용할 수 없습니다. 몇 분 후 다시 시도하세요.
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Unavailable.RateLimited.Title,현재 플레이어 지원 기능 이용 불가
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Unavailable.TextFilter.Body,제출하신 내용은 Roblox 커뮤니티 규정을 위배합니다. 신고를 제출하시려는 건가요?
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Unavailable.TextFilter.Title,제출 실패
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Unavailable.Under13.Body,만 13세 미만 사용자는 플레이어 지원 요청이 불가능합니다.
CoreScripts.FeedbackPrompt.PlayerSupportPrompt.Unavailable.Under13.Title,사용할 수 없는 기능
CoreScripts.InGameMenu.Action.DontLeaveGame,
CoreScripts.InGameMenu.Action.DontResetCharacter,재설정 취소
CoreScripts.InGameMenu.Action.DontRespawnCharacter,리스폰 안 함
CoreScripts.InGameMenu.Action.ResetCharacter,
CoreScripts.InGameMenu.Actions.AcceptFriend,친구 요청 수락
CoreScripts.InGameMenu.Actions.AddFriend,
CoreScripts.InGameMenu.Actions.BlockPlayer,플레이어 차단
CoreScripts.InGameMenu.Actions.CancelFriend,친구 요청 취소
CoreScripts.InGameMenu.Actions.Continue,
CoreScripts.InGameMenu.Actions.ReportAbuse,신고하기
CoreScripts.InGameMenu.Actions.UnblockPlayer,플레이어 차단 해제
CoreScripts.InGameMenu.Actions.Unfriend,친구 끊기
CoreScripts.InGameMenu.Actions.ViewAvatar,아바타 검토
CoreScripts.InGameMenu.Cancel,
CoreScripts.InGameMenu.ConfirmLeaveGame,정말로 나갈까요?
CoreScripts.InGameMenu.ControllerBar.Back,
CoreScripts.InGameMenu.ControllerBar.Cancel,
CoreScripts.InGameMenu.ControllerBar.CloseMoreMenu,추가 메뉴 닫기
CoreScripts.InGameMenu.ControllerBar.Leave,
CoreScripts.InGameMenu.ControllerBar.OpenMoreMenu,추가 메뉴 열기
CoreScripts.InGameMenu.ControllerBar.Respawn,리스폰
CoreScripts.InGameMenu.ControllerBar.RespawnCharacter,캐릭터 리스폰
CoreScripts.InGameMenu.Controls.AccessoriesTitle,장신구
CoreScripts.InGameMenu.Controls.BackExitLabel,뒤로 / 나가기
CoreScripts.InGameMenu.Controls.BackGamepad,
CoreScripts.InGameMenu.Controls.Backpack,배낭
CoreScripts.InGameMenu.Controls.Backspace,Backspace
CoreScripts.InGameMenu.Controls.CameraMovementTitle,카메라 이동
CoreScripts.InGameMenu.Controls.CameraZoomGamepad,카메라 줌
CoreScripts.InGameMenu.Controls.CharacterMovementTitle,캐릭터 이동
CoreScripts.InGameMenu.Controls.Chat,
CoreScripts.InGameMenu.Controls.DevConsole,개발자 콘솔
CoreScripts.InGameMenu.Controls.DownArrow,아래쪽 화살표
CoreScripts.InGameMenu.Controls.DropTool,도구 드롭
CoreScripts.InGameMenu.Controls.EquipUnequipTools,도구 장착/해제
CoreScripts.InGameMenu.Controls.FirstPersonCameraLabel,(클릭) 1인칭 / 3인칭 카메라
CoreScripts.InGameMenu.Controls.GameMenuToggle,게임 메뉴 전환
CoreScripts.InGameMenu.Controls.GameMenuToggleGamepad,UI 선택 전환
CoreScripts.InGameMenu.Controls.GamepadTitle,게임 패드
CoreScripts.InGameMenu.Controls.GraphicsLevel,그래픽 수준
CoreScripts.InGameMenu.Controls.GraphicsLevelDown,그래픽 수준 낮추기
CoreScripts.InGameMenu.Controls.GraphicsLevelUp,그래픽 수준 높이기
CoreScripts.InGameMenu.Controls.Jump,점프
CoreScripts.InGameMenu.Controls.JumpSelectLabel,점프 / 선택
CoreScripts.InGameMenu.Controls.KeyboardAndMouseTitle,키보드 및 마우스
CoreScripts.InGameMenu.Controls.LeftArrow,왼쪽 화살표
CoreScripts.InGameMenu.Controls.LeftMouseButton,마우스 왼쪽 버튼
CoreScripts.InGameMenu.Controls.MenuItemsTitle,메뉴 항목
CoreScripts.InGameMenu.Controls.MenuLabel,메뉴
CoreScripts.InGameMenu.Controls.MenuNavigationGamepad,메뉴 내비게이션
CoreScripts.InGameMenu.Controls.MiscellaneousTitle,
CoreScripts.InGameMenu.Controls.MouseLock,마우스 잠금
CoreScripts.InGameMenu.Controls.MouseWheel,마우스 휠
CoreScripts.InGameMenu.Controls.MoveBackward,뒤로 이동
CoreScripts.InGameMenu.Controls.MoveForward,앞으로 이동
CoreScripts.InGameMenu.Controls.MoveGamepad,이동
CoreScripts.InGameMenu.Controls.MoveLeft,왼쪽으로 이동
CoreScripts.InGameMenu.Controls.MoveRight,오른쪽으로 이동
CoreScripts.InGameMenu.Controls.NextTab,다음 탭
CoreScripts.InGameMenu.Controls.PerformanceStats,성능 통계
CoreScripts.InGameMenu.Controls.Playerlist,리더보드
CoreScripts.InGameMenu.Controls.Playerlist.Friends,
CoreScripts.InGameMenu.Controls.Playerlist.Global,글로벌
CoreScripts.InGameMenu.Controls.Playerlist.Here,여기
CoreScripts.InGameMenu.Controls.PreviousTab,이전 탭
CoreScripts.InGameMenu.Controls.RecordVideo,동영상 녹화
CoreScripts.InGameMenu.Controls.ResetCameraLabel,카메라 이동 / 재설정
CoreScripts.InGameMenu.Controls.RightArrow,오른쪽 화살표
CoreScripts.InGameMenu.Controls.RightMouseButton,마우스 오른쪽 버튼
CoreScripts.InGameMenu.Controls.RobloxMenu,Roblox 메뉴
CoreScripts.InGameMenu.Controls.RotateCamera,
CoreScripts.InGameMenu.Controls.RotateCameraGamepad,카메라 회전
CoreScripts.InGameMenu.Controls.Screenshot,스크린샷
CoreScripts.InGameMenu.Controls.SelectItemLabel,아이템 선택
CoreScripts.InGameMenu.Controls.Shift,Shift
CoreScripts.InGameMenu.Controls.Space,Space
CoreScripts.InGameMenu.Controls.SwitchToolGamepad,도구 전환
CoreScripts.InGameMenu.Controls.ToggleCameraView,카메라 뷰 토글
CoreScripts.InGameMenu.Controls.ToggleFullscreen,전체 화면
CoreScripts.InGameMenu.Controls.UpArrow,위쪽 화살표
CoreScripts.InGameMenu.Controls.UseTool,도구 사용
CoreScripts.InGameMenu.Controls.VrControllerTitle,VR 컨트롤러
CoreScripts.InGameMenu.Controls.ZoomInCamera,확대
CoreScripts.InGameMenu.Controls.ZoomInOutCamera,확대/축소
CoreScripts.InGameMenu.Controls.ZoomOutCamera,축소
CoreScripts.InGameMenu.EducationalPopup.MenuIconTooltip,더 다양한 체험을 찾고 있나요?
CoreScripts.InGameMenu.EducationalPopup.UINavigation.Description,일부 체험에서는 UI 탐색 모드를 사용할 수 있습니다. UI 탐색 모드를 통해 선택 상자나 가상 커서로 체험 내 UI와 상호작용하세요.
CoreScripts.InGameMenu.EducationalPopup.UINavigation.Title,UI 탐색 모드 전환 방법
CoreScripts.InGameMenu.ExitModal.ActionExit,Roblox 닫기
CoreScripts.InGameMenu.ExitModal.ActionHome,홈으로 돌아가기
CoreScripts.InGameMenu.ExitModal.BodyTextClickHome,홈 아이콘 클릭하기
CoreScripts.InGameMenu.ExitModal.BodyTextOpenMenu,Roblox 메뉴 열기
CoreScripts.InGameMenu.ExitModal.OptionDontShow,다시 표시하지 않음
CoreScripts.InGameMenu.ExitModal.Subtitle,앱을 종료하지 않고 새로운 체험을 둘러보세요
CoreScripts.InGameMenu.ExitModal.Title,Roblox 앱의 새로운 기능
CoreScripts.InGameMenu.GameSettings.AIRephraseMessages,표현이 변경된 메시지
CoreScripts.InGameMenu.GameSettings.AIRephraseMessagesDescription,Roblox는 안전 규칙을 위반하는 메시지의 표현을 변경할 수 있습니다.
CoreScripts.InGameMenu.GameSettings.AdvancedSettingsTitle,고급 설정
CoreScripts.InGameMenu.GameSettings.AudioHeader,오디오
CoreScripts.InGameMenu.GameSettings.AutoGraphicsQuality,자동 품질 모드
CoreScripts.InGameMenu.GameSettings.CameraMode,카메라 모드
CoreScripts.InGameMenu.GameSettings.CameraModeCameraToggle,카메라 전환
CoreScripts.InGameMenu.GameSettings.CameraModeClassic,클래식
CoreScripts.InGameMenu.GameSettings.CameraModeFollow,팔로우
CoreScripts.InGameMenu.GameSettings.CameraSensitivity,카메라 민감도
CoreScripts.InGameMenu.GameSettings.CameraTitle,카메라
CoreScripts.InGameMenu.GameSettings.ChatSummaries,채팅 요약
CoreScripts.InGameMenu.GameSettings.ChatSummariesDescription,Roblox는 플레이어 메시지의 요약을 자동으로 생성합니다.
CoreScripts.InGameMenu.GameSettings.ClientCoreScriptVersion,클라이언트 CoreScript 버전: {CLIENT_CORESCRIPT_VERSION}
CoreScripts.InGameMenu.GameSettings.ClientVersion,클라이언트 버전: {CLIENT_VERSION}
CoreScripts.InGameMenu.GameSettings.ComfortSettingComfort,편안함
CoreScripts.InGameMenu.GameSettings.ComfortSettingCustom,맞춤
CoreScripts.InGameMenu.GameSettings.ComfortSettingExpert,전문가
CoreScripts.InGameMenu.GameSettings.ComfortSettingNormal,기본
CoreScripts.InGameMenu.GameSettings.ComfortSettingsDescription,움직임과 시야를 조정해 멀미를 줄입니다
CoreScripts.InGameMenu.GameSettings.ComputerMoveModeClickToMove,마우스 클릭으로 이동
CoreScripts.InGameMenu.GameSettings.ComputerMoveModeKeyboardMouse,
CoreScripts.InGameMenu.GameSettings.ControlsAudio,컨트롤 및 오디오
CoreScripts.InGameMenu.GameSettings.Default,
CoreScripts.InGameMenu.GameSettings.DeveloperConsole,
CoreScripts.InGameMenu.GameSettings.DisplayHeader,디스플레이 및 그래픽
CoreScripts.InGameMenu.GameSettings.Friend,
CoreScripts.InGameMenu.GameSettings.FullScreen,
CoreScripts.InGameMenu.GameSettings.GiveFeedback,
CoreScripts.InGameMenu.GameSettings.GiveTranslationFeedback,
CoreScripts.InGameMenu.GameSettings.GraphicsTitle,그래픽
CoreScripts.InGameMenu.GameSettings.Haptics,햅틱
CoreScripts.InGameMenu.GameSettings.InvertedCamera,카메라 반전됨
CoreScripts.InGameMenu.GameSettings.LanguageHeader,채팅 및 언어
CoreScripts.InGameMenu.GameSettings.LockedByDeveloper,개발자 잠금
CoreScripts.InGameMenu.GameSettings.MainVolume,주 볼륨
CoreScripts.InGameMenu.GameSettings.ManualGraphicsQuality,품질 수준
CoreScripts.InGameMenu.GameSettings.MovementMode,이동 모드
CoreScripts.InGameMenu.GameSettings.Open,열기
CoreScripts.InGameMenu.GameSettings.PlaceVersion,플레이스 버전: {PLACE_VERSION}
CoreScripts.InGameMenu.GameSettings.PlaceVersionWithLatest,플레이스 버전: {PLACE_VERSION} (최신: {LATEST_PLACE_VERSION})
CoreScripts.InGameMenu.GameSettings.ReadOnlyView,읽기 전용으로 보기
CoreScripts.InGameMenu.GameSettings.ReadOnlyViewDescription,역할 권한에 따라 크리에이터로서 채팅을 볼 수 있습니다.
CoreScripts.InGameMenu.GameSettings.ReduceMotionDescription,모션 효과 중지 또는 감소
CoreScripts.InGameMenu.GameSettings.ReduceMotionLabel,모션 감소
CoreScripts.InGameMenu.GameSettings.RequestSent,요청 보냄
CoreScripts.InGameMenu.GameSettings.RestartPending,다시 시작 대기 중
CoreScripts.InGameMenu.GameSettings.SafetyBubbleModeAnyone,모두
CoreScripts.InGameMenu.GameSettings.SafetyBubbleModeDescription,가까이 와도 사라지지 않고 나에게 다가올 수 있는 사람을 지정하세요
CoreScripts.InGameMenu.GameSettings.SafetyBubbleModeNoOne,없음
CoreScripts.InGameMenu.GameSettings.SafetyBubbleModeOnlyFriends,친구만
CoreScripts.InGameMenu.GameSettings.SafetyBubbleModeTitle,안전 영역
CoreScripts.InGameMenu.GameSettings.ServerVersion,서버 버전: {SERVER_VERSION}
CoreScripts.InGameMenu.GameSettings.ShiftLock,Shift Lock 전환
CoreScripts.InGameMenu.GameSettings.ShowMicroProfiler,MicroProfiler 표시
CoreScripts.InGameMenu.GameSettings.ShowPerfStats,성능 통계 보기
CoreScripts.InGameMenu.GameSettings.SwitchToAdvancedSettings,
CoreScripts.InGameMenu.GameSettings.SwitchToVRComfortSettings,맞춤 설정
CoreScripts.InGameMenu.GameSettings.UINavToggle,UI 탐색 전환
CoreScripts.InGameMenu.GameSettings.UINavToggleDescription,'\' 키를 사용해 UI 탐색 모드를 시작하거나 종료합니다
CoreScripts.InGameMenu.GameSettings.UIScale,UI 배율 조정
CoreScripts.InGameMenu.GameSettings.UIScaleLargest,가장 크게
CoreScripts.InGameMenu.GameSettings.UIScaleMode,UI 배율 조정 모드
