Key,Value
Feature.Avatar.BackgroundGeneration.Action.DeleteBackground,
Feature.Avatar.BackgroundGeneration.Action.DiscardDialogCancel,
Feature.Avatar.BackgroundGeneration.Action.DiscardDialogConfirm,離れる
Feature.Avatar.BackgroundGeneration.Action.Okay,
Feature.Avatar.BackgroundGeneration.Action.Publish,公開
Feature.Avatar.BackgroundGeneration.Action.Upload,アップロード
Feature.Avatar.BackgroundGeneration.Action.View,表示
Feature.Avatar.BackgroundGeneration.Action.ViewExclusiveBackgrounds,
Feature.Avatar.BackgroundGeneration.Description.CreateBackgroundsWithPlus,Plusで背景を作成。
Feature.Avatar.BackgroundGeneration.Description.DiscardDialog,背景はまだ公開されていません。この画面を離れると、作成した背景は破棄されます。
Feature.Avatar.BackgroundGeneration.Description.ReadyToUse,作成した背景を使用できるようになりました。
Feature.Avatar.BackgroundGeneration.Description.ReviewBeforePublish,この背景はAIで生成されました。公開すると、この背景がRobloxコミュニティ基準に準拠し、利用する権利のないコンテンツを使用していないことを確認したものとみなされます。持ち物に表示される前に審査が行われ、公開したアイテムは編集できません。
Feature.Avatar.BackgroundGeneration.Description.ReviewBeforeUpload,この背景はAIで生成されました。アップロードすると、この背景がRobloxコミュニティ基準に準拠し、利用する権利のないコンテンツを使用していないことを確認したものとみなされます。アップロードしたアイテムは持ち物に表示される前に審査が行われ、編集はできません。
Feature.Avatar.BackgroundGeneration.Description.UnlockExclusiveBackgrounds,Plusで無料の限定背景を獲得。
Feature.Avatar.BackgroundGeneration.Description.ViewExclusiveBackgrounds,無料のPlus限定背景をチェックしましょう。
Feature.Avatar.BackgroundGeneration.Error.CouldntPublish,アイテムがコミュニティ基準を満たしていません
Feature.Avatar.BackgroundGeneration.Error.LimitReached,使用量の上限に達しました。カスタマイズを続けるには、後でもう一度お試しください。
Feature.Avatar.BackgroundGeneration.Error.LimitReachedDay,使用量の上限に達しました。カスタマイズを続けるには、明日もう一度お試しください。
Feature.Avatar.BackgroundGeneration.Error.LimitReachedHour,使用量の上限に達しました。カスタマイズを続けるには、1時間後にもう一度お試しください。
Feature.Avatar.BackgroundGeneration.Error.LimitReachedMinute,使用量の上限に達しました。カスタマイズを続けるには、1分後にもう一度お試しください。
Feature.Avatar.BackgroundGeneration.Error.Moderation,そのプロンプトは当社のガイドラインに沿っていません。別の内容を入力してみてください。
Feature.Avatar.BackgroundGeneration.Error.ModerationFailed,この背景はRobloxコミュニティ基準に準拠していないため、持ち物に追加されませんでした。新しい背景を生成してみてください。
Feature.Avatar.BackgroundGeneration.Error.System,背景の生成中に問題が発生しました。もう一度お試しください。
Feature.Avatar.BackgroundGeneration.Error.UploadQuotaAllTime,全期間の公開回数の上限に達しました。
Feature.Avatar.BackgroundGeneration.Error.UploadQuotaDaily,1日あたりの公開回数の上限に達しました。明日もう一度お試しください。
Feature.Avatar.BackgroundGeneration.Error.UploadQuotaHourly,1時間あたりの公開回数の上限に達しました。1時間後にもう一度お試しください。
Feature.Avatar.BackgroundGeneration.Error.UploadQuotaMonthly,1か月あたりの公開回数の上限に達しました。来月もう一度お試しください。
Feature.Avatar.BackgroundGeneration.Label.CharacterCount,{count}/{max}
Feature.Avatar.BackgroundGeneration.Label.Description,詳細
Feature.Avatar.BackgroundGeneration.Label.ExclusiveWithPlus,Plus限定
Feature.Avatar.BackgroundGeneration.Label.Name,
Feature.Avatar.BackgroundGeneration.PromptPlaceholder,作成したい背景を入力…
Feature.Avatar.BackgroundGeneration.Status.Generating,背景を生成しています…
Feature.Avatar.BackgroundGeneration.Status.Preparing,背景を準備しています…
Feature.Avatar.BackgroundGeneration.Title,背景を作成
Feature.Avatar.BackgroundGeneration.Title.DiscardDialog,公開せずにこの画面を離れますか？
Feature.Avatar.BackgroundGeneration.Title.PublishBackground,
Feature.Avatar.BackgroundGeneration.Title.PublishToInventory,持ち物に公開
Feature.Avatar.BackgroundGeneration.Title.UploadBackground,
Feature.Avatar.BackgroundGeneration.Title.UploadToInventory,持ち物にアップロード
Feature.Avatar.BackgroundGeneration.Tooltip.CreateBackground,Plusなら背景を無料で作成！
Feature.Avatar.BackgroundGeneration.Tooltip.PublishBackground,
Feature.Avatar.Backgrounds.Title,背景
Feature.Avatar.ColorAdjustmentPage.AdjustmentNotAvailableForBody,この体型は調整できません。
Feature.Avatar.ColorAdjustmentPage.Label.SelectDefaultColors,初期設定のボディの色に設定
Feature.Avatar.ColorAdjustmentPage.Title,スキンの色
Feature.Avatar.ComposerPosting,
Feature.Avatar.Description.MakeupIntroFtux,無限のメイクの組み合わせで、自分だけのユニークなルックを作りましょう。
Feature.Avatar.EmoteAlreadyAssigned,このリアクションは、すでにスロットに割り当てられています。
Feature.Avatar.Feature.Avatar.BackgroundGeneration.Title,
Feature.Avatar.Feature.DisplayName.ErrorMessage.SomethingWentWrong,
Feature.Avatar.Generic.Error,
Feature.Avatar.GetInspired,インスピレーションを得る
Feature.Avatar.Header.Post,
Feature.Avatar.Heading.AccessoryAdjustmentTitle,アクセサリ調整
Feature.Avatar.Heading.Active,アクティブ
Feature.Avatar.Heading.All,すべて
Feature.Avatar.Heading.Animations,アニメ
Feature.Avatar.Heading.AvatarLooksWidget,アバター
Feature.Avatar.Heading.BodyParts,ボディパーツ
Feature.Avatar.Heading.Clothing,服装
Feature.Avatar.Heading.DeleteAssets,アセットを削除
Feature.Avatar.Heading.DeleteCharacter,このキャラクターを削除しますか？
Feature.Avatar.Heading.DuplicateCharacter,キャラクターを複製
Feature.Avatar.Heading.Emotes,
Feature.Avatar.Heading.Expired,有効期限切れ
Feature.Avatar.Heading.Filter,並べ替え
Feature.Avatar.Heading.Filters,
Feature.Avatar.Heading.LooksAvatarSaved,アバターを保存しました！
Feature.Avatar.Heading.LooksCharacterSaved,キャラクターを保存しました！
Feature.Avatar.Heading.LooksPurchaseFailed,
Feature.Avatar.Heading.LooksPurchasePartialSuccess,一部、完了
Feature.Avatar.Heading.MakeupLookSaved,メイクルックを保存しました！
Feature.Avatar.Heading.Manage,管理する
Feature.Avatar.Heading.MySharedAvatarsTitle,
Feature.Avatar.Heading.Outfits,
Feature.Avatar.Heading.RenameCharacter,キャラクターを名前を変更
Feature.Avatar.Heading.SaveCostume,キャラクターを保存
Feature.Avatar.Heading.SelectToUpdate,選択して更新
Feature.Avatar.Heading.SetLimitReached,セット数が上限に達しました
Feature.Avatar.Heading.SetNameDuplicate,名前を複製
Feature.Avatar.Heading.SetNameNotAllowed,許可されない名前です
Feature.Avatar.Heading.SetUpdateFailed,セットを更新できませんでした
Feature.Avatar.Heading.SharePublicAvatar,アバターを共有
Feature.Avatar.Heading.SortBy,並べ替え:
Feature.Avatar.Heading.UsedName,使用済みの名前
Feature.Avatar.Heading.WearConfirmation,アイテムを装備
Feature.Avatar.HeroWidget.BundleTitle,Korblox Pactbreaker
Feature.Avatar.HeroWidget.CapsuleDescription,Robloxオリジナルの3つの新バージョン
Feature.Avatar.HeroWidget.CapsulePoolDescription,水しぶきをあげる3つの新着アイテム
Feature.Avatar.HeroWidget.CapsulePoolTitle,プールパーティ
Feature.Avatar.HeroWidget.CapsuleTitle,定番アイテムの最新版
Feature.Avatar.ItemDidNotMeetRobloxCommunityStandards.BodyText,{category}の「{item}」は、Robloxコミュニティ基準に違反していたため削除されました。{lineBreak}詳細を確認またはもう一度審査を希望する場合は、違反＆異議申し立てのページに移動してください。
Feature.Avatar.ItemDidNotMeetRobloxCommunityStandards.TitleText,アイテムがRobloxコミュニティ基準を満たしていませんでした
Feature.Avatar.ItemsRemovedFromAvatar.TitleText,アバターからアイテムを削除
Feature.Avatar.Label,
Feature.Avatar.Label.AbyssBlue,アビスブルー
Feature.Avatar.Label.AbyssBlueDark,アビスブルー（ダーク）
Feature.Avatar.Label.AbyssBlueLight,アビスブルー（ライト）
Feature.Avatar.Label.Accessory,アクセサリ
Feature.Avatar.Label.AccessoryAdjustment.Entry.Tooltip,アクセサリのフィット感を調整
Feature.Avatar.Label.AccessoryAdjustment.Items.Tooltip,調整するアイテムを選択
Feature.Avatar.Label.AccessoryCannotBeAdjustedWarning,このアイテムは調整できません。
Feature.Avatar.Label.Add,
Feature.Avatar.Label.AddEdit,追加／編集
Feature.Avatar.Label.AddManage,追加/管理
Feature.Avatar.Label.AddManage2,
Feature.Avatar.Label.AllAvatarSets,
Feature.Avatar.Label.AllFolders,
Feature.Avatar.Label.AllHeads,すべての頭
Feature.Avatar.Label.AnimationFullSet,全セット
Feature.Avatar.Label.AvatarAdjustment,アバターの調整
Feature.Avatar.Label.AvatarBackground,アバターの背景
Feature.Avatar.Label.Avatars,
Feature.Avatar.Label.Back,背面
Feature.Avatar.Label.Backgrounds,
Feature.Avatar.Label.Blocky,ブロッキー
Feature.Avatar.Label.BodyColorAdvancedView,
Feature.Avatar.Label.BodyColorAllLimbs,
Feature.Avatar.Label.BodyColorHead,頭
Feature.Avatar.Label.BodyColorLeftArm,左腕
Feature.Avatar.Label.BodyColorLeftLeg,左足
Feature.Avatar.Label.BodyColorRightArm,右腕
Feature.Avatar.Label.BodyColorRightLeg,右足
Feature.Avatar.Label.BodyColorStandardView,標準
Feature.Avatar.Label.BodyColorTorso,胴体
Feature.Avatar.Label.BodyParts,ボディパーツ: {bodyPart}
Feature.Avatar.Label.BodySize,ボディサイズ
Feature.Avatar.Label.BodyType,ボディタイプ
Feature.Avatar.Label.Bodysuits,ボディスーツ
Feature.Avatar.Label.Bottom,ボトムス
Feature.Avatar.Label.Bottoms,
Feature.Avatar.Label.Build,体型
Feature.Avatar.Label.BuyAvatarQuestion,このアバターを購入しますか？
Feature.Avatar.Label.BuyLookQuestion,この衣装を購入しますか？
Feature.Avatar.Label.BuyMakeupQuestion,このメイクルックを購入しますか？
Feature.Avatar.Label.BuyOutfitLuobuMultiple,エンターテインメントのご利用はほどほどを心がけて、合理的にお使いください。「{numItems}」点のアイテムを購入しますか？
Feature.Avatar.Label.BuyOutfitLuobuSingle,エンターテインメントのご利用はほどほどを心がけて、合理的にお使いください。「[1]」点のアイテムを購入しますか？
Feature.Avatar.Label.BuyOutfitMultiple,[{numItems}] 点のアイテムを購入しますか？
Feature.Avatar.Label.BuyOutfitSingle,[1] 点のアイテムを購入しますか？
Feature.Avatar.Label.By,制作:
Feature.Avatar.Label.ClassicFaces,定番の顔
Feature.Avatar.Label.ClassicHeads,定番の頭
Feature.Avatar.Label.ClassicPants,定番のズボン
Feature.Avatar.Label.ClassicShirts,定番のシャツ
Feature.Avatar.Label.ClassicTShirts,定番のTシャツ
Feature.Avatar.Label.ClearByCategory,{category} を外す
Feature.Avatar.Label.Climb,登る
Feature.Avatar.Label.ClimbAnimations,登るアニメ
Feature.Avatar.Label.CostumeWarning,名前に使用できるのは、文字、半角英数字、およびスペースだけです。
Feature.Avatar.Label.CountSelected,{itemCount} 点を選択済み
Feature.Avatar.Label.Creations,作品
Feature.Avatar.Label.CurrentlyWearing,装備中
Feature.Avatar.Label.DefaultBody,デフォルトのボディ
Feature.Avatar.Label.DeleteSetBody,このセットを削除しても、その中の服装は削除されません。
Feature.Avatar.Label.Details,詳細（{quantity}）
Feature.Avatar.Label.DetailsButton,
Feature.Avatar.Label.DressesAndSkirts,ワンピースとスカート
Feature.Avatar.Label.DuplicateMakeupLookDialog,このルックは「{lookName}」として追加済みです。もう一度追加しますか？
Feature.Avatar.Label.DynamicHead,ダイナミックヘッド
Feature.Avatar.Label.DynamicHeads,動く頭
Feature.Avatar.Label.Emote,
Feature.Avatar.Label.EnterCostumeName,この新しいキャラクターの名前を入力
Feature.Avatar.Label.EnterNewCostumeName,このキャラクターの新しい名前を入力
