Key,Value
CoreScripts.InGameMenu.Report.AbuseExploiting,Inganno/Sfruttamento
CoreScripts.InGameMenu.Report.AbuseOffsiteLink,Collegamenti ad altri siti
CoreScripts.InGameMenu.Report.AbusePersonalQuestion,Domanda personale
CoreScripts.InGameMenu.Report.AbuseScamming,Truffa
CoreScripts.InGameMenu.Report.AbuseSwearing,Turpiloquio
CoreScripts.InGameMenu.Report.AbuseTypePlaceHolder,Scegli il tipo di abuso
CoreScripts.InGameMenu.Report.AbuseUsername,Nome utente non appropriato
CoreScripts.InGameMenu.Report.AdditionalDetails,Aggiungi dettagli aggiuntivi qui
CoreScripts.InGameMenu.Report.Block,Blocca
CoreScripts.InGameMenu.Report.BlockDescription,"Non possono più unirsi a te sullo stesso server, comunicare con te o aggiungerti come amico."
CoreScripts.InGameMenu.Report.Category.Description.Experience,Questa esperienza ha contenuti inappropriati.
CoreScripts.InGameMenu.Report.Category.Description.Other,"Questa persona mi sta seguendo, indossa una maglietta offensiva, ecc."
CoreScripts.InGameMenu.Report.Category.Description.Text,Questa persona ha scritto una parola pesante nella chat di testo.
CoreScripts.InGameMenu.Report.Category.Description.Voice,Questa persona stava urlando a pieni polmoni.
CoreScripts.InGameMenu.Report.Category.Header.Experience,Esperienza
CoreScripts.InGameMenu.Report.Category.Header.Other,
CoreScripts.InGameMenu.Report.Category.Header.Text,Chat di Testo
CoreScripts.InGameMenu.Report.Category.Header.Voice,Chat vocale
CoreScripts.InGameMenu.Report.Confirm,
CoreScripts.InGameMenu.Report.Confirmation.Blocked,Bloccato
CoreScripts.InGameMenu.Report.Confirmation.Muted,Silenziato
CoreScripts.InGameMenu.Report.Confirmation.MutedAndBlocked,Silenziato & Bloccato
CoreScripts.InGameMenu.Report.Confirmation.MutedAndBlockedDescriptionWithUser,Non sarai più in grado di comunicare con @{RBX_NAME}
CoreScripts.InGameMenu.Report.Confirmation.MutedDescriptionWithUser,Non sarai più in grado di sentire @{RBX_NAME}
CoreScripts.InGameMenu.Report.Confirmation.ThanksForReport,Grazie della tua segnalazione
CoreScripts.InGameMenu.Report.Confirmation.ThanksForReportDescription,Verificheremo presto la tua segnalazione e agiremo se necessario.
CoreScripts.InGameMenu.Report.DSAFooter,"Per segnalare contenuti illegali ai sensi della legge sui servizi digitali dell'UE, visita: https:// www.roblox.com/illegal-content-reporting"
CoreScripts.InGameMenu.Report.Done,
CoreScripts.InGameMenu.Report.FlagingGame,Stai segnalando {RBX_NAME} per contenuti inappropriati.
CoreScripts.InGameMenu.Report.MenuTitle,Cosa stai segnalando?
CoreScripts.InGameMenu.Report.Mute,
CoreScripts.InGameMenu.Report.MuteDescription,Non sarai più in grado di ascoltarli
CoreScripts.InGameMenu.Report.OtherStepsTitle,Altri passi che puoi intraprendere: @{RBX_NAME}
CoreScripts.InGameMenu.Report.ReportExperience,Segnala Esperienza
CoreScripts.InGameMenu.Report.ReportGameTitle,Segnala {RBX_NAME}
CoreScripts.InGameMenu.Report.ReportPlayerTitle,Segnala persona
CoreScripts.InGameMenu.Report.ReportTitle,
CoreScripts.InGameMenu.Report.ReportingGame,
CoreScripts.InGameMenu.Report.SelectAbuseType,Seleziona il tipo di abuso
CoreScripts.InGameMenu.Report.SendReport,
CoreScripts.InGameMenu.Report.ThanksForReport,Grazie della segnalazione
CoreScripts.InGameMenu.Report.ThanksForReportDescription,"Abbiamo ricevuto la tua segnalazione e, se necessario, agiremo presto. Il tuo feedback aiuta a mantenere la nostra comunità al sicuro."
CoreScripts.InGameMenu.Report.Title.Experience,Report Dell’Esperienza
CoreScripts.InGameMenu.Report.Title.Other,Altro Report
CoreScripts.InGameMenu.Report.Title.TextChat,Report Testo Chat
CoreScripts.InGameMenu.Report.Title.VoiceChat,Report Chat Vocale
CoreScripts.InGameMenu.Report.WillReviewBody,I moderatori controlleranno e prenderanno una decisione.
CoreScripts.InGameMenu.RespawnCharacter,
CoreScripts.InGameMenu.RespawnCharacterDialogBody,Il tuo personaggio riapparirà nel luogo di rigenerazione.
CoreScripts.InGameMenu.RespawnCharacterDialogConfirm,
CoreScripts.InGameMenu.RespawnCharacterDialogTitle,Vuoi rigenerare il personaggio?
CoreScripts.InGameMenu.SwitchServer.ConfirmBody,Stai per abbandonare questo server e passare a un altro.
CoreScripts.InGameMenu.SwitchServer.ConfirmHeader,Vai via?
CoreScripts.InGameMenu.Traversal.HistoryDescription,Partecipa ai giochi visitati in precedenza
CoreScripts.InGameMenu.Traversal.LeaveBody,Stai per abbandonare questo gioco e tornare a {PREVIOUS_EXPERIENCE}.
CoreScripts.InGameMenu.Traversal.LeaveHeader,
CoreScripts.InGameMenu.Vibration,Vibrazione
CoreScripts.InGameMenu.VirtualCursorHintPostIcon,per attivare/disattivare il menu navigazione
CoreScripts.InGameMenu.VirtualCursorHintPreIcon,Per alcune esperienze è necessario premere
CoreScripts.InGameMenu.VoiceChatVolumeLower,
CoreScripts.PremiumModal.Title.Error,
CoreScripts.PublishAssetPrompt.AssetDescriptionPlaceholder,Descrizione
CoreScripts.PublishAssetPrompt.Cancel,
CoreScripts.PublishAssetPrompt.Description,
CoreScripts.PublishAssetPrompt.DisclaimerAvatar,Accetto che questa esperienza invierà il mio articolo avatar alla moderazione e caricherà alle Mie Creazioni.
CoreScripts.PublishAssetPrompt.DisclaimerEmote,Sono d'accordo che questa esperienza sottoporrà il mio asset 3D alla moderazione e caricare su My Creations.
CoreScripts.PublishAssetPrompt.DisclaimerImage,Accetto che questa esperienza invierà la mia immagine 3D alla moderazione e la caricherà nella sezione Le mie creazioni.
CoreScripts.PublishAssetPrompt.DisclaimerModel,Gli articoli creati verranno esaminati e potresti non ricevere un rimborso per gli articoli rifiutati che non sono conformi alle Norme comunitarie.
CoreScripts.PublishAssetPrompt.InvalidDescription,Descrizione non valida
CoreScripts.PublishAssetPrompt.InvalidName,Nome invalido
CoreScripts.PublishAssetPrompt.Name,Nome
CoreScripts.PublishAssetPrompt.NoUserInput,Qualcosa è andato storto. Per favore riprova.
CoreScripts.PublishAssetPrompt.PackagesDefaultName,Pacchetto di {RBX_NAME}
CoreScripts.PublishAssetPrompt.PublishFailed,
CoreScripts.PublishAssetPrompt.PublishFailedTitle,
CoreScripts.PublishAssetPrompt.PublishSuccessMessage,Puoi trovare questo oggetto nel tuo inventario.
CoreScripts.PublishAssetPrompt.PublishSuccessTitle,Riuscito!
CoreScripts.PublishAssetPrompt.ResultModalOk,
CoreScripts.PublishAssetPrompt.Submit,
CoreScripts.PublishAssetPrompt.TitleTextClothing,Invia abbigliamento
CoreScripts.PublishAssetPrompt.TitleTextEmote,Invia emote
CoreScripts.PublishAssetPrompt.TitleTextImage,Invia immagine
CoreScripts.PublishAssetPrompt.TitleTextModel,Invia pacchetto
CoreScripts.PublishAssetPrompt.TitleTextPackage,
CoreScripts.PublishAssetPrompt.UndefinedError,Qualcosa è andato storto. Riprova. Codice errore: {RESULT_TYPE}
CoreScripts.PublishAvatarPrompt.BodyName,Nome del corpo
CoreScripts.PublishAvatarPrompt.BuyCreation,Acquista creazione
CoreScripts.PublishAvatarPrompt.Close,
CoreScripts.PublishAvatarPrompt.LeaveCreationTitle,Lasciare la Creazione?
CoreScripts.PublishAvatarPrompt.Pan,Pano
CoreScripts.PublishAvatarPrompt.PurchaseCompleteDescription,Puoi trovare il tuo articolo nel tuo inventario una volta che è finalizzato.
CoreScripts.PublishAvatarPrompt.ResetView,
CoreScripts.PublishAvatarPrompt.Rotate,
CoreScripts.PublishAvatarPrompt.Zoom,Zoom
CoreScripts.PublishCommon.Disclaimer,
CoreScripts.PublishCommon.Leave,
CoreScripts.PublishCommon.Stay,
CoreScripts.PublishCommon.UnsavedWarning,Puoi perdere tutte le modifiche non salvate
CoreScripts.PurchasePrompt.Button.OK,
CoreScripts.PurchasePrompt.Button.Settings,
CoreScripts.PurchasePrompt.CancelPurchase.Cancel,
CoreScripts.PurchasePrompt.ItemType.Bundle,Bundle
CoreScripts.PurchasePrompt.ProductType.Product,Prodotto
CoreScripts.PurchasePrompt.PurchaseDetails.ScaryModalOne,Questo acquisto implica lo scambio di denaro reale. Confermo di avere almeno 18 anni e di essere il genitore o il tutore legale del proprietario di questo account. Autorizzo questo acquisto e accetto i Termini di servizio.
CoreScripts.PurchasePrompt.PurchaseDetails.ScaryModalParental,Hai speso molto su Roblox questo mese. Le ricevute verranno inviate all'indirizzo e-mail dei genitori verificato su questo account per questo e per tutti gli acquisti successivi. 
CoreScripts.PurchasePrompt.PurchaseDetails.ScaryModalTwo,Hai speso molto per Roblox questo mese. Vuoi procedere? Questo acquisto comporta lo scambio di vero denaro. Devi essere il genitore o il tutore legale del proprietario dell'account per autorizzare questo acquisto.
CoreScripts.PurchasePrompt.PurchaseFailed.AlreadyOwn,Possiedi già questo oggetto. Il tuo account non ha subito addebiti.
CoreScripts.PurchasePrompt.PurchaseFailed.CannotGetBalance,Impossibile recuperare i tuoi fondi in questo momento. Il tuo account non ha subito addebiti. Riprova più tardi.
CoreScripts.PurchasePrompt.PurchaseFailed.CannotGetItemPrice,Impossibile recuperare il prezzo dell'oggetto in questo momento. Il tuo account non ha subito addebiti. Riprova più tardi.
CoreScripts.PurchasePrompt.PurchaseFailed.Enable2SV,La verifica in due passaggi è necessaria per effettuare ulteriori transazioni. Vai a Impostazioni> Sicurezza per completare la verifica in due passaggi.
CoreScripts.PurchasePrompt.PurchaseFailed.Enable2SVLogout,La verifica in due passaggi è necessaria per effettuare ulteriori transazioni. Vai su Impostazioni > Sicurezza per completare la verifica in due passaggi. L'abilitazione della verifica in due passaggi ti disconnetterà dalla sessione corrente.
CoreScripts.PurchasePrompt.PurchaseFailed.InvalidFunds,Il tuo acquisto non è andato a buon fine poiché il tuo account non ha abbastanza Robux. Il tuo account non ha subito addebiti.
CoreScripts.PurchasePrompt.PurchaseFailed.Limited,Questo oggetto limitato non è più disponibile. Prova ad acquistarlo da un altro utente sul sito www.roblox.com. Il tuo account non ha subito addebiti.
CoreScripts.PurchasePrompt.PurchaseFailed.NotEnoughRobux,Questo oggetto costa più Robux di quanti tu possa acquistarne. Visita il sito www.roblox.com per acquistare altri ROBUX.
CoreScripts.PurchasePrompt.PurchaseFailed.NotEnoughRobuxNoUpsell,Questo oggetto costa più Robux di quanti tu ne abbia. 
CoreScripts.PurchasePrompt.PurchaseFailed.NotEnoughRobuxXbox,Questo articolo costa più Robux di quello che hai a disposizione. Lascia questa esperienza e vai alla schermata Robux per acquistarne altri.
CoreScripts.PurchasePrompt.PurchaseFailed.NotForSale,Questo oggetto non è attualmente in vendita. Il tuo account non ha subito addebiti.
CoreScripts.PurchasePrompt.PurchaseFailed.NotForSaleHere,Questo articolo non può essere venduto in questa esperienza. Il tuo account non è stato addebitato.
CoreScripts.PurchasePrompt.PurchaseFailed.PremiumOnly,Hai bisogno di Roblox Premium per poter comprare questo oggetto.
CoreScripts.PurchasePrompt.PurchaseFailed.PurchaseDisabled,Il tuo acquisto non è riuscito perché gli acquisti In-esperienza sono temporaneamente disabilitati. Il tuo account non è stato addebitato. Per favore riprova più tardi.
CoreScripts.PurchasePrompt.PurchaseFailed.ThirdPartyDisabled,Le vendite di oggetti di terzi sono state disattivate per questa località. Il tuo account non ha subito addebiti.
CoreScripts.PurchasePrompt.PurchaseFailed.Under13,Il tuo account è per giocatori con meno di 13 anni. L'acquisto di questo oggetto non è permesso. Il tuo account non ha subito addebiti.
CoreScripts.PurchasePrompt.PurchaseFailed.UnknownFailure,L'acquisto di {ITEM_NAME} non è andato a buon fine a causa di un errore. Il tuo account non ha subito addebiti. Riprova più tardi.
CoreScripts.PurchasePrompt.PurchaseFailed.UnknownFailureNoItemName,L'acquisto non è andato a buon fine a causa di un errore. Il tuo account non ha subito addebiti. Riprova più tardi.
CoreScripts.PurchasePrompt.PurchaseMessage.Succeeded,Il tuo acquisto di {ITEM_NAME} è andato a buon fine!
CoreScripts.PurchasePrompt.Title.BuyItem,Acquista oggetto
CoreScripts.PurchasePrompt.Title.VerificationRequired,
CoreScripts.ScreenshotHud.Action.Cancel,
CoreScripts.ScreenshotHud.Action.TakePhoto,Scatta Foto
CoreScripts.TextChat.Action.SendQuickWords,Invia messaggi rapidi
CoreScripts.TextChat.ChannelTabs.Friends,
CoreScripts.TextChat.ChannelTabs.Global2,
CoreScripts.TextChat.ChannelTabs.Here,
CoreScripts.TextChat.ChannelTabs.System,Sistema
CoreScripts.TextChat.ChannelTabs.Team,Team
CoreScripts.TextChat.ChatCommands.Mute.Description,/mute <speaker>: togli la parola a un presentatore.
CoreScripts.TextChat.ChatCommands.Unmute.Description,/unmute <speaker>: riattiva l'audio di un presentatore.
CoreScripts.TextChat.ChatTranslation.ChatWindow.SystemMessageNew,Roblox traduce automaticamente le lingue supportate nella chat
CoreScripts.TextChat.ChatTranslation.FTUX.TitleNew,La traduzione della chat è attiva per le lingue supportate
CoreScripts.TextChat.ChatWindow.ChatDisabled.AskForPermission,Qui puoi visualizzare solo i messaggi di sistema. Chiedi ai tuoi genitori il permesso di chattare nelle impostazioni di comunicazione.
CoreScripts.TextChat.ChatWindow.ChatDisabled.AskForPermissionToAgeCheck,Qui puoi visualizzare solo i messaggi di sistema. Chiedi ai tuoi genitori il permesso di effettuare la verifica dell'età nelle impostazioni di comunicazione.
CoreScripts.TextChat.ChatWindow.ChatDisabled.CheckAgeInAccountInfo,Qui puoi visualizzare solo i messaggi di sistema. Sblocca la chat con una verifica dell'età in Impostazioni > Informazioni account.
CoreScripts.TextChat.ChatWindow.ChatDisabled.CheckAgeInSettings,"Qui puoi visualizzare solo i messaggi di sistema. Per chattare, effettua una verifica dell'età nelle impostazioni di comunicazione."
CoreScripts.TextChat.ChatWindow.ChatDisabled.DontMissMessages,Non perderti neanche un messaggio. Sblocca la chat effettuando una verifica dell'età.
CoreScripts.TextChat.ChatWindow.ChatDisabled.GetAnAgeCheck,Qui puoi visualizzare solo i messaggi di sistema. Effettua una verifica dell'età per chattare.
CoreScripts.TextChat.ChatWindow.ChatDisabled.OnlyViewSystemMessages,Qui puoi visualizzare solo i messaggi di sistema.
CoreScripts.TextChat.ChatWindow.ChatDisabled.RegionUnavailable,Qui puoi visualizzare solo i messaggi di sistema. La chat non è disponibile nella tua area geografica.
CoreScripts.TextChat.ChatWindow.ChatDisabled.SettingOff,Qui puoi visualizzare solo i messaggi di sistema. Aggiorna le impostazioni di comunicazione per attivare la chat.
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatInRegion,Puoi visualizzare i messaggi di sistema e chattare solo con gli utenti nella tua regione.
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithAgeGroupAAndTF,Solo le persone di una fascia d'età simile e i tuoi amici affidabili possono chattare con te.
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithAgeGroupAndTC,Solo le persone di una fascia d'età simile alla tua e i tuoi collegamenti affidabili possono chattare con te.
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithOnlinePlayers.BelowThreshold,Saluta tutti i giocatori attivi in questo momento!
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithOnlinePlayers.Local.WithCount,Nella chat sono presenti altri {RBX_COUNT} giocatori. Salutali!
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithOnlinePlayers.V3,👋 Saluta tutti i giocatori attivi in questo momento!
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithTF,Solo i tuoi amici affidabili possono chattare con te.
CoreScripts.TextChat.ChatWindow.ChatEnabled.Global2,Chatta con più persone in questo gioco. Solo gli utenti con una fascia d'età simile possono chattare con te.
CoreScripts.TextChat.ChatWindow.ChatWithOnlinePlayers.Local.Friendly,✨ Unisciti al divertimento! Saluta tutti i giocatori attivi in questo momento!
CoreScripts.TextChat.ChatWindow.ChatWithOnlinePlayers.Local.WithCount,👋  Nella chat sono presenti {RBX_COUNT} giocatori. Salutali!
CoreScripts.TextChat.ChatWindow.HandFreeTranscriptionFTUX,Tieni premuto per passare alla modalità vivavoce
CoreScripts.TextChat.ChatWindow.RephrasedLabel,riformulato
CoreScripts.TextChat.ChatWindow.RephrasedReason.Description,Roblox riformula i messaggi che violano le regole di sicurezza.
CoreScripts.TextChat.ChatWindow.RewrittenLabel,riscritto
CoreScripts.TextChat.ChatWindow.SummarySystemMessage,Roblox genera automaticamente i sommari dei messaggi dei giocatori.
CoreScripts.TextChat.ChatWindow.Transcribing,Trascrizione in corso...
CoreScripts.TextChat.ChatWindow.TranscriptionFailed,Non abbiamo capito! Riprova.
CoreScripts.TextChat.ChatWindow.TranscriptionLanguageUnsupported,Non supportiamo ancora quella lingua!
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastBody,"Per utilizzare il microfono, modifica qui le impostazioni del tuo dispositivo."
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastBodyAlternate,"Per utilizzare il microfono, vai alle impostazioni del tuo dispositivo e concedi a Roblox l'autorizzazione ad accedervi."
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastHeader,Impossibile accedere al microfono
CoreScripts.TextChat.ChatWindow.TranscriptionU13MicAccessToastBody,"Per inviare messaggi con la tua voce, elaboreremo il tuo audio e lo cancelleremo subito, in conformità con la nostra informativa sulla privacy."
CoreScripts.TextChat.ChatWindow.TranscriptionU13MicAccessToastHeader,Hai abilitato la chat vocale
CoreScripts.TextChat.ChatWindow.TrustedLabel,Affidabile
CoreScripts.TextChat.ChatWindows.RewrittenReasonLabel,Roblox riscrive i messaggi che infrangono le regole di sicurezza.
CoreScripts.TextChat.Clear.Help.Description,/clear o /cls: cancella messaggi nella finestra di chat 
CoreScripts.TextChat.Description.AskYourParentForPermissionToChat,Chiedi ai tuoi genitori il permesso di chattare in Privacy > Impostazioni di comunicazione.
CoreScripts.TextChat.Description.RobloxSummarizesMessagesFromAllPlayers,Roblox riassume i messaggi dei giocatori di tutte le età.
CoreScripts.TextChat.Description.TurnOnChatInSettings,Attiva la chat in Privacy > Impostazioni di comunicazione.
CoreScripts.TextChat.Description.UnlockChatPrivacyCommunications,Sblocca la chat con la verifica dell'età in Privacy > Impostazioni di comunicazione.
CoreScripts.TextChat.Description.UnlockChatWithAnAgeCheck,Sblocca la chat con una verifica dell'età.
CoreScripts.TextChat.Emote.Error.DoesNotExist,L'Emote non esiste.
CoreScripts.TextChat.Emote.Error.NotEnabled,Non puoi usare quell'Emote qui.
CoreScripts.TextChat.Emote.Error.NotEquipped,Non hai quella Emote equipaggiata.
CoreScripts.TextChat.Emote.Error.NotOwnedGeneric,Non possiedi quella emote.
CoreScripts.TextChat.EnableChatButton.Label.UnlockChat,Sblocca chat
CoreScripts.TextChat.Error.NoChannelAccess,Non hai accesso a questo canale chat
CoreScripts.TextChat.Error.NoChannelSelected,Nessun canale chat è stato selezionato
CoreScripts.TextChat.Error.ReadOnlyChannel,Canale chat di sola lettura
CoreScripts.TextChat.Help.FirstLine,Questi sono i comandi base della chat:
CoreScripts.TextChat.InputBar.Hint.ChatUnavailable,Chat non disponibile
CoreScripts.TextChat.InputBar.Hint.Gamepad,"Usa il pulsante ""{CHAT_BUTTON}"" nel menu per avviare la chat"
