Key,Value
CoreScripts.PurchasePrompt.PurchaseFailed.ThirdPartyDisabled,Les ventes d'objets par des tiers ont été désactivées pour cet emplacement. Votre compte n'a pas été débité.
CoreScripts.PurchasePrompt.PurchaseFailed.Under13,Le propriétaire de ce compte a moins de 13 ans. L'achat de cet objet n'est pas permis. Votre compte n'a pas été débité.
CoreScripts.PurchasePrompt.PurchaseFailed.UnknownFailure,Votre achat de {ITEM_NAME} a échoué. Motif : un problème est survenu. Votre compte n'a pas été débité. Veuillez réessayer plus tard.
CoreScripts.PurchasePrompt.PurchaseFailed.UnknownFailureNoItemName,Échec de la transaction. Motif : un problème est survenu. Votre compte n'a pas été débité. Veuillez réessayer plus tard.
CoreScripts.PurchasePrompt.PurchaseMessage.Succeeded,Votre achat de {ITEM_NAME} a réussi !
CoreScripts.PurchasePrompt.Title.BuyItem,Acheter objet
CoreScripts.PurchasePrompt.Title.VerificationRequired,
CoreScripts.ScreenshotHud.Action.Cancel,
CoreScripts.ScreenshotHud.Action.TakePhoto,Prendre une photo
CoreScripts.TextChat.Action.SendQuickWords,Envoyer des mots rapides
CoreScripts.TextChat.ChannelTabs.Friends,
CoreScripts.TextChat.ChannelTabs.Global2,
CoreScripts.TextChat.ChannelTabs.Here,
CoreScripts.TextChat.ChannelTabs.System,Système
CoreScripts.TextChat.ChannelTabs.Team,Équipe
CoreScripts.TextChat.ChatCommands.Mute.Description,/mute <speaker> : mets en sourdine un interlocuteur.
CoreScripts.TextChat.ChatCommands.Unmute.Description,/unmute <speaker> : rétablit le son d'un interlocuteur.
CoreScripts.TextChat.ChatTranslation.ChatWindow.SystemMessageNew,Roblox traduit automatiquement les langues prises en charge dans le chat
CoreScripts.TextChat.ChatTranslation.FTUX.TitleNew,La traduction du chat est activée pour les langues prises en charge
CoreScripts.TextChat.ChatWindow.ChatDisabled.AskForPermission,Seuls les messages système sont visibles ici. Demande à tes parents l'autorisation d'utiliser le chat depuis les paramètres de communication.
CoreScripts.TextChat.ChatWindow.ChatDisabled.AskForPermissionToAgeCheck,Seuls les messages système sont visibles ici. Demande à tes parents l'autorisation de vérifier ton âge depuis les paramètres de communication.
CoreScripts.TextChat.ChatWindow.ChatDisabled.CheckAgeInAccountInfo,Seuls les messages système sont visibles ici. Débloque le chat grâce à une vérification de l'âge en allant dans Paramètres > Informations du compte.
CoreScripts.TextChat.ChatWindow.ChatDisabled.CheckAgeInSettings,"Seuls les messages système sont visibles ici. Pour discuter via le chat, fais vérifier ton âge dans les paramètres de communication."
CoreScripts.TextChat.ChatWindow.ChatDisabled.DontMissMessages,Ne manque pas les messages. Fais vérifier ton âge pour débloquer le chat.
CoreScripts.TextChat.ChatWindow.ChatDisabled.GetAnAgeCheck,Seuls les messages système sont visibles ici. Effectue une vérification de ton âge pour utiliser le chat.
CoreScripts.TextChat.ChatWindow.ChatDisabled.OnlyViewSystemMessages,Seuls les messages système sont visibles ici.
CoreScripts.TextChat.ChatWindow.ChatDisabled.RegionUnavailable,Seuls les messages système sont visibles ici. Le chat est indisponible dans ta région.
CoreScripts.TextChat.ChatWindow.ChatDisabled.SettingOff,Seuls les messages système sont visibles ici. Active le chat dans tes paramètres de communication.
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatInRegion,Tu peux voir les messages système et discuter avec les utilisateurs de ta région uniquement.
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithAgeGroupAAndTF,Seules les personnes de groupes d'âge similaires et tes amis de confiance peuvent discuter avec toi.
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithAgeGroupAndTC,Seules les personnes de groupes d'âge similaires et tes Connexions de confiance peuvent discuter avec toi.
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithOnlinePlayers.BelowThreshold,Dis bonjour à tous les autres joueurs présents !
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithOnlinePlayers.Local.WithCount,{RBX_COUNT} autres joueurs sont dans le chat. Dis-leur bonjour !
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithOnlinePlayers.V3,👋 Dis bonjour à tous ceux qui jouent en ce moment !
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithTF,Seuls tes amis de confiance peuvent discuter avec toi via le chat.
CoreScripts.TextChat.ChatWindow.ChatEnabled.Global2,Discute avec plus de personnes dans cette expérience. Seules les personnes de groupes d'âge similaires peuvent te parler dans le chat.
CoreScripts.TextChat.ChatWindow.ChatWithOnlinePlayers.Local.Friendly,✨ Joins-toi à la fête ! Salue tous ceux qui jouent en ce moment !
CoreScripts.TextChat.ChatWindow.ChatWithOnlinePlayers.Local.WithCount,👋 {RBX_COUNT} joueurs sont dans le chat. Dis-leur bonjour !
CoreScripts.TextChat.ChatWindow.HandFreeTranscriptionFTUX,Maintenir enfoncé pour passer en mode mains libres
CoreScripts.TextChat.ChatWindow.RephrasedLabel,reformulé
CoreScripts.TextChat.ChatWindow.RephrasedReason.Description,Roblox reformule les messages qui enfreignent les règles de sécurité.
CoreScripts.TextChat.ChatWindow.RewrittenLabel,réécrit
CoreScripts.TextChat.ChatWindow.SummarySystemMessage,
CoreScripts.TextChat.ChatWindow.Transcribing,Transcription…
CoreScripts.TextChat.ChatWindow.TranscriptionFailed,Nous n'avons pas bien entendu ! Réessaie.
CoreScripts.TextChat.ChatWindow.TranscriptionLanguageUnsupported,Cette langue n'est pas encore prise en charge !
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastBody,"Pour utiliser ton microphone, appuie ici afin de mettre à jour les paramètres de ton appareil."
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastBodyAlternate,"Pour utiliser ton microphone, rends-toi dans les paramètres de ton appareil, puis autorise l'accès pour Roblox."
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastHeader,Impossible d'accéder au microphone
CoreScripts.TextChat.ChatWindow.TranscriptionU13MicAccessToastBody,"Pour transcrire tes messages vocaux en texte, nous traitons ton audio et le supprimons immédiatement, conformément à notre politique de confidentialité."
CoreScripts.TextChat.ChatWindow.TranscriptionU13MicAccessToastHeader,Chat vocal vers texte activé
CoreScripts.TextChat.ChatWindow.TrustedLabel,De confiance
CoreScripts.TextChat.ChatWindows.RewrittenReasonLabel,Roblox réécrit les messages qui enfreignent les règles de sécurité.
CoreScripts.TextChat.Clear.Help.Description,/clear ou bien /cls: effacer les messages dans la fenêtre de chat 
CoreScripts.TextChat.Description.AskYourParentForPermissionToChat,"Pour utiliser le chat, demande une autorisation parentale via Confidentialité > Paramètres de communication."
CoreScripts.TextChat.Description.RobloxSummarizesMessagesFromAllPlayers,Roblox résume les messages des joueurs de tous âges.
CoreScripts.TextChat.Description.TurnOnChatInSettings,Active le chat depuis tes paramètres via Confidentialité > Paramètres de communication.
CoreScripts.TextChat.Description.UnlockChatPrivacyCommunications,Fais vérifier ton âge via Confidentialité > Paramètres de communication pour débloquer le chat.
CoreScripts.TextChat.Description.UnlockChatWithAnAgeCheck,Fais vérifier ton âge pour débloquer le chat
CoreScripts.TextChat.Emote.Error.DoesNotExist,L'Emote n'existe pas.
CoreScripts.TextChat.Emote.Error.NotEnabled,Tu ne peux pas utiliser cet emote ici.
CoreScripts.TextChat.Emote.Error.NotEquipped,Tu n'as pas équipé cet emote.
CoreScripts.TextChat.Emote.Error.NotOwnedGeneric,Tu ne possèdes pas cette emote.
CoreScripts.TextChat.EnableChatButton.Label.UnlockChat,Débloquer le chat
CoreScripts.TextChat.Error.NoChannelAccess,Tu n'as pas accès à ce canal de chat
CoreScripts.TextChat.Error.NoChannelSelected,Aucun canal de chat n'a été sélectionné
CoreScripts.TextChat.Error.ReadOnlyChannel,Canal de chat en lecture seule
CoreScripts.TextChat.Help.FirstLine,Voici les commandes de base de chat :
CoreScripts.TextChat.InputBar.Hint.ChatUnavailable,Chat indisponible
CoreScripts.TextChat.InputBar.Hint.Gamepad,"Utilise le bouton ""{CHAT_BUTTON}"" dans le menu pour discuter"
CoreScripts.TextChat.InputBar.Hint.GamepadConnected,"Appuie sur ""{CONFIRM_KEY}"" pour taper"
CoreScripts.TextChat.InputBar.Hint.GamepadConnectedConfirm,
CoreScripts.TextChat.InputBar.Hint.MouseKeyboard,"Pour chatter, cliquez ici ou appuyer sur la touche {KEY}"
CoreScripts.TextChat.InputBar.Hint.PrivacySettingsDisabled,Tes paramètres de chat t'empêchent d'envoyer et de recevoir des messages.
CoreScripts.TextChat.InputBar.Hint.Touch,Appuyer ici pour discuter
CoreScripts.TextChat.MessageStatus.Warning.Floodchecked,Tu dois attendre avant d'envoyer un autre message.
CoreScripts.TextChat.MessageStatus.Warning.InvalidPrivacySettings,
CoreScripts.TextChat.MessageStatus.Warning.MessageTooLong,Ton message dépasse la longueur maximale.
CoreScripts.TextChat.MessageStatus.Warning.ModerateChatOff,Affichage en lecture seule désactivé.
CoreScripts.TextChat.MessageStatus.Warning.ModerateChatOn,"Affichage en lecture seule activé. Certains messages sont en lecture seule, conformément aux autorisations accordées à ton rôle."
CoreScripts.TextChat.MessageStatus.Warning.ModerationTimeout,Tu ne peux pas actuellement envoyer de chats. Personne ne verra tes messages.
CoreScripts.TextChat.MessageStatus.Warning.TextFilterFailed,Le filtre de chat connaît actuellement des problèmes et les messages pourraient mettre du temps à apparaître.
CoreScripts.TextChat.MessageStatus.Warning.Unknown,Ton message n'a pas pu être envoyé.
CoreScripts.TextChat.Mute.Error.CannotMuteSelf,Tu ne peux pas te mettre en sourdine toi-même.
CoreScripts.TextChat.Mute.Error.MultipleMatches,Les utilisateurs suivants ont ce nom d'affichage : {RBX_LIST_NAMES}
CoreScripts.TextChat.Mute.Error.TargetDoesNotExist,L'utilisateur '{RBX_NAME}' n'existe pas.
CoreScripts.TextChat.Mute.Success,L'utilisateur '{RBX_NAME}' a été mis en sourdine.
CoreScripts.TextChat.Notification.WhisperChat.Created,Tu discutes maintenant en privé avec {RBX_NAME}.
CoreScripts.TextChat.Online.Help.Description3,/online : nombre d'utilisateurs avec lesquels tu peux discuter dans ce canal.
CoreScripts.TextChat.Online.Success.Plural,{RBX_COUNT} joueurs sont actuellement en ligne et peuvent chatter
CoreScripts.TextChat.Online.Success.Plural2,{RBX_COUNT} autres joueurs sont en ligne et peuvent chatter.
CoreScripts.TextChat.Online.Success.Singular,{RBX_COUNT} joueur est actuellement en ligne et peut chatter
CoreScripts.TextChat.Online.Success.Singular3,{RBX_COUNT} autre joueur est actuellement en ligne et peut chatter.
CoreScripts.TextChat.TeamChat.Error.NotOnTeam,Tu ne peux pas discuter en équipe si tu n'es pas dans une équipe.
CoreScripts.TextChat.TeamChat.PrefixText,[Team]
CoreScripts.TextChat.Toast.ModerateChatOff.Subtitle,Tu peux uniquement discuter dans le chat avec des personnes de groupes d'âge similaires et avec tes Connexions de confiance.
CoreScripts.TextChat.Toast.ModerateChatOff.Subtitle.FriendsRename,Tu peux seulement discuter dans le chat avec des personnes de groupes d'âge similaires et tes amis de confiance.
CoreScripts.TextChat.Toast.ModerateChatOff.Title,Affichage en lecture seule désactivé
CoreScripts.TextChat.Toast.ModerateChatOn.Subtitle,"Conformément aux autorisations accordées à ton rôle, certains messages sont en lecture seule."
CoreScripts.TextChat.Toast.ModerateChatOn.Title,Affichage en lecture seule activé
CoreScripts.TextChat.Tooltip.Global.Body,Discute avec les personnes présentes ici ou avec plus de monde dans cette expérience.
CoreScripts.TextChat.Tooltip.Global.Header,Discuter avec plus de monde
CoreScripts.TextChat.Tooltip.QuickWords.Body,Coordonnez-vous entre joueurs de tous âges.
CoreScripts.TextChat.Tooltip.QuickWords.Header,Jouez ensemble avec des mots rapides
CoreScripts.TextChat.Unmute.Success,L'utilisateur '{RBX_NAME}' a été réactivé.
CoreScripts.TextChat.Version.Success,{RBX_VERSION}
CoreScripts.TextChat.Whisper.Error.CannotChat,Tu ne peux pas discuter avec cette personne.
CoreScripts.TextChat.WhisperChat.PrefixText.Incoming,[De {RBX_NAME}]
CoreScripts.TextChat.WhisperChat.PrefixText.Outgoing,[À {RBX_NAME}]
CoreScripts.TopBar.Back,
CoreScripts.TopBar.Chat,
CoreScripts.TopBar.ControlMessageMotion,Suivi du mouvement
CoreScripts.TopBar.ControlMessageOff,Off
CoreScripts.TopBar.ControlMessageOn,On
CoreScripts.TopBar.ControlMessageSound,Suivi du son
CoreScripts.TopBar.DynamicAvatarMissingErrorBody,Avatar › Personnaliser › Tête et corps
CoreScripts.TopBar.DynamicAvatarMissingErrorHeader,Équipe-toi d'une tête dynamique pour faire un clin d'œil !
CoreScripts.TopBar.Emotes,Emotes
CoreScripts.TopBar.GameNamePlaceHolder,
CoreScripts.TopBar.HideChat,Masquer chat
CoreScripts.TopBar.Inventory,
CoreScripts.TopBar.JoinVoice,Accéder au chat vocal
CoreScripts.TopBar.Label.UILessHintDescription,Appuyez sur ESC pour ouvrir le menu Roblox
CoreScripts.TopBar.Label.UILessHintTitle,Nouvelle façon d'ouvrir le menu de Roblox
CoreScripts.TopBar.Leaderboard,Tableau des scores
CoreScripts.TopBar.Leave,
CoreScripts.TopBar.LoadingScreen.AutoTranslate,Traduit automatiquement
CoreScripts.TopBar.Menu,
CoreScripts.TopBar.Mic,Micro
CoreScripts.TopBar.MoreMenu,Plus dans menu
CoreScripts.TopBar.Music,Musique
CoreScripts.TopBar.MusicLoading,Aucun audio en cours de lecture
CoreScripts.TopBar.MusicNotVerified,La lecture audio n'est pas vérifiée
CoreScripts.TopBar.Respawn,Reproduction du personnage
CoreScripts.TopBar.RobloxMenu,
CoreScripts.TopBar.RobloxMenuReferralRewardTooltip,Inviter des amis pour {referralRewardName}
CoreScripts.TopBar.RobloxPermissionErrorBody,Paramètres Roblox › Confidentialité › Entrée microphone et caméra
CoreScripts.TopBar.RobloxPermissionErrorBodyTwo,Paramètres Roblox › Confidentialité et maturité du contenu › Communication › Entrée de la caméra
CoreScripts.TopBar.RobloxPermissionErrorHeader,Autoriser l'accès à la caméra
CoreScripts.TopBar.SelfViewLabel,Vue de soi
CoreScripts.TopBar.ShowChat,Afficher chat
CoreScripts.TopBar.Title.ExperienceControls,Contrôles d'Expérience
CoreScripts.TopBar.ToggleMic,Couper/Rétablir le son
CoreScripts.TopBar.Traversal.BackButtonDefault,Expérience précédente
CoreScripts.TopBar.Traversal.History,Historique
CoreScripts.VRFTUX.Action.Next,
CoreScripts.VRFTUX.Action.Skip,Ignorer
CoreScripts.VRFTUX.Description.Movement.Body1,"Pour te déplacer dans une expérience, utilise le pouce de ta manette <b>gauche</b>."
CoreScripts.VRFTUX.Description.Movement.Body2,Appuie sur le bouton <b>A</b> pour sauter.
CoreScripts.VRFTUX.Description.Movement.Body3,"Pour tourner sur place, utilise le joystick <b>à droite</b> pour te déplacer à gauche ou à droite."
CoreScripts.VRFTUX.Description.OtherSettings.Body1,Tu peux également modifier d'autres paramètres de Confort et Immersion dans ton menu Expérience.
CoreScripts.VRFTUX.Description.OtherSettings.Body2,"C'est tout pour ce tutoriel ! Tu es maintenant prêt à profiter de Roblox !
Utiliser le bouton ""quitter"" sur la barre inférieure pour quitter cette expérience."
CoreScripts.VRFTUX.Description.Perspective.Body1,Essaie de passer d'une perspective à la première personne à une perspective à la troisième personne en cliquant sur le stick de ta manette <b>droite</b>.
CoreScripts.VRFTUX.Description.Perspective.Body2,"Par défaut, ta perspective dans Roblox est définie à la troisième personne, mais tu peux choisir de faire l'expérience de Roblox immersivement en première personne."
CoreScripts.VRFTUX.Description.SafetyBubble.Body1,"Pour assurer ta sécurité en VR, nous avons introduit une fonctionnalité appelée la <b>bulle de sécurité</b>."
CoreScripts.VRFTUX.Description.SafetyBubble.Body2,Il s’agit d’une bulle invisible autour de toi qui détermine à quel point les autres joueurs peuvent se rapprocher de toi sans disparaître. Tu peux ajuster ces contrôles dans le <b>menu Expérience</b>.
CoreScripts.VRFTUX.Heading.Header,Bienvenue sur Roblox
CoreScripts.VRFTUX.Heading.Movement,Contrôle des mouvements
CoreScripts.VRFTUX.Heading.OtherSettings.Title,Autres paramètres
CoreScripts.VRFTUX.Heading.Perspective,Changer de point de vue
CoreScripts.VRFTUX.Heading.SafetyBubble.Title,
CoreScripts.VRFTUX.Label.Footer,Amuse-toi bien !
Corescripts.AvatarContextMenu.AcceptFriendRequest,
Corescripts.AvatarContextMenu.AddFriend,Ajouter un ami
Corescripts.AvatarContextMenu.Chat,
Corescripts.AvatarContextMenu.ChatDisabled,Chat désactivé
Corescripts.AvatarContextMenu.FriendRequestPending,Demande d'ami en attente
Corescripts.AvatarContextMenu.Friends,
Corescripts.AvatarContextMenu.PlayerBlocked,Personne bloquée
Corescripts.AvatarContextMenu.Wave,Saluer
Feature.AbuseReportDialog.Label.GeneralError,Une erreur est survenue. Réessaie plus tard.
Feature.Accessibility.Action.ScrollDown,Défiler vers le bas
Feature.Accessibility.Action.ScrollUp,Défiler vers le haut
Feature.Accessibility.Description.PreferredTextSize,Ajuster la taille du texte à travers Roblox selon vos préférences
Feature.Accessibility.Description.PreferredTransparency,Améliorer le contraste en ajustant la transparence sur certains arrière-plans
Feature.Accessibility.Description.ReducedMotion,Arrêter ou réduire les effets de mouvement
Feature.Accessibility.Description.UiNavigationKeyBind,Utilisez la touche {uiNavigationKey} pour entrer et quitter le mode de navigation de l'interface utilisateur
Feature.Accessibility.Header.Haptics,
Feature.Accessibility.Heading.PreferredTextSize,Taille du texte
Feature.Accessibility.Heading.PreferredTransparency,Transparence de l'arrière-plan
Feature.Accessibility.Heading.ReducedMotion,
Feature.Accessibility.Heading.UiNavigationKeyBind,
Feature.Accessibility.PreferredTextSize.Default,
Feature.Accessibility.PreferredTextSize.Largest,Le plus grand
Feature.Accessibility.PreferredTransparency.Opaque,Opaque
Feature.Accessibility.PreferredTransparency.Transparent,Transparent
Feature.AccountSecurityPrompt.Message.Error.Pin.IncorrectPin,Code PIN incorrect.
