Key,Value
Feature.Avatar.BackgroundGeneration.Title.UploadToInventory,上傳至道具欄
Feature.Avatar.BackgroundGeneration.Tooltip.CreateBackground,透過 Plus 免費建立背景！
Feature.Avatar.BackgroundGeneration.Tooltip.PublishBackground,
Feature.Avatar.Backgrounds.Title,背景
Feature.Avatar.ColorAdjustmentPage.AdjustmentNotAvailableForBody,無法針對這個身體造型進行調整。
Feature.Avatar.ColorAdjustmentPage.Label.SelectDefaultColors,預設為原始膚色
Feature.Avatar.ColorAdjustmentPage.Title,膚色
Feature.Avatar.ComposerPosting,
Feature.Avatar.Description.MakeupIntroFtux,自由搭配組合妝容，玩出專屬個性造型。
Feature.Avatar.EmoteAlreadyAssigned,此動作已在欄位裡
Feature.Avatar.Feature.Avatar.BackgroundGeneration.Title,
Feature.Avatar.Feature.DisplayName.ErrorMessage.SomethingWentWrong,
Feature.Avatar.Generic.Error,
Feature.Avatar.GetInspired,找尋靈感
Feature.Avatar.Header.Post,
Feature.Avatar.Heading.AccessoryAdjustmentTitle,飾品調整
Feature.Avatar.Heading.Active,有效
Feature.Avatar.Heading.All,全部
Feature.Avatar.Heading.Animations,動畫
Feature.Avatar.Heading.AvatarLooksWidget,
Feature.Avatar.Heading.BodyParts,身體部位
Feature.Avatar.Heading.Clothing,服裝
Feature.Avatar.Heading.DeleteAssets,刪除素材
Feature.Avatar.Heading.DeleteCharacter,刪除此角色？
Feature.Avatar.Heading.DuplicateCharacter,角色重複
Feature.Avatar.Heading.Emotes,動作
Feature.Avatar.Heading.Expired,已過期
Feature.Avatar.Heading.Filter,篩選器
Feature.Avatar.Heading.Filters,
Feature.Avatar.Heading.LooksAvatarSaved,已儲存虛擬人偶！
Feature.Avatar.Heading.LooksCharacterSaved,已儲存角色！
Feature.Avatar.Heading.LooksPurchaseFailed,購買失敗
Feature.Avatar.Heading.LooksPurchasePartialSuccess,部分成功
Feature.Avatar.Heading.MakeupLookSaved,已儲存妝容造型！
Feature.Avatar.Heading.Manage,
Feature.Avatar.Heading.MySharedAvatarsTitle,
Feature.Avatar.Heading.Outfits,服飾
Feature.Avatar.Heading.RenameCharacter,重新命名角色
Feature.Avatar.Heading.SaveCostume,儲存角色
Feature.Avatar.Heading.SelectToUpdate,選擇要更新的素材
Feature.Avatar.Heading.SetLimitReached,已達組合上限
Feature.Avatar.Heading.SetNameDuplicate,名稱重複
Feature.Avatar.Heading.SetNameNotAllowed,不允許使用此名稱
Feature.Avatar.Heading.SetUpdateFailed,無法更新組合
Feature.Avatar.Heading.SharePublicAvatar,分享您的虛擬人偶
Feature.Avatar.Heading.SortBy,排序方式：
Feature.Avatar.Heading.UsedName,名稱已使用
Feature.Avatar.Heading.WearConfirmation,穿戴道具
Feature.Avatar.HeroWidget.BundleTitle,Korblox Pactbreaker
Feature.Avatar.HeroWidget.CapsuleDescription,Roblox 原創的三種全新演繹
Feature.Avatar.HeroWidget.CapsulePoolDescription,三款全新道具，讓你盡情玩水
Feature.Avatar.HeroWidget.CapsulePoolTitle,泳池派對
Feature.Avatar.HeroWidget.CapsuleTitle,經典再現
Feature.Avatar.ItemDidNotMeetRobloxCommunityStandards.BodyText,因為違反 Roblox 社群標準，系統已移除{category}「{item}」。{lineBreak}請前往「違規與上訴」頁面，瞭解詳情或要求再次審核。
Feature.Avatar.ItemDidNotMeetRobloxCommunityStandards.TitleText,道具不符合 Roblox 社群標準
Feature.Avatar.ItemsRemovedFromAvatar.TitleText,已從虛擬人偶身上移除道具
Feature.Avatar.Label,
Feature.Avatar.Label.AbyssBlue,深淵藍
Feature.Avatar.Label.AbyssBlueDark,深淵藍（深色）
Feature.Avatar.Label.AbyssBlueLight,深淵藍（淺色）
Feature.Avatar.Label.Accessory,飾品
Feature.Avatar.Label.AccessoryAdjustment.Entry.Tooltip,調整飾品的契合度！
Feature.Avatar.Label.AccessoryAdjustment.Items.Tooltip,選擇要調整的道具
Feature.Avatar.Label.AccessoryCannotBeAdjustedWarning,這個項目無法進行調整...
Feature.Avatar.Label.Add,新增
Feature.Avatar.Label.AddEdit,新增／編輯
Feature.Avatar.Label.AddManage,新增／管理
Feature.Avatar.Label.AddManage2,
Feature.Avatar.Label.AllAvatarSets,
Feature.Avatar.Label.AllFolders,
Feature.Avatar.Label.AllHeads,所有頭部
Feature.Avatar.Label.AnimationFullSet,全套
Feature.Avatar.Label.AvatarAdjustment,虛擬人偶調整
Feature.Avatar.Label.AvatarBackground,虛擬人偶背景
Feature.Avatar.Label.Avatars,
Feature.Avatar.Label.Back,背面
Feature.Avatar.Label.Backgrounds,
Feature.Avatar.Label.Blocky,塊狀
Feature.Avatar.Label.BodyColorAdvancedView,進階
Feature.Avatar.Label.BodyColorAllLimbs,
Feature.Avatar.Label.BodyColorHead,頭部
Feature.Avatar.Label.BodyColorLeftArm,左臂
Feature.Avatar.Label.BodyColorLeftLeg,左腿
Feature.Avatar.Label.BodyColorRightArm,右臂
Feature.Avatar.Label.BodyColorRightLeg,右腿
Feature.Avatar.Label.BodyColorStandardView,標準
Feature.Avatar.Label.BodyColorTorso,軀幹
Feature.Avatar.Label.BodyParts,身體部位：{bodyPart}
Feature.Avatar.Label.BodySize,身體大小
Feature.Avatar.Label.BodyType,體型
Feature.Avatar.Label.Bodysuits,連身衣
Feature.Avatar.Label.Bottom,下半身
Feature.Avatar.Label.Bottoms,褲裙
Feature.Avatar.Label.Build,
Feature.Avatar.Label.BuyAvatarQuestion,您要購買此虛擬人偶嗎？
Feature.Avatar.Label.BuyLookQuestion,您要購買此服裝嗎？
Feature.Avatar.Label.BuyMakeupQuestion,要購買此化妝造型嗎？
Feature.Avatar.Label.BuyOutfitLuobuMultiple,娛樂適當就好，注意消費金額。購買 [{numItems}] 個道具？
Feature.Avatar.Label.BuyOutfitLuobuSingle,娛樂適當就好，注意消費金額。購買 [1] 個道具？
Feature.Avatar.Label.BuyOutfitMultiple,購買 [{numItems}] 個道具？
Feature.Avatar.Label.BuyOutfitSingle,購買 [1] 個道具？
Feature.Avatar.Label.By,創作者 :
Feature.Avatar.Label.ClassicFaces,經典臉部
Feature.Avatar.Label.ClassicHeads,經典頭部
Feature.Avatar.Label.ClassicPants,經典褲子
Feature.Avatar.Label.ClassicShirts,經典上衣
Feature.Avatar.Label.ClassicTShirts,經典 T 恤
Feature.Avatar.Label.ClearByCategory,清除{category}
Feature.Avatar.Label.Climb,攀爬
Feature.Avatar.Label.ClimbAnimations,攀爬動畫
Feature.Avatar.Label.CostumeWarning,名稱只能含有字母、數字及空格。
Feature.Avatar.Label.CountSelected,已選擇 {itemCount} 個道具
Feature.Avatar.Label.Creations,作品
Feature.Avatar.Label.CurrentlyWearing,目前穿戴
Feature.Avatar.Label.DefaultBody,預設身體
Feature.Avatar.Label.DeleteSetBody,刪除此組合不會刪除其中的服裝。
Feature.Avatar.Label.Details,詳情（{quantity}）
Feature.Avatar.Label.DetailsButton,詳細資料
Feature.Avatar.Label.DressesAndSkirts,裙子
Feature.Avatar.Label.DuplicateMakeupLookDialog,已將此造型新增為「{lookName}」。要再次新增嗎？
Feature.Avatar.Label.DynamicHead,動態頭部
Feature.Avatar.Label.DynamicHeads,
Feature.Avatar.Label.Emote,
Feature.Avatar.Label.EnterCostumeName,為新角色輸入名稱
Feature.Avatar.Label.EnterNewCostumeName,為角色輸入新名稱
Feature.Avatar.Label.EyeMakeup,眼睛
Feature.Avatar.Label.Eyebrows,眉毛
Feature.Avatar.Label.Eyelashes,睫毛
Feature.Avatar.Label.Face,臉部
Feature.Avatar.Label.FaceMakeup,
Feature.Avatar.Label.FacialAnimation,臉部動畫
Feature.Avatar.Label.Fall,跌落
Feature.Avatar.Label.FallAnimations,跌落動畫
Feature.Avatar.Label.Front,正面
Feature.Avatar.Label.FullBody,全身
Feature.Avatar.Label.FullMasks,全臉面具
Feature.Avatar.Label.FullPair,完整配對
Feature.Avatar.Label.Gear,裝備
Feature.Avatar.Label.GenericSetError,發生錯誤，請再試一次。
Feature.Avatar.Label.GetLookQuestion,免費取得此服裝？
Feature.Avatar.Label.GetOutfitMultiple,免費獲得 [{numItems}] 個道具？
Feature.Avatar.Label.GetOutfitOne,免費獲得 [1] 個道具？
Feature.Avatar.Label.Hair,髮型
Feature.Avatar.Label.HandAndArm,手部與手臂
Feature.Avatar.Label.Hat,帽子
Feature.Avatar.Label.Head,
Feature.Avatar.Label.HeadBody,頭部和軀幹
Feature.Avatar.Label.HeadRefinement.Adjust.Title,頭部調整
Feature.Avatar.Label.HeadRefinement.Adjust.Tooltip,在此調整頭部！
Feature.Avatar.Label.HeadRefinement.CombinedCategories.Tooltip,所有經典頭部現在都將列於頭部類別中
Feature.Avatar.Label.HeadRefinement.DH.Title,經典形狀
Feature.Avatar.Label.HeadRefinement.Description,選擇要與您經典臉部搭配使用的頭部造型。
Feature.Avatar.Label.HeadRefinement.Description.Unsupported,這個頭部造型無法進行調整。
Feature.Avatar.Label.HeadRefinement.FacialAnimation,
Feature.Avatar.Label.HeadRefinement.Title,頭部形狀
Feature.Avatar.Label.HeadSize,頭部大小
Feature.Avatar.Label.Heads,
Feature.Avatar.Label.Idle,閒置
Feature.Avatar.Label.IdleAnimations,閒置動畫
Feature.Avatar.Label.Jacket,夾克
Feature.Avatar.Label.Jackets,
Feature.Avatar.Label.Jump,跳躍
Feature.Avatar.Label.JumpAnimations,跳躍動畫
Feature.Avatar.Label.LayeredClothingR15Warning,若要啟用此道具，請將體型更新為 R15。
Feature.Avatar.Label.LayeredClothingSwitchR6Warning,R6 角色有部分限制，切換時所有未支援的道具將被移除。
Feature.Avatar.Label.LeftArm,
Feature.Avatar.Label.LeftArms,
Feature.Avatar.Label.LeftInitial,左
Feature.Avatar.Label.LeftLeg,
Feature.Avatar.Label.LeftLegs,
Feature.Avatar.Label.LeftShoe,左鞋
Feature.Avatar.Label.LeftShoes,
Feature.Avatar.Label.LipMakeup,嘴唇
Feature.Avatar.Label.LoadingSets,正在載入組合
Feature.Avatar.Label.Looks,造型
Feature.Avatar.Label.Makeup,妝容
Feature.Avatar.Label.MakeupLayer,圖層 {layerIndex}
Feature.Avatar.Label.MakeupLooks,妝容造型
Feature.Avatar.Label.ManageItems,管理道具
Feature.Avatar.Label.Message.BlockingSavePrompt,若不立即儲存，將會失去所有變更。
Feature.Avatar.Label.Message.DeleteAvatars,此動作無法復原。
Feature.Avatar.Label.Message.DuplicateAvatar,您之前已儲存類似的虛擬人偶：
Feature.Avatar.Label.ModerationFailed,審核失敗
Feature.Avatar.Label.Mood,心情
Feature.Avatar.Label.MultiNoLongerAvailableInCollection,以下素材將不再出現在此收藏中：
Feature.Avatar.Label.MyPostedAvatars.Tooltip,張貼的虛擬人偶將在市集公開
Feature.Avatar.Label.Name,
Feature.Avatar.Label.Neck,頸部
Feature.Avatar.Label.Newest,最新
Feature.Avatar.Label.NoExpiredItems,沒有過期的{itemType}
Feature.Avatar.Label.NoItems,沒有{itemType}
Feature.Avatar.Label.NoLongerAvailableInCollection,它將不再出現在此收藏中
Feature.Avatar.Label.NoSets,尚無組合
Feature.Avatar.Label.Outerwear,外衣
Feature.Avatar.Label.OutfitIncomplete,您尚未購買創作的服飾，服飾不會在體驗中顯示
Feature.Avatar.Label.OutfitPurchaseFailure,很抱歉！無法購買 [{numItems}] 個道具！
Feature.Avatar.Label.OutfitPurchaseSuccess,已購買 [{numItems}] 個道具！
Feature.Avatar.Label.PPEEmoteR15Warning,若要啟用動作和虛擬人偶姿勢，請將體型更新成 R15。
Feature.Avatar.Label.PPEFinalBody,大頭照和全身照都會用作 App 上的個人照。
Feature.Avatar.Label.PPEFinalHeader,預覽
Feature.Avatar.Label.PPEFinalSubheader,很棒喔！
Feature.Avatar.Label.PPEFinishedToast,已變更個人照！
Feature.Avatar.Label.PPEPositionCameraHeader,調整鏡頭
Feature.Avatar.Label.PPEViewCloseupButton,檢視大頭照
Feature.Avatar.Label.PPEViewFullButton,檢視全身照
Feature.Avatar.Label.Pants,褲子
Feature.Avatar.Label.PantsClassic,
Feature.Avatar.Label.Photobooth,Photobooth
Feature.Avatar.Label.ProfileFrames,外框
Feature.Avatar.Label.ProfileFramesUnlockBanner,訂閱 Plus 即可解鎖外框
Feature.Avatar.Label.Props,道具
Feature.Avatar.Label.Purchased,已購買
Feature.Avatar.Label.QuickMenuCustomizeTitle,自訂選項
Feature.Avatar.Label.QuickMenuLandingPageTitle,虛擬人偶選項
Feature.Avatar.Label.R15,R15
Feature.Avatar.Label.R6,R6
Feature.Avatar.Label.R6R15,R6 / R15
Feature.Avatar.Label.RecentlyWorn,最近穿戴
Feature.Avatar.Label.RemoveFromSetBody,這些虛擬人偶將從此組合中移除，但不會遭刪除。
Feature.Avatar.Label.Replace,取代
Feature.Avatar.Label.ResetToNewCharacter,您即將切換到新角色，您想重置還是保留所有服飾道具？
Feature.Avatar.Label.Right,右
Feature.Avatar.Label.RightArm,
Feature.Avatar.Label.RightArms,
Feature.Avatar.Label.RightInitial,
Feature.Avatar.Label.RightLeg,
Feature.Avatar.Label.RightLegs,
Feature.Avatar.Label.RightShoe,右鞋
Feature.Avatar.Label.RightShoes,
Feature.Avatar.Label.Run,奔跑
Feature.Avatar.Label.RunAnimations,奔跑動畫
Feature.Avatar.Label.SavedSimilarCharacter,您之前已儲存相似角色。
Feature.Avatar.Label.SavedSimilarCharacterNoName,
Feature.Avatar.Label.Scenes,場景
Feature.Avatar.Label.SearchLandingPage.Title.RecentSearches,近期搜尋
Feature.Avatar.Label.SearchLandingPage.Title.RecentlyViewedItems,最近檢視
Feature.Avatar.Label.SearchLandingPage.Title.RecentlyViewedSearchItems,繼續選購物品：
Feature.Avatar.Label.SelectItem,選擇道具
Feature.Avatar.Label.SetAvatarCount,{itemCount} 個虛擬人偶
Feature.Avatar.Label.SetLimitReachedBody,最多只能有 {setLimit} 個組合。請刪除一個組合以騰出空間
Feature.Avatar.Label.SetNameDuplicateBody,你已有一個同名的組合，請選擇其他名稱
Feature.Avatar.Label.SetNameNotAllowedBody,請選擇其他名稱
Feature.Avatar.Label.SharePublicAvatar.Tooltip,將虛擬人偶張貼到市集
Feature.Avatar.Label.Shirt,襯衫
Feature.Avatar.Label.ShirtClassic,經典襯衫
Feature.Avatar.Label.Shirts,
Feature.Avatar.Label.ShoeL,鞋子（左）
Feature.Avatar.Label.ShoeR,鞋子（右）
Feature.Avatar.Label.Shoes,鞋子
Feature.Avatar.Label.Shorts,短褲
Feature.Avatar.Label.Shoulder,肩膀
Feature.Avatar.Label.Skin,
Feature.Avatar.Label.Sweater,外套
Feature.Avatar.Label.Sweaters,
Feature.Avatar.Label.Swim,游泳
Feature.Avatar.Label.SwimAnimations,游泳動畫
Feature.Avatar.Label.SwitchToR15,切換到 R15
Feature.Avatar.Label.TShirt,T 恤
Feature.Avatar.Label.TShirtClassic,
Feature.Avatar.Label.Title.AccessoryAdjustment,
Feature.Avatar.Label.Title.AddNewAvatar,新增為新的虛擬人偶
Feature.Avatar.Label.Title.AddToMyAvatars,新增至我的虛擬人偶
Feature.Avatar.Label.Title.AddToMyMakeupLooks,新增至我的妝容造型
Feature.Avatar.Label.Title.AvatarName,輸入虛擬人偶名稱
Feature.Avatar.Label.Title.AvatarSwitcher,我的虛擬人偶
Feature.Avatar.Label.Title.BlockingSavePrompt,要儲存虛擬人偶嗎？
Feature.Avatar.Label.Title.BodyShape,
Feature.Avatar.Label.Title.ClothingLayering,服裝分層
Feature.Avatar.Label.Title.DeleteMultipleAvatars,要刪除 {count} 個虛擬人偶嗎？
Feature.Avatar.Label.Title.DeleteSingleAvatar,要刪除此虛擬人偶嗎？
Feature.Avatar.Label.Title.DuplicateAvatar,重複的虛擬人偶
Feature.Avatar.Label.Title.Emotes,
Feature.Avatar.Label.Title.HeadAdjustment,
Feature.Avatar.Label.Title.Inventory,
Feature.Avatar.Label.Title.MakeupLayering,妝容分層
Feature.Avatar.Label.Title.ManageAvatars,管理虛擬人偶
Feature.Avatar.Label.Title.MyInventory,我的道具欄
Feature.Avatar.Label.Title.ProfilePhoto,個人檔案相片
Feature.Avatar.Label.Title.ReplaceAvatar,取代虛擬人偶
Feature.Avatar.Label.Title.Save,
Feature.Avatar.Label.Title.SaveToMyAvatars,儲存至我的虛擬人偶
Feature.Avatar.Label.Title.UpdateAvatar,取代現有虛擬人偶
Feature.Avatar.Label.Title.WearAfterPurchase,購買後直接穿戴
Feature.Avatar.Label.Title.WearAndSaveAfterPurchase,購買後直接穿戴並儲存
Feature.Avatar.Label.Top,上半身
Feature.Avatar.Label.Torso,
Feature.Avatar.Label.Torsos,
Feature.Avatar.Label.TropicalRunway,熱帶伸展台
Feature.Avatar.Label.TryOnFail,無法試穿道具，請稍後再試。
Feature.Avatar.Label.TryOnManagerDescriptor,合計：{numItems} 個道具
Feature.Avatar.Label.Unavailable,不適用
Feature.Avatar.Label.UsedNameLong,您已使用過此名稱，繼續儲存？
Feature.Avatar.Label.Waist,腰部
Feature.Avatar.Label.Walk,步行
Feature.Avatar.Label.WalkAnimations,步行動畫
Feature.Avatar.Label.WholeBody,
Feature.Avatar.Message.AddAvatarAgain,已將此虛擬人偶新增為「{prevAvatar}」。要再次新增嗎？
Feature.Avatar.Message.AdjustAndFit,調整道具配置
Feature.Avatar.Message.AlreadyAcquired,您已擁有此道具。
Feature.Avatar.Message.AvatarAdded,已新增「{avatarName}」
Feature.Avatar.Message.AvatarDeleted,已刪除虛擬人偶
Feature.Avatar.Message.AvatarRenamed,已重新命名虛擬人偶
Feature.Avatar.Message.AvatarUpdated,已更新「{avatarName}」
Feature.Avatar.Message.BulkDeleteMakeupLook,{count} 個妝容造型已刪除
Feature.Avatar.Message.CameraFacialAnimationPaused,觸發表情時，會暫時停用鏡頭
