Key,Value
Common.UGCValidation.ErrorLabel.MeasureCageUV,{cage_name} 케이지 내에 올바르지 않거나 템플릿에 속하지 않는 UV 값이 {incorrect_uv_count}개 있습니다. 케이지 UV를 수정하세요.
Common.UGCValidation.ErrorLabel.MeasureMeshOutsideOuterCage,장신구의 메시 정점 중 {mesh_outside_outer_cage_percent}%가 외부 케이지 외부에 있습니다. 장신구의 더 많은 부분이 케이지 사이에 위치하도록 조정하세요.
Common.UGCValidation.ErrorLabel.MeshPartBounds_TooLarge,"{partName} 메시의 {axis}축 크기가 '{currentSize}' 스터드로, 허용되는 최대 개별 부품 크기인 '{maxSize}' 스터드보다 큽니다. 메시 크기를 줄이세요."
Common.UGCValidation.ErrorLabel.MeshPartBounds_TooSmall,"{partName} 메시의 {axis}축 크기가 '{currentSize}' 스터드로, 허용되는 최소 개별 부품 크기인 '{minSize}' 스터드보다 작습니다. 메시 크기를 늘리세요."
Common.UGCValidation.ErrorLabel.MissingRequiredAttachment,첨부 파일({attName})은 {partName} 하위 항목에 정확히 한 번만 존재해야 합니다.
Common.UGCValidation.ErrorLabel.NoAttributes,'{RootInstanceName}'(또는 하위 항목)에 속성이 포함되어 있습니다. 다음({InstanceNameList})에서 속성을 제거해야 합니다.
Common.UGCValidation.ErrorLabel.PropertiesNotSensible,{ClassName} '{InstancePath}'에 유효하지 않은 속성({ProblematicProperties})이 있습니다. 표시된 바이트 제한을 초과했습니다(제한이 0이면 속성이 비어 있어야 함). 다른 속성에는 NaN/Inf 값이 포함되어 있거나 기본 크기 제한을 초과합니다.
Common.UGCValidation.ErrorLabel.RigAttachmentOutOfBounds,'{AttachmentName}'의 리그 부착물 '{PartName}'은(는) 이 신체 부위가 인접 부위에 연결되는 조인트 경계 근처에 배치해야 합니다. 현재 위치 [{CurrentPosition}]가 연결 평면에서 너무 멀리 떨어져 있습니다. [{ClosestValidPosition}]에 더 가깝게 이동하세요.
Common.UGCValidation.ErrorLabel.SelectionCountNotOne,Roblox에 애셋을 업로드하려면 정확히 1개의 인스턴스와 관련된 업로드 유형을 선택해야 합니다.
Common.UGCValidation.ErrorLabel.SerializedAssetTooLarge,이 애셋은 너무 커서 업로드할 수 없습니다({sizeBytes}바이트가 최대치인 {maxSizeBytes}바이트를 초과합니다). 크기를 줄이고 다시 시도해 주세요.
Common.UGCValidation.ErrorLabel.TagsFoundOnSingleInstance,인스턴스 {ProblematicDescendantPath}에는 태그가 없어야 합니다.
Common.UGCValidation.ErrorLabel.TestWorkflowMessageV2,Hub 우선 번역 동기화 워크플로우를 엔드투엔드로 확인하는 데 사용되는 두 번째 테스트 오류 문자열.
Common.UGCValidation.ErrorLabel.UnallowedFacsJoints,"머리 메쉬 파트에 {jointName}의 얼굴 애니메이션이 있으며, 이는 FACS(표정 코딩 시스템)에서 사용할 수 없습니다. 이 조인트의 이름을 변경한 후 머리를 다시 가져오세요."
Common.UGCValidation.ErrorLabel.UnallowedJointSkinned,바디 파트 {partName}에는 R15plus 스키마에 포함되지 않는 가상 조인트 {jointName}에 대한 스킨이 적용되어 있습니다.
Common.VerifiedParentalConsent.Action.Cancel,
Common.VerifiedParentalConsent.Action.Close,
Common.VerifiedParentalConsent.Action.GoToSettings,설정으로 이동
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithSettings,지역별 제한에 따라 구매하려면 보호자의 동의가 필요합니다. 설정 > 지출에서 보호자의 동의를 받으세요.
Common.VerifiedParentalConsent.Description.SpendingRestrictionWithoutSettings,지역별 제한에 따라 구매하려면 보호자의 동의가 필요합니다. 웹 또는 호환 기기로 설정 > 지출 페이지를 방문해 보호자의 동의를 받으세요.
Common.VerifiedParentalConsent.Label.AskParent,
Common.VisitGame.Label.Play,참가
CommonUI.Controls.Action.Accept,수락
CommonUI.Controls.Action.Apply,적용
CommonUI.Controls.Action.Back,뒤로
CommonUI.Controls.Action.Cancel,
CommonUI.Controls.Action.CloseRoblox,Roblox 닫기
CommonUI.Controls.Action.Confirm,
CommonUI.Controls.Action.Done,
CommonUI.Controls.Action.Next,
CommonUI.Controls.Action.OK,
CommonUI.Controls.Action.Refresh,새로 고침
CommonUI.Controls.Action.ResetAll,모두 재설정
CommonUI.Controls.Action.Search,검색
CommonUI.Controls.Action.ShowMore,더 보기
CommonUI.Controls.Action.Submit,제출
CommonUI.Controls.Action.Yes,예
CommonUI.Controls.Birthdaypicker.Label.Date,날짜
CommonUI.Controls.Input.Optional,{inputLabel}(선택 사항)
CommonUI.Controls.Label.April,4월
CommonUI.Controls.Label.AprilAbbreviated,
CommonUI.Controls.Label.August,8월
CommonUI.Controls.Label.AugustAbbreviated,
CommonUI.Controls.Label.Day,
CommonUI.Controls.Label.December,12월
CommonUI.Controls.Label.DecemberAbbreviated,
CommonUI.Controls.Label.February,2월
CommonUI.Controls.Label.FebruaryAbbreviated,
CommonUI.Controls.Label.ForceUpdateBody,업데이트하려면 Roblox를 다시 시작해야 합니다. Roblox를 다시 실행하세요.
CommonUI.Controls.Label.ForceUpdateTitle,업데이트 필요
CommonUI.Controls.Label.Friday,금요일
CommonUI.Controls.Label.FridayAbbreviated,금
CommonUI.Controls.Label.InvalidDateFormat,유효하지 않은 날짜 형식
CommonUI.Controls.Label.January,1월
CommonUI.Controls.Label.JanuaryAbbreviated,
CommonUI.Controls.Label.July,7월
CommonUI.Controls.Label.June,6월
CommonUI.Controls.Label.LastWeek,지난주
CommonUI.Controls.Label.LastYear,지난해
CommonUI.Controls.Label.March,3월
CommonUI.Controls.Label.MarchAbbreviated,
CommonUI.Controls.Label.May,5월
CommonUI.Controls.Label.Monday,월요일
CommonUI.Controls.Label.MondayAbbreviated,
CommonUI.Controls.Label.Month,
CommonUI.Controls.Label.November,11월
CommonUI.Controls.Label.NovemberAbbreviated,
CommonUI.Controls.Label.October,10월
CommonUI.Controls.Label.OctoberAbbreviated,
CommonUI.Controls.Label.PageCount,{current:int}/{total:int}
CommonUI.Controls.Label.Saturday,토요일
CommonUI.Controls.Label.SaturdayAbbreviated,토
CommonUI.Controls.Label.SelectDate,날짜 선택
CommonUI.Controls.Label.SelectTheTime,시간 선택
CommonUI.Controls.Label.September,9월
CommonUI.Controls.Label.SeptemberAbbreviated,
CommonUI.Controls.Label.Sunday,일요일
CommonUI.Controls.Label.SundayAbbreviated,
CommonUI.Controls.Label.ThisMonth,이번 달
CommonUI.Controls.Label.ThisWeek,이번 주
CommonUI.Controls.Label.ThisYear,올해
CommonUI.Controls.Label.Thursday,목요일
CommonUI.Controls.Label.ThursdayAbbreviated,목
CommonUI.Controls.Label.Today,오늘
CommonUI.Controls.Label.Tuesday,화요일
CommonUI.Controls.Label.TuesdayAbbreviated,화
CommonUI.Controls.Label.Wednesday,수요일
CommonUI.Controls.Label.WednesdayAbbreviated,수
CommonUI.Controls.Label.Year,
CommonUI.Controls.NoResultsFound,검색 결과 없음
CommonUI.Features.Action.ClassicUnlockGetTheme,테마 받기
CommonUI.Features.Action.ClassicUnlockManage,
CommonUI.Features.Action.Close,
CommonUI.Features.Action.Go,이동
CommonUI.Features.Action.LessLowercase,간략히 보기
CommonUI.Features.Action.MoreLowercase,
CommonUI.Features.Action.Send,보내기
CommonUI.Features.Heading.ClassicUnlock,Roblox 20주년을 기념하세요!
CommonUI.Features.Heading.GameDetails,체험 설명
CommonUI.Features.Label.About,소개
CommonUI.Features.Label.AboutUs,회사 소개
CommonUI.Features.Label.AcceptConnection,인맥 수락
CommonUI.Features.Label.AcceptFriend,친구 수락
CommonUI.Features.Label.AddConnection,인맥 추가
CommonUI.Features.Label.AddConnections,
CommonUI.Features.Label.AddFriend,친구 추가
CommonUI.Features.Label.AdjustScreen,화면 조정
CommonUI.Features.Label.AppInformation,앱 정보
CommonUI.Features.Label.Avatar,아바타
CommonUI.Features.Label.Badges,배지
CommonUI.Features.Label.Blog,블로그
CommonUI.Features.Label.Careers,인재 채용
CommonUI.Features.Label.Catalog,Roblox 카탈로그
CommonUI.Features.Label.ChannelWithChannelName,채널: {channelName}
CommonUI.Features.Label.Charts,차트
CommonUI.Features.Label.Chat,채팅
CommonUI.Features.Label.ClassicUnlockDescription,기간 한정 클래식 룩을 즐겨보세요
CommonUI.Features.Label.ClassicUnlockManagementSnackbar,설정에서 클래식 테마 관리
CommonUI.Features.Label.ClientCoreScriptVersion,Client-CoreScript-Version: {clientCoreScriptVersion}
CommonUI.Features.Label.Connect,친구
CommonUI.Features.Label.Connection,인맥
CommonUI.Features.Label.Connections,
CommonUI.Features.Label.ControllerBar.HoldPrefix,길게 누르기:
CommonUI.Features.Label.ControllerBar.Search,
CommonUI.Features.Label.ControllerBar.ToPlaySuffix,플레이
CommonUI.Features.Label.CreateGames,만들기
CommonUI.Features.Label.CreationCenter,게임 창작물 센터
CommonUI.Features.Label.DevSubs,가입
CommonUI.Features.Label.Discover,둘러보기
CommonUI.Features.Label.ForYou,추천
CommonUI.Features.Label.Friends,
CommonUI.Features.Label.Game,체험
CommonUI.Features.Label.Games,게임
CommonUI.Features.Label.GiftCards,기프트 카드 구매
CommonUI.Features.Label.Groups,커뮤니티
CommonUI.Features.Label.Help,도움말
CommonUI.Features.Label.HelpAndSafety,도움말 및 안전
CommonUI.Features.Label.Home,홈
CommonUI.Features.Label.Inventory,인벤토리
CommonUI.Features.Label.InviteConnections,인맥 초대
CommonUI.Features.Label.JoinConnections,인맥과 합류하기
CommonUI.Features.Label.Learn,학습
CommonUI.Features.Label.Licensing,라이선싱
CommonUI.Features.Label.LuobuRiderTerms,Luobu 전용 특별 약관
CommonUI.Features.Label.LuobuThirdPartyDataUse,제3자 공유 목록
CommonUI.Features.Label.Me,나
CommonUI.Features.Label.Messages,메시지
CommonUI.Features.Label.Moments,모멘트
CommonUI.Features.Label.More,
CommonUI.Features.Label.MoreEvents,더 많은 이벤트가 곧 진행될 예정입니다!
CommonUI.Features.Label.Newsroom,뉴스룸
CommonUI.Features.Label.OfficialStore,공식 상점
CommonUI.Features.Label.Parents,보호자 가이드
CommonUI.Features.Label.Players,회원
CommonUI.Features.Label.Premium,Premium
CommonUI.Features.Label.Privacy,
CommonUI.Features.Label.PrivacyGuidelinesChildren,아동을 위한 개인정보 처리방침
CommonUI.Features.Label.PrivacyPolicy,
CommonUI.Features.Label.Profile,프로필
CommonUI.Features.Label.RM,
CommonUI.Features.Label.Redeem,코드 사용
CommonUI.Features.Label.RemoveConnection,친구 삭제
CommonUI.Features.Label.ReportLogs,로그 보고
CommonUI.Features.Label.ReportLogsSentenceCase,로그 전송
CommonUI.Features.Label.Settings,
CommonUI.Features.Label.Startup,시작
CommonUI.Features.Label.SupportCenter,체험 지원 기록
CommonUI.Features.Label.TencentNotice,알림
CommonUI.Features.Label.Terms,이용 약관
CommonUI.Features.Label.TermsOfService,서비스 약관
CommonUI.Features.Label.TermsOfUse,
CommonUI.Features.Label.Thanks,감사합니다
CommonUI.Features.Label.TheHunt,Roblox 이벤트
CommonUI.Features.Label.Trades,거래
CommonUI.Features.Label.Unchecked,선택 해제됨
CommonUI.Features.Label.VNGMigrationBody,현재 거주 중인 지역에서 Roblox를 계속 사용하려면 새로운 Roblox-VNG 앱을 다운로드하고 Roblox 사용자 이름으로 로그인하세요.
CommonUI.Features.Label.VNGMigrationBodyPC,현재 거주 중인 지역에서 Roblox를 계속 사용하려면 새로운 Roblox - VN 앱을 다운로드하고 Roblox 사용자 이름으로 로그인하세요.
CommonUI.Features.Label.VNGMigrationGoButton,Roblox-VNG 앱으로 이동
CommonUI.Features.Label.VNGMigrationGoButtonPC,Roblox - VN 앱으로 이동
CommonUI.Features.Label.VNGMigrationTip,유용한 팁: Roblox-VNG 앱에서 '빠른 로그인'을 선택해 더 간편하게 로그인할 수 있습니다.
CommonUI.Features.Label.VNGMigrationTitle,Roblox가 이제 Roblox-VNG로 새롭게 태어납니다!
CommonUI.Features.Label.VNGMigrationTitlePC,Roblox가 이제 Roblox - VN으로 새롭게 태어납니다!
CommonUI.Features.Label.VRFTUX,VR 튜토리얼
CommonUI.Features.Label.Version,버전
CommonUI.Features.Label.VersionWithNumber,버전: {versionNumber}
CommonUI.Features.Label.X,Roblox Plus
CommonUI.Features.Label.sGroups,
CommonUI.Features.Labels.ConnectTo,연결 대상
CommonUI.Features.Labels.OrYouCan,기타 방법:
CommonUI.Features.Labels.Retry,재시도
CommonUI.Features.Labels.ServerCommunicationError,Roblox 서버와 통신하던 중 오류가 발생했습니다.
CommonUI.Features.Labels.With,수단:
CommonUI.Features.NavBar.Build,빌드
CommonUI.Features.Prompt.ReportLogsQuestion,로컬 로그 파일을 Backtrace로 보낼까요?
CommonUI.Features.Prompt.ReportLogsResult,보고서를 보냈습니다.
CommonUI.Features.StudioCTA.Tooltip.Body,Studio를 무료로 다운로드하세요!
CommonUI.Features.StudioCTA.Tooltip.Title,Roblox에서 체험 제작을 시작하세요
CommonUI.Messages.Action.Apply,
CommonUI.Messages.Action.Dismiss,해제
CommonUI.Messages.Action.OK,
CommonUI.Messages.Action.Reset,재설정
CommonUI.Messages.Action.View,보기
CommonUI.Messages.Label.ActionNotAvailableOnCurrentDevice,현재 기기에서 아직 지원되지 않는 작업입니다. 다른 기기에서 시도하세요.
CommonUI.Messages.Label.ActionNotAvailableOnVRHeadsetDevice,아직 헤드셋 기기에서 지원되지 않는 기능입니다. 다른 기기에서 시도하세요.
CommonUI.Messages.Label.AgeBlock,연령 제한으로 인해 해당 서비스를 이용할 수 없는 계정입니다.
CommonUI.Messages.Label.Alert,
CommonUI.Messages.Label.FeatureNotAvailableForAccount,이 기능을 사용할 수 없는 계정입니다.
CommonUI.Messages.Label.OR,
CommonUI.Messages.Label.Password,
CommonUI.Messages.Label.ToExitFullscreen,전체 화면 종료
CommonUI.Messages.Message.NoLicenses,라이선스 없음
CommonUI.Messages.Response.NoResults,결과 없음
CommonUI.Messages.Response.PageError,페이지를 불러오는 중 오류 발생
CommonUI.Messages.Response.SomethingWentWrong,
CommonUI.Messages.SystemMessage.AndroidDeprecationBodyPhase1,조만간 Roblox에서 Android 6 및 7 지원을 중단합니다. 계속 플레이하려면 기기를 Android 8 이상으로 업그레이드하세요.
CommonUI.Messages.SystemMessage.AndroidDeprecationBodyPhase2,{date}부터 Roblox에서 Android 6 및 7 지원을 중단합니다. 계속 플레이하려면 기기를 Android 8 이상으로 업그레이드하세요.
CommonUI.Messages.SystemMessage.AndroidDeprecationBodyPhase2Fallback,2025년 7월 19일부터 Roblox에서 Android 6 및 7 지원을 중단합니다. 계속 플레이하려면 기기를 Android 8 이상으로 업그레이드하세요.
CommonUI.Messages.SystemMessage.AndroidDeprecationBodyPhase3,Roblox에서는 더 이상 Android 6 및 7을 지원하지 않습니다. 계속 플레이하려면 기기를 Android 8 이상으로 업그레이드하세요.
CommonUI.Messages.SystemMessage.AndroidDeprecationSystemRequirementsLinkLabel,모바일 시스템 요구 사항
CommonUI.Messages.SystemMessage.AndroidDeprecationTitlePhase1,조치 필요: 기기 업데이트
CommonUI.Messages.SystemMessage.AndroidDeprecationTitlePhase2,
CommonUI.Messages.SystemMessage.AndroidDeprecationTitlePhase3,
CommonUI.Messages.SystemMessage.DeprecationMobileSystemRequirementsLinkLabel,
CommonUI.Messages.SystemMessage.DeprecationTitle,
CommonUI.Messages.SystemMessage.IosDeprecationBodyPhase1,곧 Roblox에서 iOS 13 지원하지 않게 됩니다. 계속 플레이하려면 기기를 iOS 14 이상으로 업그레이드하세요.
CommonUI.Messages.SystemMessage.IosDeprecationBodyPhase2Fallback,2026년 6월 5일부터 Roblox는 더 이상 iOS 13을 지원하지 않습니다. 계속 플레이하려면 기기를 iOS 14 이상으로 업그레이드하세요.
CommonUI.Messages.SystemMessage.IosDeprecationBodyPhase3,Roblox는 더 이상 iOS 13을 지원하지 않습니다. 계속 플레이하려면 기기를 iOS 14 이상으로 업그레이드하세요.
