Key,Value
CoreScripts.TextChat.ChatWindow.ChatDisabled.CheckAgeInAccountInfo,你只能在此处查看系统消息。要解锁聊天功能，请前往“设置”>“帐户信息”验证你的年龄。
CoreScripts.TextChat.ChatWindow.ChatDisabled.CheckAgeInSettings,你只能在此处查看系统信息。要进行聊天，请在“通讯交流”设置中完成年龄验证。
CoreScripts.TextChat.ChatWindow.ChatDisabled.DontMissMessages,不要错过信息。完成年龄验证即可解锁聊天功能。
CoreScripts.TextChat.ChatWindow.ChatDisabled.GetAnAgeCheck,你只能在此处查看系统消息。完成年龄验证后才可使用聊天功能。
CoreScripts.TextChat.ChatWindow.ChatDisabled.OnlyViewSystemMessages,你只能在此处查看系统消息。
CoreScripts.TextChat.ChatWindow.ChatDisabled.RegionUnavailable,你只能在此处查看系统消息。聊天功能在你所在的地区不可用。
CoreScripts.TextChat.ChatWindow.ChatDisabled.SettingOff,你只能在此处查看系统消息。请更新你的“通讯交流”设置以开启聊天功能。
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatInRegion,你可以查看系统消息，并只能与你所在地区的用户聊天。
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithAgeGroupAAndTF,只有与你年龄相近的人以及你信赖的好友才能与你聊天。
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithAgeGroupAndTC,只有与你年龄相近的人以及你可信赖的联系人才能与你聊天。
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithOnlinePlayers.BelowThreshold,向正在游玩的所有人打个招呼吧！
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithOnlinePlayers.Local.WithCount,{RBX_COUNT} 位其他玩家正在聊天。打个招呼吧！
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithOnlinePlayers.V3,👋 向正在游玩的所有人打个招呼吧！
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithTF,只有你的可信好友才能与你聊天。
CoreScripts.TextChat.ChatWindow.ChatEnabled.Global2,在此游戏中与更多人聊天。只有年龄相近的用户才能与你聊天。
CoreScripts.TextChat.ChatWindow.ChatWithOnlinePlayers.Local.Friendly,✨ 加入欢乐时光！向游戏中的所有人打个招呼吧！
CoreScripts.TextChat.ChatWindow.ChatWithOnlinePlayers.Local.WithCount,👋 {RBX_COUNT} 位玩家正在聊天。打个招呼吧！
CoreScripts.TextChat.ChatWindow.HandFreeTranscriptionFTUX,长按以进入免提模式
CoreScripts.TextChat.ChatWindow.RephrasedLabel,已重新表述
CoreScripts.TextChat.ChatWindow.RephrasedReason.Description,Roblox 会对违反安全规则的信息重新表述。
CoreScripts.TextChat.ChatWindow.RewrittenLabel,已重写
CoreScripts.TextChat.ChatWindow.SummarySystemMessage,Roblox 会自动生成玩家信息的摘要。
CoreScripts.TextChat.ChatWindow.Transcribing,正在转录…
CoreScripts.TextChat.ChatWindow.TranscriptionFailed,我们没有听清！请重试。
CoreScripts.TextChat.ChatWindow.TranscriptionLanguageUnsupported,我们暂不支持该语言！
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastBody,要使用麦克风，请轻点此处更新设备设置。
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastBodyAlternate,要使用麦克风，请前往设备设置，授予 Roblox 麦克风权限。
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastHeader,无法访问麦克风
CoreScripts.TextChat.ChatWindow.TranscriptionU13MicAccessToastBody,为了让你使用语音发送消息，我们将处理你的音频，并根据我们的隐私政策立即将语音删除。
CoreScripts.TextChat.ChatWindow.TranscriptionU13MicAccessToastHeader,你已开启语音转文字聊天功能
CoreScripts.TextChat.ChatWindow.TrustedLabel,可信赖
CoreScripts.TextChat.ChatWindows.RewrittenReasonLabel,Roblox 会重写违反安全规则的消息。
CoreScripts.TextChat.Clear.Help.Description,/clear 或 /cl：清除聊天窗口中的信息
CoreScripts.TextChat.Description.AskYourParentForPermissionToChat,请在“隐私”>“通讯交流设置”中向你的家长申请聊天权限。
CoreScripts.TextChat.Description.RobloxSummarizesMessagesFromAllPlayers,Roblox 汇总所有年龄段玩家的消息。
CoreScripts.TextChat.Description.TurnOnChatInSettings,在“隐私”>“通讯交流”设置中开启聊天功能。
CoreScripts.TextChat.Description.UnlockChatPrivacyCommunications,在“隐私”>“通讯交流设置”中完成年龄验证，即可解锁聊天功能。
CoreScripts.TextChat.Description.UnlockChatWithAnAgeCheck,完成年龄验证，即可解锁聊天功能。
CoreScripts.TextChat.Emote.Error.DoesNotExist,表情动作不存在。
CoreScripts.TextChat.Emote.Error.NotEnabled,你不能在此使用该表情动作。
CoreScripts.TextChat.Emote.Error.NotEquipped,你没有装备该表情动作。
CoreScripts.TextChat.Emote.Error.NotOwnedGeneric,你还未拥有该表情动作。
CoreScripts.TextChat.EnableChatButton.Label.UnlockChat,解锁聊天功能
CoreScripts.TextChat.Help.FirstLine,这些是基本聊天指令：
CoreScripts.TextChat.InputBar.Hint.Gamepad,在菜单中使用“{CHAT_BUTTON}”按钮，开始聊天
CoreScripts.TextChat.InputBar.Hint.GamepadConnected,按下“{CONFIRM_KEY}”以输入
CoreScripts.TextChat.InputBar.Hint.GamepadConnectedConfirm,
CoreScripts.TextChat.InputBar.Hint.MouseKeyboard,若要聊天，请点按此处或按下“{KEY}”键
CoreScripts.TextChat.InputBar.Hint.PrivacySettingsDisabled,你的聊天设置导致你无法发送和接收信息。
CoreScripts.TextChat.InputBar.Hint.Touch,轻点此处以聊天
CoreScripts.TextChat.MessageStatus.Warning.Floodchecked,发送另一条消息前你必须等待。
CoreScripts.TextChat.MessageStatus.Warning.InvalidPrivacySettings,
CoreScripts.TextChat.MessageStatus.Warning.MessageTooLong,你的消息已超过最大长度限制。
CoreScripts.TextChat.MessageStatus.Warning.ModerateChatOff,已关闭只读视图。
CoreScripts.TextChat.MessageStatus.Warning.ModerateChatOn,已打开只读视图。根据你的角色权限，某些消息是只读的。
CoreScripts.TextChat.MessageStatus.Warning.ModerationTimeout,你目前无法发送聊天信息。没有人会看到你的信息。
CoreScripts.TextChat.MessageStatus.Warning.TextFilterFailed,聊天过滤器当前遇到问题，消息显示可能出现延迟。
CoreScripts.TextChat.MessageStatus.Warning.Unknown,无法发送您的消息。
CoreScripts.TextChat.Mute.Error.CannotMuteSelf,你无法将自己禁言。
CoreScripts.TextChat.Mute.Error.MultipleMatches,以下用户具有此显示名称： {RBX_LIST_NAMES}
CoreScripts.TextChat.Mute.Error.TargetDoesNotExist,用户“{RBX_NAME}”不存在。
CoreScripts.TextChat.Mute.Success,用户“{RBX_NAME}”已被禁言。
CoreScripts.TextChat.Notification.WhisperChat.Created,你正在与“{RBX_NAME}”私聊。
CoreScripts.TextChat.Online.Help.Description3,/online：当前频道中可与你聊天的用户数量。
CoreScripts.TextChat.Online.Success.Plural,{RBX_COUNT} 位玩家当前在线，可以聊天
CoreScripts.TextChat.Online.Success.Plural2,{RBX_COUNT} 位其他玩家在线，可以聊天。
CoreScripts.TextChat.Online.Success.Singular,
CoreScripts.TextChat.Online.Success.Singular3,
CoreScripts.TextChat.TeamChat.Error.NotOnTeam,如果你不在该团队，则无法进行团队聊天。
CoreScripts.TextChat.TeamChat.PrefixText,[Team]
CoreScripts.TextChat.Toast.ModerateChatOff.Subtitle,你只能与年龄相近的人和可信赖的联系人聊天。
CoreScripts.TextChat.Toast.ModerateChatOff.Subtitle.FriendsRename,你只能与年龄相近的人以及你信赖的好友聊天。
CoreScripts.TextChat.Toast.ModerateChatOff.Title,已关闭只读视图
CoreScripts.TextChat.Toast.ModerateChatOn.Subtitle,根据你的角色权限，某些信息是只读的。
CoreScripts.TextChat.Toast.ModerateChatOn.Title,已开启只读视图
CoreScripts.TextChat.Tooltip.Global.Body,与这里的人聊天，或与此游戏中的更多人聊天。
CoreScripts.TextChat.Tooltip.Global.Header,与更多人聊天
CoreScripts.TextChat.Tooltip.QuickWords.Body,与所有年龄段的玩家协同。
CoreScripts.TextChat.Tooltip.QuickWords.Header,使用快捷短语一起游玩
CoreScripts.TextChat.Unmute.Success,用户“{RBX_NAME}”已被取消禁言。
CoreScripts.TextChat.Version.Success,{RBX_VERSION}
CoreScripts.TextChat.Whisper.Error.CannotChat,你无法与此用户聊天。
CoreScripts.TextChat.WhisperChat.PrefixText.Incoming,[发送自“{RBX_NAME}”]
CoreScripts.TextChat.WhisperChat.PrefixText.Outgoing,[发送至“{RBX_NAME}”]
CoreScripts.TopBar.Back,
CoreScripts.TopBar.Chat,
CoreScripts.TopBar.LoadingScreen.AutoTranslate,已自动翻译
CoreScripts.TopBar.Music,音乐
CoreScripts.TopBar.MusicLoading,没有正在播放的音频
CoreScripts.TopBar.MusicNotVerified,正在播放的音频未验证
CoreScripts.TopBar.Traversal.History,历史记录
Feature.AbuseReportDialog.Label.GeneralError,
Feature.Accessibility.Action.ScrollDown,向下滚动
Feature.Accessibility.Action.ScrollUp,向上滚动
Feature.Accessibility.AppTheme.CategoryCalm,平静
Feature.Accessibility.AppTheme.CategoryDynamic,动态
Feature.Accessibility.AppTheme.CategorySpecial,特殊
Feature.Accessibility.AppTheme.CircuitRush,电路疾驰
Feature.Accessibility.AppTheme.Classic,经典
Feature.Accessibility.AppTheme.CosmicDust,星尘
Feature.Accessibility.AppTheme.Default,
Feature.Accessibility.AppTheme.ElectricLime,电光青柠
Feature.Accessibility.AppTheme.HyperPlum,超能李紫
Feature.Accessibility.AppTheme.InfernoBlast,炼狱烈焰
Feature.Accessibility.AppTheme.KineticEnergy,动能
Feature.Accessibility.AppTheme.LavaGlow,熔岩之辉
Feature.Accessibility.AppTheme.NebulaDrift,星云流光
Feature.Accessibility.AppTheme.NitroFrost,氮能冰霜
Feature.Accessibility.AppTheme.PixelPop,像素律动
Feature.Accessibility.AppTheme.PolarFreeze,极地冰冻
Feature.Accessibility.AppTheme.QuantumPulse,量子脉冲
Feature.Accessibility.AppTheme.StarBurst,星芒
Feature.Accessibility.AppTheme.SuperCharge,超级充能
Feature.Accessibility.Description.AppThemeMode,选择 App 模式，其他设备将不受影响。
Feature.Accessibility.Description.DeviceAppTheme,选择 App 主题。所有类型的设备都会显示所选效果。
Feature.Accessibility.Description.DeviceAppThemeExclusive,探索 Plus 专属主题，自定义你的体验。立即试用并订阅，保存你的选择。
Feature.Accessibility.Description.DeviceAppThemeUpsell,
Feature.Accessibility.Description.DeviceLevelTheme,请选择此设备的主题。(注意：这不会改变 Roblox 在其他设备上的外观。)
Feature.Accessibility.Description.Haptics,控制 Roblox 应用程序的整体振动
Feature.Accessibility.Description.LaunchAtStartup,电脑开机时自动启动 Roblox
Feature.Accessibility.Description.Main,这些设置仅适用于此设备。你还可以在任何体验中的“设置”菜单中调整图形、移动和辅助功能。
Feature.Accessibility.Description.MinimizeToTray,关闭窗口时，将 Roblox 最小化到系统托盘，而非完全退出。
Feature.Accessibility.Description.PreferredTextSize,根据你的喜好调整 Roblox 上显示的文本大小
Feature.Accessibility.Description.PreferredTransparency,通过调整某些背景的透明度来提高对比度
Feature.Accessibility.Description.ReducedMotion,停止或减少动态效果
Feature.Accessibility.Description.SkyStyle,为主页环境选择天空风格
Feature.Accessibility.Description.UiNavigationKeyBind,使用 {uiNavigationKey} 键进入和退出 UI 导航模式
Feature.Accessibility.Description.VREnvironmentSetting,选择主屏幕的环境
Feature.Accessibility.DeviceLevelTheme.Dark,酷炫黑
Feature.Accessibility.DeviceLevelTheme.Light,简约白
Feature.Accessibility.DeviceLevelTheme.System,
Feature.Accessibility.Header.Haptics,触觉
Feature.Accessibility.Header.ShowInMenuBar,在菜单栏中显示
Feature.Accessibility.Heading.AppThemeMode,模式
Feature.Accessibility.Heading.DeviceAppTheme,App 主题
Feature.Accessibility.Heading.DeviceLevelTheme,设备级别主题
Feature.Accessibility.Heading.DevicePreferences,设备偏好设置
Feature.Accessibility.Heading.DevicePreferencesV2,
Feature.Accessibility.Heading.ExclusiveThemes,专属主题
Feature.Accessibility.Heading.LaunchAtLogin,登录时启动
Feature.Accessibility.Heading.LaunchAtStartup,开机时启动
Feature.Accessibility.Heading.MinimizeToTray,关闭时最小化到托盘
Feature.Accessibility.Heading.PreferredTextSize,文本大小
Feature.Accessibility.Heading.PreferredTransparency,背景透明度
Feature.Accessibility.Heading.ReducedMotion,减少动态
Feature.Accessibility.Heading.SkyStyle,天空风格
Feature.Accessibility.Heading.UiNavigationKeyBind,
Feature.Accessibility.Heading.VREnvironmentSetting,VR 环境
Feature.Accessibility.Label.AppThemeBadgeNew,新
Feature.Accessibility.Label.AppThemeUnlockBanner,订阅 Plus，解锁 App 主题
Feature.Accessibility.PreferredTextSize.Default,
Feature.Accessibility.PreferredTextSize.Largest,最大
Feature.Accessibility.PreferredTransparency.Opaque,不透明
Feature.Accessibility.PreferredTransparency.Transparent,透明
Feature.Accessibility.SkyStyle.Day,白日
Feature.Accessibility.SkyStyle.Night,夜晚
Feature.Accessibility.VREnvironmentSetting.Dark,
Feature.Accessibility.VREnvironmentSetting.Light,
Feature.Accessibility.VREnvironmentSetting.System,
Feature.AccountLock.Action.Continue,
Feature.AccountLock.Action.Ok,
Feature.AccountLock.Action.Signout,
Feature.AccountLock.Content.AccountMismatchDialog,
Feature.AccountLock.Content.ErrorDialog,我们无法解锁您的账户。 请点击{continue}重试。
Feature.AccountLock.Content.LockedDialog,我们检测到此账户存在可疑活动。 您可以通过确认自己是人类来解锁您的账户。
Feature.AccountLock.Content.RateLimitDialog,您已达到允许的解锁尝试次数上限。 限制重置后，您可以再次尝试。
Feature.AccountLock.Title.AccountLocked,帐户已锁定
Feature.AccountLock.Title.RateLimit,请在{hh}小时{mm}分钟后重试
Feature.AccountLock.Title.TryAgain,尝试重新解锁
Feature.AccountLock.Title.WrongAccount,
Feature.AccountReactivation.Content.AccountDeactivatedMessage,你的帐户当前已停用。
Feature.AccountReactivation.Heading.AccountDeactivated,已停用帐户
Feature.AccountReactivation.Label.DefaultError,发生错误，请稍后再试。
Feature.AccountReactivation.Label.Reactivate,重新激活
Feature.AccountSecurityPrompt.Action.AbortDismissForeverAddEmail,
Feature.AccountSecurityPrompt.Action.AuthenticatorUpsellNextButtonMessage,
Feature.AccountSecurityPrompt.Action.ContinueChangePassword,
Feature.AccountSecurityPrompt.Action.DismissForever,30 天内不再显示
Feature.AccountSecurityPrompt.Action.DismissTemporary,暂时忽略
Feature.AccountSecurityPrompt.Action.SecureAccount,保护帐户安全
Feature.AccountSecurityPrompt.Action.SetUpAuthenticatorAccountRestoresPolicyUpsell,设置身份验证程序
Feature.AccountSecurityPrompt.Action.SetUpEmail2SV,
Feature.AccountSecurityPrompt.Action.SubmitChangePassword,
Feature.AccountSecurityPrompt.Action.UnlockAccountPin,解锁帐户
Feature.AccountSecurityPrompt.Description.AccountRestoresPolicyUpdateV3Short,如果你的帐户遭到入侵，那么 Roblox 有可能无法复原你的帐户。
Feature.AccountSecurityPrompt.Description.AccountRestoresPolicyUpsellMessageBody,请通过身份验证程序启用两步验证以帮助保护您的帐户。您可以通过前往{linkStartSettings}帐户设置{linkEndSettings}来进行操作。如果您的帐户已被入侵， 那么 Roblox 可能无法复原你的帐户并恢复帐户价值，包括丢失的道具和虚拟货币等。
Feature.AccountSecurityPrompt.Description.AccountRestoresPolicyWithDate,启动 {date}，您必须启用通过身份验证程序的两步验证，才有能在帐户遭到黑客入侵时符合帐户恢复的资格。
Feature.AccountSecurityPrompt.Description.AreYouSureDismissForeverChangePassword,有人可能未经您的允许使用您的帐户。为了确保您的帐户安全，请重置密码。
Feature.AccountSecurityPrompt.Description.AuthenticatorSetupPromptClickHere,您的安全对我们非常重要： {styleTagStart}点击这里{styleTagEnd} 来设置身份验证程序。
