Key,Value
CommonUI.UserAgreements.Popup.TransferCurrency.Title,Số Dư Thẻ Quà Tặng Hiện Có
CommonUI.UserAgreements.Popup.VNSignupCheckboxMessage,Tôi đã đọc và đồng ý với tất cả các điều khoản và điều kiện dưới đây
CommonUI.UserAgreements.Popup.VNSignupMessage,"Khi nhấn vào Đồng ý, bạn đồng ý với các Điều khoản Sử dụng, Điều khoản dành cho Studio và Chính sách Quyền riêng tư:"
CoreScripts.Ads.Label.SponsoredAds,Được tài trợ
CoreScripts.Ads.Label.SponsoredAdsDisclosureStatic,"Trải nghiệm được tài trợ do Người sáng tạo trả phí. Đối với người dùng EU, những trải nghiệm này có thể được hiển thị cho bạn dựa trên thông tin tổng quan về loại thiết bị, vị trí và thông tin nhân khẩu học của bạn. Ở ngoài EU, quảng cáo cũng có thể được hiển thị dựa trên các thông tin bổ sung."
CoreScripts.BulkPurchasePrompt.CompletedPrompt.SuccessHeading,Hoàn Thành Giao Dịch Mua
CoreScripts.Feedback.FeedbackBar.ExitFeedbackButton,
CoreScripts.InGameMenu.Actions.Continue,
CoreScripts.InGameMenu.Cancel,
CoreScripts.InGameMenu.Controls.RobloxMenu,Menu Roblox
CoreScripts.InGameMenu.GameSettings.PartyVoiceVolume,Âm lượng giọng nói trong Party
CoreScripts.InGameMenu.GameSettings.UINavToggle,Bật/Tắt Điều Hướng Giao Diện
CoreScripts.InGameMenu.GameSettings.Volume,Âm Lượng
CoreScripts.InGameMenu.Leave,Rời Khỏi
CoreScripts.InGameMenu.PageTitle.InviteFriends,Mời Bạn Bè
CoreScripts.InGameMenu.Traversal.HistoryDescription,Tham gia trò chơi bạn từng truy cập
CoreScripts.InGameMenu.Traversal.LeaveBody,Bạn sắp thoát khỏi trò chơi này để quay về {PREVIOUS_EXPERIENCE}.
CoreScripts.InGameMenu.Traversal.LeaveHeader,Bạn chắc chắn rời đi chứ?
CoreScripts.PremiumModal.Title.Error,Lỗi
CoreScripts.PublishAssetPrompt.ResultModalOk,
CoreScripts.PublishAvatarPrompt.PurchaseCompleteDescription,Bạn có thể tìm thấy vật phẩm của mình trong kho sau khi vật phẩm hoàn tất.
CoreScripts.PurchasePrompt.Button.OK,
CoreScripts.PurchasePrompt.Button.Settings,
CoreScripts.PurchasePrompt.CancelPurchase.Cancel,
CoreScripts.PurchasePrompt.ItemType.Bundle,Gói
CoreScripts.PurchasePrompt.ProductType.Product,Sản Phẩm
CoreScripts.PurchasePrompt.PurchaseDetails.ScaryModalOne,"Giao dịch mua này có sử dụng tiền thật. 

Tôi đồng ý rằng tôi từ 18 tuổi trở lên và là phụ huynh hoặc người giám hộ hợp pháp của chủ sở hữu tài khoản. Tôi ủy quyền giao dịch mua này và đồng ý với Điều Khoản Sử Dụng."
CoreScripts.PurchasePrompt.PurchaseDetails.ScaryModalParental,Bạn đã chi rất nhiều tiền cho Roblox trong tháng này. Hóa đơn của giao dịch mua này và các giao dịch mua tiếp theo sẽ được gửi đến email của phụ huynh đã xác thực trên tài khoản này. 
CoreScripts.PurchasePrompt.PurchaseDetails.ScaryModalTwo,Bạn đã chi rất nhiều tiền cho Roblox trong tháng này. Bạn có muốn tiếp tục không? Giao dịch mua này có sử dụng tiền thật. Bạn phải là phụ huynh hoặc người giám hộ hợp pháp của chủ sở hữu tài khoản để ủy quyền giao dịch mua này.
CoreScripts.PurchasePrompt.PurchaseFailed.AlreadyOwn,Bạn đã sở hữu vật phẩm này. Tài khoản của bạn chưa bị tính phí.
CoreScripts.PurchasePrompt.PurchaseFailed.CannotGetBalance,Không thể truy xuất số dư của bạn tại thời điểm này. Tài khoản của bạn chưa bị tính phí. Vui lòng thử lại sau.
CoreScripts.PurchasePrompt.PurchaseFailed.CannotGetItemPrice,Chúng tôi không thể truy xuất giá vật phẩm tại thời điểm này. Tài khoản của bạn chưa bị tính phí. Vui lòng thử lại sau.
CoreScripts.PurchasePrompt.PurchaseFailed.Enable2SV,Yêu cầu Xác Thực 2 Bước để có thể thực hiện các giao dịch tiếp theo. Đến Cài Đặt > Bảo Mật để hoàn thành Xác Thực 2 Bước.
CoreScripts.PurchasePrompt.PurchaseFailed.Enable2SVLogout,Yêu cầu Xác Thực 2 Bước để có thể thực hiện các giao dịch tiếp theo. Đến Cài Đặt > Bảo Mật để hoàn thành Xác Thực 2 Bước. Bật Xác Thực 2 Bước sẽ đăng xuất bạn khỏi phiên hiện tại.
CoreScripts.PurchasePrompt.PurchaseFailed.InvalidFunds,Không thể thực hiện giao dịch mua vì tài khoản của bạn không có đủ Robux. Tài khoản của bạn chưa bị tính phí.
CoreScripts.PurchasePrompt.PurchaseFailed.Limited,Vật phẩm giới hạn này không còn bản sao. Hãy thử mua từ một người dùng khác trên www.roblox.com. Tài khoản của bạn chưa bị tính phí.
CoreScripts.PurchasePrompt.PurchaseFailed.NotEnoughRobux,Bạn không có đủ Robux để mua vật phẩm này. Vui lòng truy cập www.roblox.com để mua thêm Robux.
CoreScripts.PurchasePrompt.PurchaseFailed.NotEnoughRobuxNoUpsell,Bạn không có đủ Robux để mua vật phẩm này. 
CoreScripts.PurchasePrompt.PurchaseFailed.NotEnoughRobuxXbox,Bạn không có đủ Robux để mua vật phẩm này. Vui lòng rời khỏi trải nghiệm này và chuyển đến màn hình Robux để mua thêm.
CoreScripts.PurchasePrompt.PurchaseFailed.NotForSale,Vật phẩm này hiện không được bán. Tài khoản của bạn chưa bị tính phí.
CoreScripts.PurchasePrompt.PurchaseFailed.NotForSaleHere,Vật phẩm này không thể được bán trong trải nghiệm này. Tài khoản của bạn chưa bị tính phí.
CoreScripts.PurchasePrompt.PurchaseFailed.PremiumOnly,Cần cần đăng ký gói Roblox Premium để mua vật phẩm này.
CoreScripts.PurchasePrompt.PurchaseFailed.PurchaseDisabled,Không thể thực hiện giao dịch do giao dịch mua Trong Trải Nghiệm đang tạm bị vô hiệu hóa. Tài khoản của bạn chưa bị tính phí. Vui lòng thử lại sau.
CoreScripts.PurchasePrompt.PurchaseFailed.ThirdPartyDisabled,Mua bán vật phẩm bên thứ ba đã bị vô hiệu hóa cho địa điểm này. Tài khoản của bạn chưa bị tính phí.
CoreScripts.PurchasePrompt.PurchaseFailed.Under13,Tài khoản của bạn dưới 13 tuổi. Bạn không được phép mua vật phẩm này. Tài khoản của bạn chưa bị tính phí.
CoreScripts.PurchasePrompt.PurchaseFailed.UnknownFailure,Không thể thực hiện giao dịch mua {ITEM_NAME} do có lỗi phát sinh. Tài khoản của bạn chưa bị tính phí. Vui lòng thử lại sau.
CoreScripts.PurchasePrompt.PurchaseFailed.UnknownFailureNoItemName,Không thể thực hiện giao dịch mua do có lỗi phát sinh. Tài khoản của bạn chưa bị tính phí. Vui lòng thử lại sau.
CoreScripts.PurchasePrompt.PurchaseMessage.Succeeded,Bạn đã mua thành công {ITEM_NAME}!
CoreScripts.PurchasePrompt.Title.BuyItem,Mua Vật Phẩm
CoreScripts.PurchasePrompt.Title.VerificationRequired,Yêu Cầu Xác Thực
CoreScripts.TextChat.Action.SendQuickWords,Gửi tin nhắn nhanh
CoreScripts.TextChat.ChannelTabs.Friends,
CoreScripts.TextChat.ChannelTabs.Global2,Toàn Cầu
CoreScripts.TextChat.ChannelTabs.Here,Ở đây
CoreScripts.TextChat.ChannelTabs.System,Hệ thống
CoreScripts.TextChat.ChannelTabs.Team,Nhóm
CoreScripts.TextChat.ChatCommands.Mute.Description,/mute <speaker>: tắt tiếng người nói.
CoreScripts.TextChat.ChatCommands.Unmute.Description,/unmute <speaker>: mở tiếng người nói.
CoreScripts.TextChat.ChatTranslation.ChatWindow.SystemMessageNew,Roblox tự động dịch ngôn ngữ được hỗ trợ trong cuộc trò chuyện
CoreScripts.TextChat.ChatTranslation.FTUX.TitleNew,Tính năng dịch cuộc trò chuyện đang bật cho ngôn ngữ được hỗ trợ
CoreScripts.TextChat.ChatWindow.ChatDisabled.AskForPermission,Hiện bạn chỉ có thể xem tin nhắn hệ thống tại đây. Hãy xin phép phụ huynh để trò chuyện trong phần cài đặt Giao tiếp.
CoreScripts.TextChat.ChatWindow.ChatDisabled.AskForPermissionToAgeCheck,Hiện tại bạn chỉ có thể xem tin nhắn hệ thống tại đây. Hãy nhờ cha mẹ cấp quyền xác minh tuổi trong phần cài đặt Giao tiếp.
CoreScripts.TextChat.ChatWindow.ChatDisabled.CheckAgeInAccountInfo,Bạn chỉ có thể xem tin nhắn hệ thống tại đây. Hãy xác minh tuổi của bạn để mở tính năng trò chuyện trong phần Cài đặt > Thông tin tài khoản.
CoreScripts.TextChat.ChatWindow.ChatDisabled.CheckAgeInSettings,"Bạn chỉ có thể xem tin nhắn hệ thống tại đây. Để trò chuyện, hãy thực hiện kiểm tra tuổi trong phần cài đặt Giao tiếp."
CoreScripts.TextChat.ChatWindow.ChatDisabled.DontMissMessages,Đừng bỏ lỡ tin nhắn. Hãy xác minh tuổi để mở khóa tính năng trò chuyện.
CoreScripts.TextChat.ChatWindow.ChatDisabled.GetAnAgeCheck,Bạn chỉ có thể xem tin nhắn hệ thống tại đây. Hãy xác minh tuổi để trò chuyện.
CoreScripts.TextChat.ChatWindow.ChatDisabled.OnlyViewSystemMessages,Hiện bạn chỉ có thể xem tin nhắn hệ thống tại đây.
CoreScripts.TextChat.ChatWindow.ChatDisabled.RegionUnavailable,Bạn chỉ có thể xem tin nhắn hệ thống tại đây. Khu vực của bạn chưa hỗ trợ tính năng trò chuyện.
CoreScripts.TextChat.ChatWindow.ChatDisabled.SettingOff,Hiện bạn chỉ có thể xem tin nhắn hệ thống tại đây. Hãy cập nhật tùy chọn cài đặt Giao tiếp để bật tính năng trò chuyện.
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatInRegion,Bạn chỉ có thể xem tin nhắn hệ thống và trò chuyện với người dùng trong khu vực của mình.
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithAgeGroupAAndTF,Chỉ những người trong nhóm tuổi tương tự và bạn bè đáng tin cậy của bạn mới có thể trò chuyện với bạn.
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithAgeGroupAndTC,Chỉ những người trong nhóm tuổi tương tự và Người thân của bạn mới có thể trò chuyện với bạn.
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithOnlinePlayers.BelowThreshold,Gửi lời chào đến tất cả những người đang chơi!
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithOnlinePlayers.Local.WithCount,{RBX_COUNT} người chơi khác đang ở trong cuộc trò chuyện. Hãy gửi lời chào họ!
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithOnlinePlayers.V3,👋 Gửi lời chào đến tất cả những người đang chơi vào lúc này nhé!
CoreScripts.TextChat.ChatWindow.ChatEnabled.ChatWithTF,Chỉ bạn bè đáng tin cậy mới có thể trò chuyện với bạn.
CoreScripts.TextChat.ChatWindow.ChatEnabled.Global2,Trò chuyện với nhiều người hơn trong trò chơi này. Chỉ những người trong nhóm tuổi tương tự mới có thể trò chuyện với bạn.
CoreScripts.TextChat.ChatWindow.ChatWithOnlinePlayers.Local.Friendly,✨ Cùng góp vui nào! Hãy gửi lời chào đến mọi người đang chơi lúc này nhé!
CoreScripts.TextChat.ChatWindow.ChatWithOnlinePlayers.Local.WithCount,👋 {RBX_COUNT} người chơi đang ở trong cuộc trò chuyện. Hãy gửi lời chào nhé!
CoreScripts.TextChat.ChatWindow.HandFreeTranscriptionFTUX,Nhấn giữ để dùng chế độ rảnh tay
CoreScripts.TextChat.ChatWindow.RephrasedLabel,được diễn đạt lại
CoreScripts.TextChat.ChatWindow.RephrasedReason.Description,Roblox sẽ diễn đạt lại các tin nhắn vi phạm quy tắc an toàn.
CoreScripts.TextChat.ChatWindow.RewrittenLabel,đã viết lại
CoreScripts.TextChat.ChatWindow.SummarySystemMessage,Roblox tự động tạo tóm tắt nội dung tin nhắn của người chơi.
CoreScripts.TextChat.ChatWindow.Transcribing,Đang chuyển thành văn bản...
CoreScripts.TextChat.ChatWindow.TranscriptionFailed,Chúng tôi chưa nghe rõ! Hãy thử lại.
CoreScripts.TextChat.ChatWindow.TranscriptionLanguageUnsupported,Chúng tôi chưa hỗ trợ ngôn ngữ đó!
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastBody,"Để sử dụng micrô, hãy nhấn vào đây để cập nhật tùy chọn cài đặt thiết bị của bạn."
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastBodyAlternate,"Để sử dụng micrô, hãy mở phần cài đặt của thiết bị rồi cấp quyền truy cập micrô cho Roblox."
CoreScripts.TextChat.ChatWindow.TranscriptionNoMicAccessToastHeader,Không thể truy cập micrô
CoreScripts.TextChat.ChatWindow.TranscriptionU13MicAccessToastBody,"Để gửi tin nhắn bằng giọng nói, chúng tôi sẽ xử lý âm thanh của bạn và xóa ngay sau đó, theo đúng chính sách quyền riêng tư."
CoreScripts.TextChat.ChatWindow.TranscriptionU13MicAccessToastHeader,Bạn đã bật tính năng chuyển giọng nói thành văn bản
CoreScripts.TextChat.ChatWindow.TrustedLabel,Thân
CoreScripts.TextChat.ChatWindows.RewrittenReasonLabel,Roblox viết lại các tin nhắn vi phạm quy tắc an toàn.
CoreScripts.TextChat.Clear.Help.Description,/clear hoặc /cls: xóa tin nhắn trong cửa sổ trò chuyện 
CoreScripts.TextChat.Description.AskYourParentForPermissionToChat,Hãy xin phép cha mẹ để mở tính năng trò chuyện trong mục Quyền riêng tư>Cài đặt giao tiếp.
CoreScripts.TextChat.Description.RobloxSummarizesMessagesFromAllPlayers,Roblox tóm tắt các tin nhắn từ người chơi mọi độ tuổi.
CoreScripts.TextChat.Description.TurnOnChatInSettings,Bật tính năng trò chuyện trong mục Quyền riêng tư > Cài đặt giao tiếp.
CoreScripts.TextChat.Description.UnlockChatPrivacyCommunications,Kiểm tra độ tuổi trong mục Quyền riêng tư>Cài đặt giao tiếp để mở khóa tính năng trò chuyện.
CoreScripts.TextChat.Description.UnlockChatWithAnAgeCheck,Tiến hành kiểm tra độ tuổi để mở khóa tính năng trò chuyện.
CoreScripts.TextChat.Emote.Error.DoesNotExist,Biểu cảm không tồn tại.
CoreScripts.TextChat.Emote.Error.NotEnabled,Bạn không sử dụng được Biểu Cảm đó ở đây.
CoreScripts.TextChat.Emote.Error.NotEquipped,Bạn không có Biểu Cảm đó.
CoreScripts.TextChat.Emote.Error.NotOwnedGeneric,Bạn không sở hữu biểu cảm đó.
CoreScripts.TextChat.EnableChatButton.Label.UnlockChat,Mở khóa tính năng trò chuyện
CoreScripts.TextChat.Help.FirstLine,Đây là các lệnh cơ bản trong cuộc trò chuyện:
CoreScripts.TextChat.InputBar.Hint.Gamepad,"Sử dụng nút ""{CHAT_BUTTON}"" trong menu để trò chuyện"
CoreScripts.TextChat.InputBar.Hint.GamepadConnected,"Nhấn ""{CONFIRM_KEY}"" để nhập"
CoreScripts.TextChat.InputBar.Hint.GamepadConnectedConfirm,
CoreScripts.TextChat.InputBar.Hint.MouseKeyboard,Nhấp vào đây hoặc nhấn phím {KEY} để trò chuyện
CoreScripts.TextChat.InputBar.Hint.PrivacySettingsDisabled,Cài đặt cuộc trò chuyện của bạn đang ngăn bạn gửi và nhận tin nhắn.
CoreScripts.TextChat.InputBar.Hint.Touch,Nhấn vào đây để trò chuyện
CoreScripts.TextChat.MessageStatus.Warning.Floodchecked,Bạn phải đợi trước khi gửi tin nhắn khác.
CoreScripts.TextChat.MessageStatus.Warning.InvalidPrivacySettings,
CoreScripts.TextChat.MessageStatus.Warning.MessageTooLong,Tin nhắn của bạn vượt quá độ dài tối đa.
CoreScripts.TextChat.MessageStatus.Warning.ModerateChatOff,"Chế độ xem ""chỉ đọc"" đang tắt."
CoreScripts.TextChat.MessageStatus.Warning.ModerateChatOn,"Chế độ xem ""chỉ đọc"" đang bật. Một số tin nhắn sẽ hiển thị ở chế độ ""chỉ đọc"" dựa trên quyền của vai trò bạn được chỉ định."
CoreScripts.TextChat.MessageStatus.Warning.ModerationTimeout,Bạn hiện không thể gửi tin nhắn trò chuyện. Sẽ không có ai thấy tin nhắn của bạn.
CoreScripts.TextChat.MessageStatus.Warning.TextFilterFailed,Bộ lọc cuộc trò chuyện hiện đang gặp vấn đề và các tin nhắn có thể xuất hiện chậm.
CoreScripts.TextChat.MessageStatus.Warning.Unknown,Bạn không gửi được tin nhắn.
CoreScripts.TextChat.Mute.Error.CannotMuteSelf,Bạn không thể tắt tiếng chính mình.
CoreScripts.TextChat.Mute.Error.MultipleMatches,Những người dùng sau sẽ có tên hiển thị này: {RBX_LIST_NAMES}
CoreScripts.TextChat.Mute.Error.TargetDoesNotExist,"Người dùng ""{RBX_NAME}"" không tồn tại."
