Key,Value
Feature.AccountSecurityPrompt.Message.Error.PasswordValidation.ForbiddenPassword,इस पासवर्ड की परमिशन नहीं है. दूसरा पासवर्ड चुनें.
Feature.AccountSecurityPrompt.Message.Error.PasswordValidation.PasswordSameAsUsername,पासवर्ड में आपका यूज़रनेम नहीं होना चाहिए.
Feature.AccountSecurityPrompt.Message.Error.PasswordValidation.ShortPassword,पासवर्ड में कम से कम 8 कैरेक्टर होने ज़रूरी हैं.
Feature.AccountSecurityPrompt.Message.Error.PasswordValidation.WeakPassword,"पासवर्ड में कम से कम 8 कैरेक्टर होने चाहिए. उसमें कम से कम 2 अंक, 4 अक्षर और 1 चिह्न शामिल होना चाहिए."
Feature.AccountSecurityPrompt.Message.Error.Pin.AccountLocked,अकाउंट लॉक है.
Feature.AccountSecurityPrompt.Message.Error.Pin.Default,
Feature.AccountSecurityPrompt.Message.Error.Pin.Flooded,
Feature.AccountSecurityPrompt.Message.Error.Pin.IncorrectPin,PIN गलत है.
Feature.AccountSecurityPrompt.Message.Error.Pin.NoAccountPin,अकाउंट पर कोई PIN नहीं है.
Feature.AccountSecurityPrompt.Message.Error.PromptAssignments.Default,
Feature.AccountSettings.Action.Verify,वेरिफ़ाई करें
Feature.AccountSettings.Description.AddPhoneNumber,"साइन इन करने, फ़्रेंड्स से कनेक्ट करने और ऐसे अन्य कामों के लिए, फ़ोन नंबर जोड़ें."
Feature.AccountSettings.Description.NotShownPublicly,आपका फ़ोन नंबर कभी भी सार्वजनिक रूप से नहीं दिखाया जाएगा.
Feature.AccountSettings.Example.Facebook,जैसे www.facebook.com/Roblox
Feature.AccountSettings.Example.Guilded,जैसे कि guilded.gg/roblox
Feature.AccountSettings.Example.Twitch,जैसे www.twitch.tv/roblox/profile
Feature.AccountSettings.Example.Twitter,जैसे @Roblox
Feature.AccountSettings.Example.YouTube,जैसे www.youtube.com/user/roblox
Feature.AccountSettings.Heading.Communication,कम्यूनिकेशन
Feature.AccountSettings.Heading.SocialNetworks,सोशल नेटवर्क
Feature.AccountSettings.Heading.Tab.AccountInfo,अकाउंट की जानकारी
Feature.AccountSettings.Heading.Tab.AccountInfoV2,
Feature.AccountSettings.Heading.Tab.AppPermissions,ऐप की परमिशन
Feature.AccountSettings.Heading.Tab.Billing,पेमेंट के तरीके
Feature.AccountSettings.Heading.Tab.BillingV2,
Feature.AccountSettings.Heading.Tab.Notifications,नोटिफ़िकेशन
Feature.AccountSettings.Heading.Tab.ParentalControls,पेरेंटल कंट्रोल
Feature.AccountSettings.Heading.Tab.ParentalControlsV2,
Feature.AccountSettings.Heading.Tab.Privacy,
Feature.AccountSettings.Heading.Tab.PrivacyContentRestrictions,प्राइवेसी और कॉन्टेंट से जुड़ी पाबंदियाँ
Feature.AccountSettings.Heading.Tab.Robux,Robux
Feature.AccountSettings.Heading.Tab.Security,सुरक्षा
Feature.AccountSettings.Heading.Tab.Spending,खर्च
Feature.AccountSettings.Heading.Tab.Subscriptions,
Feature.AccountSettings.Label.Discord,Discord
Feature.AccountSettings.Label.DropDown.Everyone,हर कोई
Feature.AccountSettings.Label.DropDown.FollowersV3,"फ़्रेंड, फ़ॉलोइंग, फ़ॉलोअर"
Feature.AccountSettings.Label.DropDown.FollowingV2,मेरे फ़ॉलो किए गए फ़्रेंड और यूज़र
Feature.AccountSettings.Label.DropDown.Friends,
Feature.AccountSettings.Label.DropDown.NoOne,
Feature.AccountSettings.Label.Facebook,Facebook
Feature.AccountSettings.Label.Guilded,Guilded
Feature.AccountSettings.Label.SocialLinksVisibility,यह किसे दिखेगा
Feature.AccountSettings.Label.TencentReputation,Tencent गेम क्रेडिट
Feature.AccountSettings.Label.Twitch,Twitch
Feature.AccountSettings.Label.X,X
Feature.AccountSettings.Label.YouTube,YouTube
Feature.AccountSettings.Message.Error.InvalidFacebookUrl,Facebook की प्रोफ़ाइल का url अमान्य है.
Feature.AccountSettings.Message.Error.InvalidGuildedUrl,Guilded की प्रोफ़ाइल का यूआरएल अमान्य है.
Feature.AccountSettings.Message.Error.InvalidTwitchUrl,Twitch की प्रोफ़ाइल का URL अमान्य है.
Feature.AccountSettings.Message.Error.InvalidXUrl,X हैंडल अमान्य है.
Feature.AccountSettings.Message.Error.InvalidYouTubeUrl,YouTube का URL अमान्य है.
Feature.AddFriends.Action.FriendAdded,फ़्रेंड को जोड़ा गया
Feature.AddFriends.Action.IgnoreAll,सभी को इग्नोर करें
Feature.AddFriends.Action.IgnoreAllAltCase,
Feature.AddFriends.Action.IgnoreConnectionRequest,कनेक्शन की रिक्वेस्ट को इग्नोर करें
Feature.AddFriends.Action.IgnoreFriendRequest,फ़्रेंड रिक्वेस्ट इग्नोर करें
Feature.AddFriends.Action.IgnoreTrustedFriendRequest,भरोसेमंद फ़्रेंड रिक्वेस्ट इग्नोर करें
Feature.AddFriends.Action.RequestIgnored,रिक्वेस्ट इग्नोर की गई
Feature.AddFriends.Description.CameraPermissionWarning,"कैमरे का ऐक्सेस चालू नहीं है. QR कोड स्कैन करने का फ़ीचर इस्तेमाल के लिए, अपने फ़ोन में ""सेटिंग्स "">"" ऐप्लिकेशन "" > ""Roblox"" में कैमरा ऐक्सेस करने की परमिशन दें"
Feature.AddFriends.Heading.AddFriends,फ़्रेंड्स जोड़ें
Feature.AddFriends.Heading.FindPeople,लोगों को खोजें
Feature.AddFriends.Label.AddFriendsTooltip,"फ़्रेंड्स ढूँढना शुरू करें, ताकि आप Roblox को एक साथ एक्सप्लोर कर सकें."
Feature.AddFriends.Label.AgedUpSearchForFriendsPrompt,"लोगों को उनके यूज़रनेम या नाम से सर्च करके, उन्हें Roblox पर ढूँढे."
Feature.AddFriends.Label.ConnectWithContacts,कॉन्टैक्ट्स को इनवाइट करें या Roblox पर पहले से मौजूद फ़्रेंड्स से कनेक्ट हों!
Feature.AddFriends.Label.ConnectionRequests,कनेक्शन रिक्वेस्ट
Feature.AddFriends.Label.ContactsTile,कॉन्टैक्ट्स
Feature.AddFriends.Label.DeclineAllBackgrounded,सभी फ़्रेंड रिक्वेस्ट को इग्नोर किया जा रहा है. इसमें एक मिनट लग सकता है.
Feature.AddFriends.Label.EmptyState,Roblox को किसके साथ एक्सप्लोर करना है? Roblox पर ज़्यादा मज़ा लेने के लिए कनेक्शंस जोड़ें!
Feature.AddFriends.Label.EmptyState.FriendsRename,आपको Roblox किसके साथ एक्सप्लोर करना है? Roblox पर ज़्यादा मज़ा करने के लिए फ़्रेंड्स जोड़ें!
Feature.AddFriends.Label.EmptyStatePrompt,"आप Roblox को किसके साथ एक्सप्लोर करेंगे? लोगों को जोड़ने के लिए सर्च करें या उन फ़्रेंड्स से कनेक्ट हों, जिन्हें आप पहले से जानते हैं!"
Feature.AddFriends.Label.FriendRequests,फ़्रेंड रिक्वेस्ट
Feature.AddFriends.Label.InputPlaceholder.SearchForPeople,लोगों को सर्च करें
Feature.AddFriends.Label.InputPlaceholder.SearchForPeopleAltCapitalization,
Feature.AddFriends.Label.MyQRTile,मेरा QR
Feature.AddFriends.Label.MyQrCode,मेरा QR कोड
Feature.AddFriends.Label.QRCodeTitle,QR कोड
